 500
   28 12400     8
   76 10064     4
   23 11442    10
   33  1524     2
   76 12112     6
    5  3979     9
   95  6385     1
   53 12036    10
   45 11466     7
   10 11187     1
   68  8103     4
   98 11422     9
   93  6188     8
   93  8800     4
   70 12104    10
   90  1873     9
   17  7331     9
   73 12014    10
   50  9477    10
   89  3691     2
    5 12323     2
   70  6247     9
   53  9616     3
    2  2243     2
   96  2377     5
   56 11217     4
   47  3976     6
   38   673     6
   84  6826     7
   91  4451     6
   48  3209     4
   11  6404     5
   66  1694    10
   71  1830     3
   44  7929     6
   42   984     6
   75  5809     2
   38  1493     7
   94   199     5
   19  4454     9
   48 12680     8
   61  8302     8
   17  3054     8
   41  6047     5
   54  4280     1
   87  2336     7
   30  7920     4
   70 11612     9
   59  1529     7
   79  4576     4
   58  2482     1
   63  1031     9
   49 10823     2
   10 12099     3
   64  3274    10
   44   379     7
   66 10494     7
   10  7250     6
   81  1052     3
   49  4499     4
    1 11702     1
   29  4262     6
   59 10904     8
   67   574     1
   99  6092     9
    3  6011     4
    8  1559     6
   74 11901     1
   41  7505    10
    2  1758    10
   92  3533     9
   88  7364     7
   63 10061     7
    9  6587     6
   28   589     2
   16  1520     8
   95  8924     3
   58  8509     5
   85   311     7
   53 10454    10
   37   263     8
   43  2793     7
   15 11485     8
   85 11086    10
   53  2071    10
   79  1938     8
   28 11465     7
   18 12565     6
   89  9188     3
    9 12517     9
   67  4243     9
   89  8069     4
   37  3958     5
   26  2325     7
   55  8644     4
   36 10050     4
   28  8337    10
   63 10203    10
    9  9129     4
   68  3020     9
   64 11961     9
    1 12663     2
   56 10384     6
   26  9201     6
   10  6429     8
   84 10973     8
   41 10721     3
    4  2531    10
   41  6660     2
   26 11032    10
   56   164     9
   77  6924    10
   69  1004     6
   71 11649     7
   62  5188    10
   22  3075     5
   49   765     4
   89  3832     6
   40  2819     1
   37  9954     7
   98  3527     5
    6  7062     9
   26  5202     1
   35  7485     9
   32  9388     5
   80  1024     5
   70  4714     2
   59  4903     5
   42 11227     4
   79  1022     6
   27  7924     3
    6 10367     2
   80   863     7
   83  5487     9
   32  6746     8
   89  7293     4
   66  3638     6
   73  4646     1
   92  9825     4
