 500
   16 10046    10
   10 10780     2
    1  4278    10
  100   664     3
   28  5457     5
   64  5268     9
   18   599     1
   48  6365     6
   57  9395     6
   40  5249     5
   86  2133     2
   85 11185     3
   72  2121    10
   31 12440     5
   78  4510     5
   38  1893    10
   28  5454     4
   80  3247     6
   60 11889     5
   82 11354     2
   41  7041     7
   30 12292     8
   50  6692    10
   15  3777     7
   37 11046     4
   79  1702     5
   37  7307     5
    4  6828     2
   92  8905     9
   66    77     3
   13  2301     5
    8  6214     9
   76 10858     5
   13  6579     5
    7  6878     1
    3  3578     9
   77 11848     3
   25  7478     2
   51  9943     5
   33  8506     9
   64 12727     6
   36 12077     6
   17  6955     1
   36  2112     6
   67 11780    10
   95 11466     6
   74  4005     5
   94  4497     4
   75  1977     2
   34  3158    10
   75  3115     5
   15  9018     8
   63  2713     7
   25  9808     4
   30    58     4
   99  1023     1
    4 11510     8
   67  7366     9
    2  7852     2
   95  7679     7
   32  7443     1
   14 10153     7
    2  1156     5
    8  5565     6
   27  3996     1
    9  8035     6
   10  9143     4
    3  3107     4
   33  2776     7
   61  6349     9
   36 11614     2
   97  2767     3
   96  5690     4
   53  5832     3
   33  4879     8
   63  4733     4
   47  4562     8
    7  8885     2
   57  9231     8
   21  6539    10
   40 12043     2
   31 12346     2
   36  2821     7
    2  2020     8
   56  9418     6
   66  2880     1
  100  3044     9
   59  8192     4
   32 10246     9
    2 10896     1
   54  3134    10
   64  4953    10
   16  8313     7
   56  4290     5
   71 10518     5
   42 12309     7
   64 12326    10
   81  6924     9
   45  2679    10
   97  2365     6
   41   537     7
   81  1557     2
   94  5132     8
   36  6228     1
   33  7390     4
   26 10012     6
   99 10961     5
   79 11952     2
   32  6160     8
   55  7455     2
   99  5755     1
   72  5467     9
   86  7065     3
   35  8576     7
   73  7487     7
   41  3746     8
  100 11456     8
   73 10531     5
   99 11938     1
   31  8966     7
   75  8691     5
   52  2335     1
   94  1183     6
   90  4267     1
    7  6626     5
   64 11701     1
   32  3839     8
   71  6216     4
   45  5889    10
   77  6519     8
   68  8581    10
   85  6427     7
   57  8076     9
   61   977     7
   21 12655     7
   89  2730     2
   87 10990     3
   19 10880     2
   67  1945     4
   19  4413    10
   73  5598     3
   66  7700     4
   90  9880     8
   58 12664     6
  100  3540     1
   63  4631     4
   99  3673     4
   99  2260     8
   35  2426     9
   97  2875     4
   30 11226     4
    9 11117     3
   49  5211     5
   24 12409    10
   99  2648     3
   56 11838     9
   88 11374    10
   31  6488     1
   26  5317     2
   32  4527    10
    7   270     8
   93  1162     1
   16 10954     6
   63  8347     6
   54  2140     8
   36 10873     3
   51 11078     8
   40   393    10
   54  9016     4
   18   286     1
   58  4806    10
   27  1878     7
   83  7987     5
   48  1950     7
   85  1805     2
   83 11527     5
   10  6582     1
   84  5479     5
   82  1051     3
   44  9008     9
   80  8355     9
   11 12277     7
   53  7388     1
   29   829     3
   34 11950     6
   52 10036     4
   84 12668     2
   21 10587     6
   82  3788     4
   10  5248     3
   52  2378     5
   88  4059     2
    3  6410     4
   67   596     1
   50 12407     8
   56  8551     2
    3 11469     3
    1 10748     6
   95  8944     2
   57  7749     7
   18 11035     6
   53  1014     1
   83  9627     3
    1  6285     1
  100  2965     8
   68 11432     5
   83  5076     6
    9  9547     8
   51  4175     9
   64  6127     8
   53  5818     6
   31 12530     8
   75  5668     4
    6   470     7
   60   622    10
    9  4881    10
   57 10507    10
   43   553     1
   29  2732     5
   38  1558     4
   53  5802     4
   81  5110    10
   25  5617     5
   55 12213     8
   48  5706    10
   75  5287     3
   11  8027    10
   50  4439     3
   75  3299     8
    6  4235     1
    6 12188     9
   93  1597     4
   58  5249     2
   89  9078     2
   94  7882     4
   58  8214     9
   57  7774     6
   76   222     9
   67  5025     6
    8 11949     4
   40  6350     7
   20 10843     2
   39 11742     1
   15 12018    10
   25 11314     8
   98 12365     1
   23  4162     9
   81  9084     8
   41   182     2
   52  6895     4
   19 10642     1
   93  5985     5
   32 12005     3
   44  3523     6
   48  5461     3
