 500
   13 20595     8
   80 10616     4
   87  4456    10
    2 23382     7
    5 23834     8
   88  2756     1
   74  7076    10
   66 16055     3
   59 27355     1
   77 24628     8
   35 12652     4
   95  9950     6
   26 12517     9
   65 18557     4
   75  4625    10
   54 25189     7
   34 15833     7
   42  7708     9
   65 11141    10
   88  8497     4
   29  7020     1
   30 28222    10
   98 26634     7
   64 19909     2
   32  3047     6
   23 24603     6
   21 19738    10
   37 15926     2
   95  8692     6
   91 13902     6
   91  8939    10
    8 26661     4
   70 21893    10
   77 10769    10
    9 21147    10
   74 16830     7
   65 10900     1
   83 25597     9
   39  3989    10
   23  9359     1
   60 21329     7
   74 14015     4
   18 16684     7
   85  4950     5
   39  3675     7
   92 18683     7
   39 27513     2
   72 16883     4
   33 23765     5
    4  9758     2
   59 22755     7
   61 28160     5
   33  9083     1
   56 20492     4
   25 19172     7
   65  9504     6
   78 16198     9
   46 10013     7
    1 22805     8
   73 22265     5
   36 21290     3
   91  2847     8
   81 20029     8
    5 14286     2
   68 10991     7
   90 12280     8
   78 28491     9
   32 19266     8
   72  8980     6
   17  3583     8
   55 25999     8
   31 27684     3
   90 14973     1
   73 13787     5
   16  3737     8
   28 16022     8
   64  3574     1
   54 28625     9
   99  4009     1
   97 24713     5
   57  9486    10
   58 24138     7
   58 23977     9
   89 15943    10
   14 15733     1
   83 14252     6
   53 22822     6
   92  3035     9
   28 21640     2
   54 16730     3
   64 22674     3
   64 14034     4
   44 16952    10
   45 13807     1
   68 25694     5
   11 25317     7
   34 23461     8
   46 25288     4
   43 15686     5
    5  3545     4
   62 26246     1
   98 12789     2
   36 28603     7
   52 12322     2
   70 23950     7
   51  3444     4
   80 25719     9
   34 24898     7
    5  3172     3
   79 27102     9
   30 20715     1
   61 10032     2
   36 22344     6
   88 15796    10
   50 23350     2
   50  9180     6
   71 27422     5
    3 17275     8
   41  9590     5
   99 20166     7
   56  5108    10
    5  3368     8
   62  5303    10
   99 19435    10
   49 14549     8
   29 28371     5
   10 15856     7
   83  9114     6
   74 24763     8
   53  2646     1
   87 10033    10
   36 22112     9
   50 12809     3
   23  9739     6
   87  5538    10
   19  7863     9
   74 10558     9
   67 28631     8
   52  3865     5
   78 11104     2
   45 26836     7
   82 21955     6
   39 18510     4
   81 20284     2
   70  8854     6
   89 12963     5
   30 26839     8
   40  7380     1
   91 27612     3
   70  7532     2
   38 24920     7
   47  3824     3
   74  8275     9
  100 27597     7
   46 20634     3
   23 20198     7
   28 27072     2
   55  7593     9
    5 26686     3
    2 22939    10
    7  7613    10
   92  7823     2
   38 16155     8
   56 17796     2
   14 14937     7
   25 19067     8
   75 23034     1
   87 22869     6
   91 18801     6
   26 24274     5
   65  5076     7
   36 16741     2
    8 17332     1
    3 20960     1
   16  8128     3
   77 23561     7
   91  5027     5
   45  6070    10
   17 28315     7
   82  3743     8
   15 10977     2
   55 24338     3
   28  4941    10
   89 16626     1
   54 23039    10
   73 22949     2
   11  7927     8
   82 21214     1
   28 27917     1
   16  5717    10
   83 15257    10
   35  6633    10
    7 10915     2
   21 28786     8
   91 21804     1
   21 23226     9
   45 18956     5
   65 15941     1
    8 17198     4
   35  8860    10
   91 11318     6
   72 19648     1
   70 22976     1
   98 26025     7
   75 11712     1
   86 28478     4
   75 20690     3
   66 14113     6
   30  5652     4
   91 20108     9
   48 15230     4
   45 14003     6
   45 15550     2
   75 17546     3
   33 28003     6
   99  9692     1
   48 11599     5
   44  7034     3
   80 28281     1
   75 10619     5
   59 10126     3
   62 14641     1
    9 14626     4
   66 18415     4
   83 14530     8
   99  7534     4
   86 12744     2
   27  4589     3
   64 20849     5
   94 27316     6
   62 10824     3
   54  3271     1
   65 18068     7
   31  4903     4
