 500
    2 21524     1
   79 13474    10
   14 23598     5
   74 11217     2
   22 22137     9
   61 23598     8
   75 21325     1
   59 21630     3
   85 28919     8
   37 16849     2
   49 20810     2
   39 26918     9
   50 10007     7
   93 15019     9
    7 19851     9
   62 27682     2
    5 25171     4
   56 21150     3
  100 11356     8
   82 16637     8
   17 22571     3
   25 20283     4
   34 23432     3
   19 20509     5
   48 10326     8
   20 11882     6
   59 25407     3
   89 19758     2
   36 11568     3
   88 10280     3
    5 16161     8
   38 23425     3
   66 14086     3
   18 10752     3
   11 24974     5
   87 26555     1
   79 24683     1
   86 17293     5
   46 19179     3
   64 24596     8
   22 24475     6
   95 10982     4
    2 22507     7
   72 24814     3
   87 16333     3
    9 13351     5
   34 23490     4
   92 12498     7
   64 24834     8
   33 25178     2
   73 19468     5
   81 18398    10
   58 16454     6
    6 13894     7
  100  9901     5
    5 17113     3
   26 16109     2
   58 25641     7
   94 27203     5
   62 18009     4
   45 26253    10
   98 14358     3
   99 12428     6
   10 11333     2
   16 15442     6
    9 27735     1
   97 28221     2
   95 11119     6
   94 16021     5
   42 18394     5
   58 26047     4
   16 11490     1
   37 19708     8
   59 19547     1
   88 26636     3
   24 26374     1
   68 23231     6
   21 21119     7
   15  9866     7
   31 19059     3
   54 17291     8
   87 19667     2
   12 27789     3
   11 24077     3
   93 23893     8
   11 28023     7
   16 12183     6
   18 10995     9
   68 24657     4
    9 10380     1
   79 19337     3
   12 21904     3
    7 15070     4
   78 22098     9
   21 23569     4
   23 20845     9
   86 20826     9
   17 22784     6
   17 22296     5
   80 27180     4
   59 12171    10
   74 19337     8
   96 29002     4
   96 22212     8
   33  9878     8
   84 26632     7
   19 19580     9
  100 23442     4
    5 18745     3
   33 19778     6
   31 13494     6
   58 26368     1
   20 10439     7
   42 12277     9
   69 21439     4
   12 24664     4
   52 11293     5
   84 23954    10
   30 25992     3
   19 26283     9
   93 24667    10
    8 16323     5
   30 19180     1
   99 10731     3
   86 28753     3
   51 13743     5
   22 21908     2
   72 20573     2
   67 26859    10
   38 15198     6
   51 18746     5
   26 10024    10
   11 24868     4
   47 18742     9
   21 22568     7
   43 25078     2
   31 16367     5
   40 13141     5
   43 19513     5
   35 25444     8
   72 23252     1
   73 23340    10
   92 22806     9
   92 24023     7
   14 25949     9
   60 15238     3
    3 19681     1
   65 27575     3
   44 10186     2
   32 16666     3
   84 24851     2
   36 25185     1
   40 23322     8
   14 15025     2
   34 26249     4
   25 23068     1
   64 19101     7
   55 19150     5
   96 14634     2
   31 16953     7
   93 24681     1
   47 23713     7
   57 17310     6
    4 20542     4
   94 13448     5
   77 10872     3
