 500
   14 10006     9
   88  9923     4
   19 12435     9
   25 14581     7
   69 12755    10
   23 15602     1
   40 15327     9
   71 16601    10
   88 15726     9
   25  9625    10
   31 12110     1
   31 13178     6
   18 17055     4
   82 10755     4
    5 14670    10
   26 14860     2
    7 11819     1
   75 16699     5
   99 14997     6
   79 14521     8
   48 14214     6
   48 17129     8
   50 16822     5
   28 12109     2
   68 16753    10
   79 13306     5
    9 10940     7
   95 12692     6
   53 10963     3
   64 12890     8
   94 15136     3
   66 11393     2
   51 13237     1
   13 17995     2
   91 16399     8
   19 16416    10
   36 14444     2
   31 12572     6
   89 13864     9
   23 11016     1
   55 12621     6
   20 16398    10
   54 14618     6
   73 10523     9
    2 17578     3
   58 10135     6
   99 15807    10
    8 10244     4
   33 17259     1
   98 11651     6
   86 15189     1
   80 12319     6
   45  9626     3
   36 12857     5
    8 14853     8
   13 16803     3
   15 16588    10
   16 16217     4
    7 10342     8
   67 17975     3
   79  9954     2
    1 15903     1
   33 10215     4
   30 13615     2
   14 14745     2
   23 17038     2
   49 10878     1
   49 10035     4
   54 10457     8
   38 15166    10
   71 11475     5
    9 13503     3
   57 12411    10
   25 16518    10
   81 14450     2
   58 10836     3
   83 17078     5
   80 11103     2
   66 11504     6
   15 15183     6
   77 13178     7
   52 17117     7
   95 17927     2
   22 13229    10
   87 10821     2
    2 13627     9
   35 10879     2
    1 17833     1
   18 10690     3
   41 11646    10
   68 16655     4
   97 11069     4
   42 17973    10
  100 17294     8
   26 15108     6
   55 13564     2
   23 15179     9
   74 16411     7
    3 14024     6
   76 16060     7
   11 12424     6
   74 15923    10
   85 10409    10
   68 15260     5
   98 13288     9
   65 15284     1
   26 16521     7
   81 11212     4
   45 16811     3
   92 18449     3
   95 16820     9
   21 10836     9
   43 16413     9
   90 15594    10
   43 14489     9
   29 17659    10
   91 10067     9
   77 15792     1
   30 16338     1
    9 11182     2
   17 17862     1
   97 13840     5
    5 12675     6
   58 16682    10
   97 11980     2
   31 18208     1
   12 11093     2
   20 17584     1
    5 15465     7
   15 15541     7
   96 14491     7
   16 18314     2
   88 12311     6
   80 15325     6
   83 14421     7
   86 16024     4
   44 11455     7
    9 11788     4
   66 17661     8
   89 18690     9
  100 11083     6
   61 15327     7
    9 10373     8
   43 17921     5
   50 11767     7
   51 15286     7
   72 16426     5
   41 12259     5
   27 11925     8
    1 13611     6
   49 13865     7
   44 10634     8
   98 17875    10
   54 16964     2
    2 17741     7
   94 10702     2
   84 16019     2
   14  9680     8
   14 18710     2
   89 12331     8
   28 15646     5
    9 14047     9
    4 11491    10
   16 18382    10
   88 10218     5
   87 16336     7
    2 15252     4
   32 12097     2
   96 18548    10
   67 13760     1
   20 11634    10
   96 10478     6
   28  9933     7
   29 12431     8
   38 18823    10
   77 12125     4
   80 18142     5
    9 16096     4
   17 14808     9
    6 10913     2
   10 10553    10
   66 19098     5
   50 11972     9
    7 18852     9
   19 16909     6
   52 10559     6
    1 10400    10
    3 13774     8
   65 10663     4
   14  9957     2
   91 16529     6
   93 16734     8
   22 14428     1
   94 18444     6
    9 15963     7
   10 15070     5
   80 15627     2
   10 12061    10
   41 17592     7
   75 15022     2
   77 16246    10
   61 10072     7
   71 15924     7
    4 16603     7
   89 12928     4
    8 15594     6
   80 19153     1
   68 11916     9
   16 12537    10
   97 14808     9
   74 13254    10
   25 13514     9
   62 14752     3
   24 15650     8
   32 13213     8
   80 12507     9
   75 16633     3
   32 14038     8
   82 16705     7
   39 17721     6
   46 14419     9
   73 14081     3
   32 15301     4
   68  9693    10
   66 13372     8
   40 12111    10
   77 15188     5
   46  9845    10
   49 14597     9
   18 13627     1
   21 15292     1
   25 11689     9
   78 14124     7
   91 12062     7
   29 18716     6
   67 17476     1
   99 18081     3
    8 18716     6
   35 10239     9
   15 11464     3
    5 14370     4
    9 13917     8
   40 15403     2
   66  9968     7
   32 10414     6
   71 19040     9
   46 12900     6
    7 17472     9
    3 13924     6
   28 10451     3
   46 16039     4
   48 18768     5
  100 14956     5
   77 12187     7
   16 18885     4
   66 18752     2
   16 14722     7
   92 14920     8
   11 19022     2
   65 10165     5
   10 18971     9
   32 15160     2
   89 12278     4
   88 13941     5
   23 17647     9
   17 11841     9
   55 12264     6
   21 16575     2
   25 11403     5
   89 12927     4
   35 18463     4
   29 16197     8
   97 17269     2
   74 14713     5
   95 16590     5
   29 18107     7
   45 14599     3
   40 10336     1
   35 16425     5
   47 18948     9
   67 11211     3
   80 13311     9
   95 18562     3
   67 16592     8
   57 15922     6
   10 18294     7
   32 16191    10
   72 11491     2
    2 14061     5
   43 16060     1
   36 12081     7
   11 13878     3
   75 12067     2
   25 14783    10
   99 18244     8
   97 10560     1
   42 17049     9
   53 11354     3
   18 17560     2
   67 18876     3
   41 14706     6
   53 16869     5
   96 15920     1
   38 12821     8
   27 12428     9
   90 13356     6
   67 11775     4
   71 17452     2
   30 14116     6
    2 18625     8
   18 17247    10
   97 15752     9
   81 12782     7
   13 16656     3
   63 13191     6
   37 19129     2
   22 15796    10
   95 10229     6
    9 11467     3
   24 10704     4
   37 16714     6
   45 13972    10
   35 15007     6
   12  9627     8
   69  9601     9
   33 14097     3
    9 10612     8
   10 17074     8
   85 15876     6
   26 18596     9
   77 16797    10
   26 11429     2
   79 16312     4
   72 13564     1
   64 14675     9
    5  9586     3
   61 17344     6
   30 16874     2
   76 17463     4
   91 12307     2
   31 16346    10
   94 15556     4
   87 18484    10
   12  9974     6
    6 13058     7
   50 12522     6
   49  9950     7
   28  9701     6
   44 13175     2
   57 11841    10
   51 10830     9
   81 10735     7
    1 16237    10
   85 16261     5
   93 10787     4
   70 16263     9
   18 11205     8
    1 11823     2
   80 14184     6
    2 17505     3
   27 11265    10
   56 11828     6
   28  9781     5
    5 18001     3
   27 15816     6
   91 14880     3
   10 18012     5
   88 14007     1
   21 12600     5
   85 16322     9
   78 16738     2
   51  9793     4
   79 12725     3
   65 16069     2
   63 10192    10
   84 16208     9
   15 19015     8
   11 10566     7
   12 16333     5
   59 13036     9
   68 12832     7
   63 17587     3
   40 14196     6
   69  9916     6
   48 14695     8
   32 15407     9
   39 16604     4
   65 16324     5
   32 17655     1
   18 11634     9
   67 14676     8
   58  9767    10
   73 13887     4
   94 14881     2
   63 18193     3
  100 10549     9
   84 10607     4
   72 17051     8
   87 14980    10
    4 13632     8
   57 14220     6
   65 12565     2
   55 13849     2
   35 17369     9
   30 19058     3
   18 14465     1
   19 14423     7
   44 18919     1
   28 15456     7
   31 11603     1
    3 12802     9
   96 18712     3
   93 10037     4
   42 17423     5
   65 19053     9
   40 15156     1
   73 13677     3
    3 16503     2
    4 12327     6
    5 12178     4
   20 18562    10
   71 17427     3
   63 12369     3
   93 13295     4
   64 13155     5
   25 11408     6
   92 14269     2
   48 14186     8
   97 18884     3
   79 10096     2
   52 18243     6
   53 13951     9
   44 13085     3
    6 12938     8
   88 12166     8
   73 12990     5
   23 17828     8
    7 17014     5
   17 12755     6
   51 14130     5
   37 19041     5
   19 15982     5
   47 13689     8
   29  9925     9
   61 14251     9
   11 13588     6
   69 15506    10
   33 18352     1
   13 10938     7
   73 18257     5
   38 11377     5
   33 10346     7
   43 16531     8
  100 14171     7
   26 14065    10
    6 10532     2
   25 16004     3
   18 18758     2
   53 15143    10
   21 15735     6
   96  9701     3
    4 14232     6
   74 10532     5
   40 13210     5
   10 17595     3
   62 13122     2
   13 16625    10
   33 16269     1
   68 10983     6
   29 10226     5
   84 11246     6
    5 10871     1
   48 16633     9
   30 15360     4
   34 11220     9
    8 11731     7
   41  9795    10
    2 17150     9
   41 10930     8
   54 11157     6
   74 16254     4
   78 12731     2
   86 11927     3
   16 13631     1
   78 17326     9
   12 16417     3
   22 14587     3
    2 14177     2
   29 16022     4
   75 10576     3
   23 10758     7
   25 16147     7
   79 15233     9
   97 11714     1
   64 10204     1
   88 13674     2
   58 15261     2
   76 17253     1
   21 10790     3
   26 16668     8
