 500
   81 10714     2
   19  8046     3
   22 11495     7
   69 15596     4
   36 14461     4
   93 16170     3
   33  2999     2
   70 15287     1
   78  1276     6
   83 14164     1
   87 14304     9
   70  2866    10
   84 13188     5
   78 15858     7
   81  3140     7
   94 13731     3
   12 12145     7
    6  6842    10
   43  5494    10
   68  8989     1
   37  3826    10
    2  8665     3
   33  3208     5
   82 12744     9
   67 11631     5
   35 16075     9
   20 15840     6
   88  8682     9
   87  3384     5
   90 17498     5
   56  9907     8
   68 14098     7
    9  7980     8
   77  3839     5
   37 12130     1
   44  4878     1
   70  2446     8
   69 15130     2
   13  2602     1
   47  3723     3
   52 11730     3
   99 16906    10
   17  6589     3
   35  7355     7
   77 15201     6
   97  9729     9
   29  3522    10
   88  9783     3
    3 16572     9
   72  9017    10
   56  1208     4
   39  2835     8
   74   119     2
   88  4416     9
   21 15579     7
   40 11750     6
   23  2928     8
   40 13856     2
   28  2869     5
   10  6313     2
   29 13791     7
   84 12777     3
   77  2848     9
   37  4207     4
   61 16617     7
   13 14979     9
   81  9086     4
   30  1500     4
   82 12545     1
   94 11688     5
   77  5223     7
   33  6712     3
   93 11031     5
   93 11813     9
   68 14067    10
   69  8668     1
   90  3979     8
   96    26    10
   57   887     4
   92  2987     6
   68  9043     9
   12  2096     7
   31  5822     4
   41  9162     1
  100  6513     6
   51  3838    10
   80  3349     6
   22  9442     3
   90   131     2
    8  6219     1
   31 15755     5
   19 13922     8
   91  1432     3
    7  1039     3
   56   566     2
   51   486     9
   20 16018     2
   36  9652     5
   81  1986     3
    1 11000     2
   29  3776    10
   57  7210     9
   33   148     4
   21 14808     4
   50  1460     8
  100 14216     4
   90  5912     4
   39  5439     5
   96 14242     3
   46  6800     7
   30  8427    10
   63  5721     1
   57  8896     4
   61 14250     3
    3 14883     1
   56 15410    10
   11   525     2
   83   668     7
   78  7288     2
    1   656     4
   91  6887     7
    8  5479     6
   19 14578     1
   82  8320    10
   15  6519     9
   74 15144     2
   32  8806     9
   34  4974    10
   10  7233     7
   13 10793     1
   35 15974     1
   39 11010     7
   69   440    10
   67 16123     5
   59  8254    10
   18  1900     7
   67 12775     8
   49 14167     4
   56  7340     2
   63  9453     1
   94  3403     1
   86 15767     1
   25 15174     1
   51 12300     5
   46 12454     4
   28 12494     2
    7 10146     4
   57 12979     6
   11 13162     9
   84 17435     6
   57 13635     9
    1  2486     6
   91  5350     2
   76 10650    10
   82 10807     5
    6 11870    10
   49  8230     2
   14  2050     4
   39 16844     9
   59 15464     9
   26 12843     5
   73 15255    10
   97  8910     5
   95 13283     4
   40 13814     4
   56 17164     5
   13 15184     1
    7  9025     2
    4 13768     9
   69  4960     3
   69   914     2
   98 17172     9
   54  3163     3
   94 16088     3
   49 11909     3
  100 15617     6
   21 11019     5
   55  4492     7
   56 11033     2
   31  6617     3
   38  4363     2
   12  7104    10
   32  9104     9
   29  9714     3
   87   191     9
   13  2347     4
   34  4020     3
   36  8422    10
   26  4398     7
   73  3301     1
   94  6322     9
   52 17241     1
   46   992     1
   91 15232     3
   46 12961     5
   86 14806     4
   46 14833     7
   58 10581     6
   92  6267     5
   50 11037     5
   26 15542     8
   61  7182     6
   47 10646     4
   80  1141     1
   54  5707     9
   95  4991     7
   79 16759     7
   75 16726     3
   49  9483     3
   35 10229     8
    6  5780     5
   87 13846     5
   46 17334     7
   37 14884     4
   16  5996     7
   33 17525     6
   50 17232     7
   50 10016    10
   69  8383     6
   75  4066     3
   22 13318    10
   63 14705     4
   26  3744     4
   68 14310     1
   53 12374     7
   72 16706     9
   53 11552     4
   99  9643     3
   29  9723     4
   45   256     9
   48  3117     8
   55  7701     2
    5  7438     5
   94 13763     1
   34  8843     2
   59 13146     3
   89  1190     7
   13  8039     9
   33 12308     5
   38 10673    10
   47   705     6
   39   525    10
   25  6956     4
   93   475     3
   75 15410     3
   40 12952     1
   26   436     9
   24 15079    10
   90  5405    10
   94  8819     4
   99  1581     3
   12  1159    10
   57  5961     8
   25  5326     6
   79 15469    10
   10   771     4
   96  4468     4
   32  9458     3
    8 10415     7
   25 14192     8
   76  9715     2
   55 13532     4
   80  4330     9
   81 17154     6
   49  9731     5
   14 13174     1
   39 12736     8
   37 10922     2
   26  3649     9
   72  7481     3
   75  4032     1
   72  4354     5
   10  8006     3
   99 10988     4
   65  4830     8
   85  5852     5
   39  6376     4
   90  5266     6
    9  3367     5
   28 11782     4
   84 14086    10
    7  4949     7
   39 12942     3
   40  2484     7
   31 10276     3
   18 10848     2
   49  3256     1
   27 14744     6
   49  2742     5
   57 13671     7
   52 11373     4
   25 12457     6
   11  9639     1
   31 15703     3
    5 12047     1
   60  1807     6
   44 11313     4
   44  7220     9
   97 12730     7
   70 14963     2
   16 14701     1
   71 16762     7
   42  1754     7
   26  5144     3
   69 10186     1
    6  6585     4
   10 10996     8
    7 16563     5
   95 11851     9
   19 14364     2
   34 10781     8
   79  8374     8
   25  1749     9
   73  6159    10
   18 10858     5
   56 12025     1
   90 17007     2
   67 14115     6
   83  9206     7
   38  2186     6
   23 10222     3
   34  3016    10
   63 14644     2
   34  2298     3
   65  1155     3
   67  9128     2
   94  4106     9
    9 12469     6
   11 16348    10
   90 16836     5
   78  9869     8
   27 13486     1
   60 16034     2
   20 11624     4
   52  1066     3
   29  8656     2
   25   645     8
   62 12062     1
   36  7655     7
   20 12497     6
   80  8863     3
   70   873     4
   98  3308     4
    5 10612     1
   42  7032     4
   16 14167     9
   61  5074     1
   32  6476     6
   83 10718     4
   43 14281     7
   69  8663     1
    5  3376     6
   77 17297     7
   31  5743     2
   39  5675     9
   42   889     9
   98 14871     4
   32  9781     7
   50 13359     4
    9 13656     4
   22  9053     2
   28  5664     2
   35  9578     4
   82  7523     4
   47 17289     5
   87 10644     7
   11 16180     5
   72   371     2
   49  5143     7
   46  6271     2
   91 12869     8
   29 14007     9
   15  7144     5
   88 16177     2
   34  7056     9
   57 14177     9
    4 12780    10
   94 12130    10
   88  3090     4
   86  5935     4
   37  8848     6
   57 11753     5
   91  9312    10
   13  8581     3
   88 17496     7
   29 14987     8
   54  9471     1
   85 14804    10
   61  7204     5
    4  5266     5
   94 10896     3
   83 16258     7
   31 10931     6
   29  2911     6
