 500
   57 17931     3
   19 16776     6
   77  7274    10
   96 11011     7
   42 24806     6
   37  5874     3
   94 16377     2
   75 11183     7
   27 17753     7
   91  7646     5
   88 10472     3
   34  7906     4
   21  6028     9
   74  7935     7
   80 12447     6
   95  6481     1
   97 15334    10
   46 13246    10
   78 19031     3
   54  7614     9
   27  4464     1
   41 25291     7
    8 23528    10
   59 17044     2
    5 11014     2
   84  4123     6
   19 14722    10
   67 18412     5
   74 26017     5
    9  8690     4
    9 26778     1
   31 15932     7
   28 22921     9
   85  6036    10
   27 24397     3
   69 19710     4
   22  9364     3
   20 12757     5
   44  2876    10
   48 24572    10
   10 17858    10
   31 10803     3
   82  4462     3
   31 21340     8
    5 16192    10
   61 14364     8
   26 25275     9
    1  3509    10
    7 25064     8
    3 16289     1
   55  8578     9
   33 26982     9
   44 13564     8
   63  4089     8
   91 16010    10
   48 22033     9
   46  5666     3
   10  2715    10
   15 12428     4
   20  3667     7
   19  8860     3
   23 11190     4
   50 17053     4
   46  3764     1
    8 14680     4
   76 13434     6
   14 20928     5
   30 21499     7
   96 23646     1
   57 21259     5
   77 18054     6
    5 13487    10
   88  4045     7
   59 19971     8
   36  6810     8
   93 17691     7
   20  6318     5
   61  4068     6
   93 18654     6
   26  3365     3
   63 17812     6
   47 24686     4
   59 27802     1
    7  3360     4
    9 26230     2
   49 15796     1
   55 22847     3
   55  3880     4
   59 15965     1
   69  7259     6
   74  5001     1
   77 22280     4
   92 15903    10
   23 19508     4
   23 23498     4
   99  2566     4
   99  4925    10
   36 16410     8
   28 21519    10
   94 26025    10
   93  9652     3
    5 11557     5
   99 11496     9
   81 11152     9
   64  3512     2
   34 15760     7
   73 26297     6
   83  7284     7
   94 17283     2
   66 16935     1
    8  8104    10
   57  7079     8
   12 13605     5
   66  7890     1
   64  7894     1
   21 11818     7
   15 21140     1
   18  2724     4
   76 13152     1
   73  9089     2
   86  7438     9
   49 15607     1
   50  3352     5
   78 20795     9
   72  7099     5
   72 24304     9
   76 20816     2
   71  9479     4
    8 12697     6
    4 14319     2
   64  7488     4
    1 19804     9
    9 23331     6
   63 16438     3
   81  2940     7
   72 24297     8
   96  4182     9
   54 26692     2
   54  3565     4
   90 18919    10
   19 15610     3
   62  9123     3
   47 23453     8
   31 26670     8
   28 14468     3
   10  3330     9
   52 10471     4
   42  7591     4
   27  3509     2
   27 21078     4
   15 14134     5
   13  8401     1
   76  8669     5
   64 14940     9
   90 26651     9
   47 13222    10
   36 11228     7
   66 19450     1
   17 20156     4
   43 21380     3
   70  5753     2
   81 25098     7
   44 13168     1
   78 26539     8
   44 13519     9
   24 13562     8
   50 22819     5
   40 15155     8
   78 12237    10
    4 23839     9
   29  6058     8
   97 25302     3
   65  4945     1
   76 26965     5
   27 23955     1
   93 16868     4
   85 27749     3
   79  6410     4
   34 21913     8
   12  3242     4
    5 24942     8
   49  8031     3
   24  9097     4
   80  5594     3
   13 20425     2
   13  7731     3
   27 16271     2
   48  3637     9
   79 24636     3
   44  8410     6
   91 22471     2
   48 27844     5
   24  5492     2
   34  7622     3
   25 26366     2
   67 16466     1
   58 18638    10
   75 21169     6
    6  3605     8
   36  2859    10
   78 16991     4
   35  7117     5
   32 25615     3
   43 19391     5
   10  6066    10
   59 21553     3
   35  8242     9
   95  5799     2
   37 25417     7
   69 27609     7
    6  6495     6
   42 22343     5
   18  7623     9
   30 13047     9
   22 25392     7
   30 25503    10
   43 18232     2
   48 13647     9
   78 26594     8
   21 14852     4
   91 19512     4
   68 21048     9
   68 14679     9
   15 22458     6
    2 26125     1
   93 13029    10
   82 10908     6
   60 16746     1
   67  6181     6
   88 11967     4
   95 17059    10
   45 20626    10
   22 16538     9
   27 14658     2
   87 12000     5
   32 20059     8
   85  8194     5
   22 17696     4
   27 23312    10
   22  5595     1
   91 17288    10
   32 27262     5
   63 25393     5
    8 22366     8
   62 12292     4
   84 22768     2
   38 19853     8
    4 27979     6
   32  8399    10
   15 18430     5
   24 14814    10
   22 25365     4
   83 11462     4
   91 26948     8
   36 19807    10
   85  9570     5
   83 11960     8
   17  2698     6
   44 23771     5
   49 15595     4
    4 12119     9
   38 12814     5
   93  8204     4
   26 26112     8
   65 24926     7
   80 17658     8
   58 18154     6
   49  5104     1
    2  7338     2
   84 13450     6
   70  8154     1
   93 22080     1
   15 12696    10
   33  5530     5
    1 16430     9
   77 22442     4
   17 25753     7
   38  8266     7
   80 22404    10
   48  6136     6
   52 24151     2
    3  9202     9
   70  3484    10
   35  7596     5
   93  8134     6
    5 20745     9
   19 14621     9
   75 17548     3
   22 20898     4
   62 10375     4
   24  5127     7
   26  5000     3
  100 20644     8
   17 10785    10
   51  3095    10
   64 17553     4
   97 25898     8
    8 18704     6
   13 20111     4
   98  5219     9
   91  4138     1
   83 25720     5
   90 24754    10
    6 14288     1
   15  3233     9
   90 13167     9
   82  8713     5
   32 26441     6
   28 18888     5
   61  3101     4
   80  4560     1
   80 15022     6
   63  9758     2
   49  5499     1
   14 20073    10
   56 15346     7
   54 23699    10
   32  6678     9
   31  4877    10
   75 16580     4
   94 14507     2
   54  7458     6
  100 19034     6
   94  7134     9
   71 15698     6
   50 19584     6
   58 22142     3
   67 13579     3
   58 10271     1
   70 14237     6
   64 16253     1
   48 11864     2
   53 11940     1
   54 12990    10
   54 23606     2
   68 12628    10
   44 23612     8
   35  4303     6
   99 11052     5
   71 14483     3
   96  4859     9
   78 13067     5
   50 26960     8
   59 12071    10
   26 16021     6
   64 19017     8
   14 24871     7
   79 11703     5
   96 23149     6
   44 27203     7
   54 25737     8
   90  9640     8
   98  6645     3
   53 16755     4
   83 14229     7
   68 19798     8
    3  8323     9
   41  8354     9
   34  5361    10
   60 16049    10
   11 20045     5
   98 19068    10
    8 25367     1
   63  3968     5
   52  4042    10
   62 20956     3
   30 14050     4
   96 25108     8
   97 22713     8
   28 22557     8
   66 11575    10
   92 25027     7
    6  7608     3
   16 10519     7
   51  9081     7
   32 21083     8
   80 26990     5
   64  5936     3
   11  4769     3
   75 22122     1
    8  5123     9
   64 27961     1
   64  3745     8
    6  9223     2
   17 16700     4
   47 15428     4
   73 26475     9
   20 22477     3
   87 21237     3
    7  3820     8
   80 10509     2
   97 13265     7
