 500
   40 10770    10
   81 10706     7
   44  8566     2
   44 11570     4
   29  7854     1
   10 10038     3
   52 10237     7
   59  9510     5
   50 11819     2
   39 12043     9
   66  9792     1
   24  8125     3
   70  7790     2
    6  9188     6
   47 11439     7
   22 11885     1
   77 10733     7
   71  8502     5
   77 10018     7
   98 11937    10
   93  9753     6
   80  9974     5
   46 12314    10
   48 10233     3
   85  9912     1
   42 10507     3
   65 11309     8
   62  7894     7
   84 10397     2
   50 11989     2
   66  8892     8
   23  8704     2
   31 10232     8
   10  9981    10
   67  7812     5
   60 10610     9
   20  7557     2
   19 10572     2
   19  7658     3
   69 11900     4
   58 10152     1
   84  9973     4
   93  7562     6
   27 10465     2
   89 11684     9
   39 11524     3
   49  9887     3
   66  9954     6
   10  7564     7
   26 12429     9
   63  9429     5
    2  9841     3
    6  9940     4
    9  9280     4
   49  7611     5
   90 12376     5
   51 12310     7
   14 11444     3
   51  7808     2
   35 10244     8
   64 10970     4
   17  9223     9
   57 11472    10
   95  8740     2
   27 11728     9
   24 11807     4
   54 11873    10
   46 11808     1
   42  9917     5
   72 12055     2
   15 11245     4
   99  7606     5
   56  9565     6
    7 11331    10
   26 10595     7
   45  8786     4
   46 10392     2
   75  8020    10
   10 11264    10
   55 10480     9
    1  7987     9
   73  8231     4
   56  7858     1
    6 10451     2
   81 10034     8
    5  7993     6
   96 10364     7
   32  9882     4
   19 11960     9
   46 10696     8
   66  7663     2
   82 10468     3
   63 12443     7
   23 11659     1
   77 11731     4
   89 11709     6
   46 11004     5
   30 11142     4
   34 11054     6
   87  8458    10
    2 10734     5
   49  9837     9
   86  8588     4
   58  7836     1
   55  8706     8
   12 11707     1
    2  9146     4
  100 11621    10
   87 12250    10
   12  7948     4
   54  9639     8
   87  7774     8
   84  8702     7
   10 10020     9
   92 10748    10
   65 11260     5
   15 10537     4
   87  8650     6
   96  8679     8
   33 10034     2
   33 11869     4
   62  8866    10
   15  8039     4
   96 11850     1
   84  8062     1
   91 12294     8
   84 11096     6
   29 11590     6
   20 10974     1
   18  9688     1
   16  7585     5
   22  9245     6
   66 12049    10
    2  8697     9
   79  9605     6
   21  8292     8
   13  7941     9
   81 11275    10
   20 12437     7
  100  7729     9
   92 11746     3
   74  9613     5
   86  8026     6
   76  7986    10
   84 12157     3
   77 11298     5
   40 11769     4
   98 10231     7
   64  7486     1
   36  7985     2
   31  7802     9
   97 11879     5
   97  9375     2
   45  8365     3
   92 11266     5
   81  9960     3
   35  8197     1
   75  9899    10
   10  9088     8
   55 11694     1
   93 12111     1
   25  9197     2
   76  8477     7
   58 11697     1
   26 10417     1
   55 10605     2
   79  7526     8
   39 10882     9
   36  9418     2
   99  7500     5
   38 11134     8
   27  8701     5
   73  9637     9
   24 11684     3
    3  9211     4
   56  9331     2
    1 10519     8
   43  8517     8
   54 12085     9
   64 10529     9
   78  9026     9
   84 12411     8
   61  9945     4
   75 10924    10
   28  8314     1
   52  8749     8
   56  8422     2
   63  9034     1
   27 11172     8
   65 10034    10
   17  8266     2
   19 10820     9
   89 11754     2
   92  9266     8
   77 10054     9
   15  9708     2
   47 12395    10
   55 10104     6
   54  8127     1
   82  9350     1
   53 10127    10
   92 11784     8
    9 10575     6
   25 12288     9
   15 11005     1
   11 12309     9
   81  9156     1
   16  9062     9
   53  8364     6
   34  8779    10
   80 12115     7
   31  9914     5
   18  8727     7
   40  9597    10
    6  8376     5
   46  9565     7
   91 10869     8
   61  9322     7
    8 11122     8
   17  9578     5
   25 11879     6
   24 11912     9
   36  7936     4
   14 11170     8
   16  8716     6
   12 10513     2
   29  8416    10
   62  8648     5
   66  8154     7
   83  9067    10
   44 10522     6
   19 10805     7
   74  8389     8
   52  8634     1
   44 10631     6
   89 11918     8
   62  8481    10
   24 12310     7
    5  8518     7
   15  9369     6
   58  8626     6
   84  8170     4
   45 11806    10
   76  9877     3
   23 10290     4
   51  7720     4
   21 11965     9
   14  8697     1
   11  9565     1
   28 10625     6
   30 10799     6
   36  8982     6
   52 10074     4
   65 11258     9
   49  7690     4
   67 11313    10
   77  9308    10
   78  8629     3
   29  7499     4
   43  9986     7
   60 10220     2
   72 10544    10
   61  8329     4
   34 11133    10
   24 11702    10
    4 11483     9
   23 10588     8
   86  7720     9
   28 11331     5
   27 11629     4
  100  9612     5
   86  7494     1
   10 12323     7
   45  8956     4
   61  9895     3
   33 10151    10
   95  9199     8
   82  9397     2
   46 11371     1
    6 11288     8
   10  7560     7
   76  9708     6
   41  7807     4
   61 10158     1
   41  8503     5
   90  8020     7
   28  9009    10
   17 10335     5
   67  9173    10
   57  9031     4
   59  7859     1
   27 11917     2
   29 12099     3
   20  8711     5
   60 10587     1
   52 11338     2
   24  7732     4
   83  8713     8
   37 11582     1
   51 11586     8
    9  7880     2
   37  8731     5
   37 11604     9
   19  7740     9
   82 10211     9
   98  9036     1
   51 10414     8
   77 11933     6
   79 10957     2
   96  9323     9
   83 10759     4
   89 11041     9
   71 11555     4
   23 11089     8
   50  8736    10
   11  7595     9
   13 11633     5
   77 10269    10
   27 10454     3
   80  8344     4
   34 11824     3
   86 10836     4
    6  7799     5
   62 11460     5
    5 12071     8
   66 10909     6
   14 10336     7
   28 12327     1
   48 12146     4
   51  9455     8
   79 11450     9
   57  7563     5
   87 10710     3
   16 10592     7
   75  7826     3
   69  8458     1
   13 12152     8
   25 10764     1
   45  7929     7
   92 10647    10
   20  7625    10
   27 11211     1
   80  9225     8
   91 11703     4
   50  9838     8
   29 10485     8
    1 11822     2
   63  9009     3
    6  8291     7
   28  9813     4
   42  9876     7
   39  7652     9
   13  8187     7
   48 10199     2
    1 11636     4
   18  7795     5
   14  8646     7
   14  9509     1
   45  7659     5
   62  8329    10
   64 11487     8
   24 11633     3
   18  8415     5
   51  9735    10
   39  9762    10
   92  8765     8
   20 10716    10
   51  9451     7
   16 12053     9
   64 11168     7
   43  7636     6
   36 12201     8
   91  9917     7
   23  9384     4
   26 11442     1
   41 12278     5
   52 12393     1
   27 10801     3
    3  8824     7
   58  8221     7
   54  8152     6
   45 11224     4
   96  8397     6
   67  8862     3
   93  8960     5
   97  7571     9
   84  9181     7
    6 10129     1
   10  9603     9
   28  9363     2
   67 10982     1
   74  8628     6
   52  8534     4
   84 11920     5
   25 10886     6
   90 10820     3
   76  8222     3
   44  9140     6
   41  7809     9
   92  7812     1
    8  7846     2
   83  7968     5
   27  7551     9
   98 10286     9
    6  9876     8
   53 11516     9
   39 10102     3
   57  9806     9
   79  9855     1
   42 11450    10
   14 10551     5
   33 10530     7
   87 10212     3
   10 11472    10
   99 11915    10
   79 11696     7
    6 11566     8
   82  8633     7
   84  9362     8
   16  8706     7
   10 10520     8
   51  7881     8
   89  9858     3
   61 11577     2
   35 12325     3
   14  8282     8
   51  9935     4
   10  8085     5
   57  9946     3
   91 10267     3
    1  8420     6
   64 10315     5
   73 10758     8
   28  8495     4
   62  8139     3
   78  8171     6
   81  7548     3
  100 10764     6
   35 10501     4
   60  9926     4
   42  9752     5
   48  8589     8
   92  7994     1
   28  7501     8
   58  7598     8
   91 12432    10
    7 11720     5
   63 11688     6
   73  8602     7
   91  8620     2
   79  7932     2
   83 11646     4
   41  9025    10
   68 10313     4
   44 10761     5
   75  8887     3
   81 11119     2
   94  8233     9
   84  9495     7
   37  8602     4
   84 11023     2
   85 10439     3
  100 11441     9
   57  9318     9
   12 11458     6
   61 12103     1
   35 10013     5
   93 11530     9
   61 10405     6
   69  8052     8
   52  8993     2
    2  7694     1
   17  9164     6
   43  9511     2
   30  7719     9
   74  9286     3
   34  9480     1
   36 11962     3
   37  8511     9
    6 10606     7
   26  8119     5
   15  8967     1
   88  9789     1
   67  9668     5
   83 11803     4
   31  8088     6
   42 11079     7
   63 10460     6
   25  8844     5
   26  8112     4
  100 11585    10
    8 12390     6
   10 11074     6
