 500
   22  9531     9
   55  7493     1
   68  6170     7
   98 12812     3
    1  3910     9
   71  1749     4
   21  8097     8
   73  6876     6
   71 12481     8
   97  6291     8
   26  2899     7
    6  6232     8
   81  3321     5
   75  4130     4
   37   590     8
   83  9800     4
   78  1850     9
   40    12    10
   47  1513     8
    4  6642     5
   12  3320     3
   95 12723     8
   77  8398     1
   57  6508     6
   34  2781     5
    2   662     3
   56 10563    10
   39 12332    10
   90  7366     9
   71  8835     5
   35  4905     7
   12  3992     7
   26  3424     6
    3 11076     4
    9  3900    10
   26  7334     5
   73 12826     7
   30 11997     7
   99  1305    10
   43 12402     5
   26  5384     5
   24  4205     7
   49  5729     2
    7  8705    10
   98  8335    10
   86  6320     9
   89  5601     3
   75 10186     8
   25  6332     8
   36  7114     1
   78  3923     3
   36  9653     1
   31  6933     8
   55 12321     3
   93  3257     6
   64  9714     3
   56    79     6
   48   915     6
    2  9142     3
   46  7445     4
   18  9751     1
   37  1143     9
   57 11438    10
   44   270     6
   39 12220     3
   66  2434     9
   69  7605    10
   11 12141    10
   95  1527     6
   67  8911    10
   54 11638     4
   21  6911     1
   91   211     6
    3  4463     6
   27  2712    10
   88  8547     6
   89 10783     4
   16  8313     3
   63  5828     3
   13  4210     2
   52  2523     3
   40  9751     6
   49   958     3
   82  9456    10
   95  9168     8
   41  4216     9
   46  6266     3
   50  9248     3
   89  5131     4
   47  2504     5
   96  3789     7
    7  1978     4
   84  3647     4
   53  2322     6
   50  2248     9
   22  2962     7
   18  4757     5
   18  9854     9
   33  2198     6
   13  6284     1
   85  5860     8
   87   932    10
   33   291     1
   76  6072     3
   90  5395     5
   60  3003    10
   63  1714     8
   78  3273     9
   76 11316     3
   26  7542     1
   91  7484     1
   27   934     5
   65  4389     7
   39  8443     3
    8 10391     5
   60   653     4
   80 12659     1
   53  3752     7
    9  9901     7
   68  4886     5
  100  6256     1
    5   785     4
   75  6864     9
   83  9904     5
   57  3108     9
   24  9113     7
    5 12867     1
   75  7865     4
   42  6062     6
   37  2161     6
   88  1245     4
   27 11922     3
   23  3093     6
   21  1536     5
    2  5090     6
   12  8489    10
   80  4539     5
   65  6804     4
   90 11763     9
   56  2951     7
   90  1442     4
   80  6342     9
   82  3886     2
   55  5831    10
   19  1881     2
   90  1372     6
   14  6484     4
   98  1635     2
   43  5125     3
   23  3481     1
   66  6521     7
   42 11382     4
   27  4266     4
   41   481     5
   25  8381     8
   84  7375     3
   64  9594     2
   30  8344     8
   58  2336     7
    5  2752     7
   66 10505     4
   46  3581     1
   31  1770     9
   89   693     9
   66  5117     5
   33  6860     5
    1  9182     9
   45  9656    10
   97   759     8
   91  8040     7
    1 12607     6
   86  2201     2
   70  1478     6
   82  3589     8
   40  8033     1
   88  3359     7
   72  4961     4
   54  1613     5
   86  4995     9
   14 10087     6
   76  5094     6
   52 11517     5
   55  8564     9
    3  9361    10
   92 11998     9
   80  4041     6
   86  3832     2
   56  8688    10
    9 12385     4
   44  6168     9
   60 11440     6
   75  9986     8
   89  9749     9
   91   305     5
   64 10679     7
   54  1962     4
   23  7166     9
   65  6957     6
   99 11618     3
   20  7925     7
   55  2093     2
   99 11321     9
    5 10127     8
   25  3572     8
   81  2006     6
   45  5256     9
   13  6932     4
   52  6967     9
   98  6869     4
   98 11927     2
   65  4150     5
   74 11964     9
   50 10540     6
   20 12714     3
   76  8421     8
   42  9634     4
  100  3851     9
   62 12253    10
   97  5417     3
    9  3332     3
    6  5517     8
   57  3953     9
   84   413    10
   94  2361     7
   47  4259     4
   48 11093     7
   48  4324    10
   70 11425     3
   12  5146     2
   47  3037     2
   90  6446     9
   67  7240     3
   46  1454     1
   95  3669     6
   91 10812    10
   26  3460     6
   39  8925     5
    3  4839     4
   78 10428     5
   37  2890     8
    1  3862     5
   43  1673     9
   11  1949     6
   50  1497    10
   63  1483     2
   87 10371     4
   91 11131     4
   62  5335     1
   48  9719     4
   88  3644     7
   71  8668     3
   54  2332     2
   44  7598     5
   54  9082     3
   48  4694     8
   91 11857     8
    1  7270     9
   95  9018     7
   61 10378    10
   13 12417    10
   42 12056     9
   50  3919     9
   79  6752     3
   87   605     9
   44  7589     5
   70  4659     3
   13  4066     5
   83  3609     9
   72  9499     6
   91  1590     9
   20  6499     6
   72   457     1
   33  3264     8
   30  8449     2
   22  1955    10
   96  4748     9
   17  5915     6
   13   182     4
   57 10083     9
   65  2730     9
    1  3826    10
   28  5846     2
   18  5062    10
   44 11425     5
   81  2023     4
   65  9756     8
   35 10377     2
   82  9294     3
   60  5869     4
   95  7851     2
   94  8807     2
    1  5020     3
   45 11771     1
   73  2654     5
   88  5626     2
   89  6455     5
   42  7314     7
    1  9693     6
   71 10064     4
   14  3909     3
   91 11284     5
   91  3659    10
   86  4366     3
   24  1643     2
   21 12108     1
    8  6321     3
   19  6391     1
   37  5119     7
   20  6503     6
   76  3570    10
    1  7849     5
   20 10330     5
    3  9417     2
   19     7     5
   64  8850     9
   84 11441     5
   83  9764     2
   98  6323     1
   65  7830     7
   43  2729     6
   93  1269     3
   59  3733     9
   43  7749     9
   37   135     3
   32  6387     3
   31   471    10
   26  6590     8
   74   797     9
   31 10165     5
   96  3750     1
   87  4706     1
   22  8544     9
   87  7409    10
   72  9073     4
   46 10187     1
    7  6613     1
   79  2490     6
   64  3674     2
   44 11732     7
   99  8993     1
   39  7244     1
   45  6677     2
   19  6419     6
   42  3756     3
   63  6685     7
   83  2364     4
   25  2293     7
   45  3544     9
   80  8688     5
   90 10124     4
   87  6273     5
   73  9957     7
   49   952     2
   30  1118     3
    9 10093    10
   81  7340     4
   61  1590     2
   34  3779     7
   54  8137     3
   92 11755     7
   30  7530     8
   40 12844     4
   13  7394     6
   17  2035     8
   12  9013     8
   59  4677     7
   24  8648     8
   91 11503     3
   22  8352     8
   67  7476     5
   89  7591     3
   61  2692     9
   11  1249     7
    8  1106     8
    3  6449     1
   73  7934     3
   90  3471     2
   27  8742     8
   18 11479     1
   69 12159     6
   17  5961     1
    4  4847     6
   42  9211     3
   66  6913     3
   34  5966     8
   50  6400     3
   46  1348     7
   94  7556    10
   84 10179    10
   99  9486    10
   86  6406     7
   14  4804     7
   39  9425     3
   99   896     2
   31  6840     4
   50  5533    10
   57  5574     9
   54  2583     2
   40  4131     3
   79  1022     6
   20 10060     6
   29 11723     5
   39  3714     5
   30 11309     2
   36 12830     3
   41 10163     5
    3  6339     4
   25  3396     5
   68  6001     2
   20  4913     5
   94  2650     1
   85 11962     3
   24  9761    10
   35 11862     4
   50  5970     5
   58  2822     8
   85  5357     6
   96  7319     1
   52 10378     8
   69  2632     5
   95  3900    10
   37  3880     4
   83  7437     2
   33   421     3
   35  4777     6
   13  1372     5
   83  5955     3
   91 10352     5
   66  3956     6
   22 10087     5
   69 11374    10
   86  1111     1
   50  8906    10
    8  2183     4
   15 12420     3
   86  8831     3
   49 12347     9
   18  5855     7
   11 12227     8
   17  5443     1
   37 10768     1
    4  1972     8
    1  4501     4
   61  7624     1
   39   929     1
   51 10472     8
   18 10446     9
   23  6287     7
   47  4886     9
   69  7920     7
   91  8919     1
   41  8787     9
    5 11801     1
   74  3452     2
   73  9209     2
   40  3673     7
   86  4824     7
   55  2259     4
   31  1120     1
   52  8781     2
   77 12346     9
  100 12495    10
   37  9892     3
   27  8347     9
    7  1774     4
   52  9408     6
   12  4273     2
   56  1217     3
   69  2358     2
   22  3596     9
   72  6660     3
    6   221     3
   26  5568     6
   73 11162     6
   66  7846     4
   64  6498     7
   23  8729     4
   84  5388     3
   87 12786     3
   70   711     3
   52   403     9
   77  8801     3
   10  9499     1
   57 12204     9
   51 12253     5
   83  5803     3
   96  2973     5
   36  4173     1
   38  8062     7
   26  4094     5
   87    49     3
   14  7503     5
   25  3684     5
   23  9942     6
   41  2946     4
   32  5458     9
   75  6445     1
   52  7219     5
