 500
   93 11835     3
   27  7981     7
   84  6153     2
   46 13191     4
   82  5280    10
   92 13335     1
    6 13053     7
   44  6580     8
   34  6902     8
    9  7188     2
   71  7230    10
   47  6909     1
   66 10930     5
   56 12687     2
   11 13311     4
   42 10270    10
    6  9010     1
   11 12986     8
   78 13090     7
   99 13427     2
   14  7147     9
   17  5147     4
   19  9296     2
   87 10271     1
   39  9871     5
   39  6205     9
   20 11569     5
   34 14558    10
  100 12786     9
   26  9353     3
   70 10098     6
   93  9897     2
   52 12428     9
   53 11344     8
   39  8365     6
   34 12802     8
   45  9955     9
   44  6694     2
   77 14476     5
   78 11951     6
   53  8975     3
   47  6982     5
   24 13953     7
   18  5182     8
    3  4946     6
   35 12541    10
   60 10545     8
    8  9049     6
   45 10804     7
   38  8912     4
    7  7752     8
   59 13044     5
   54  9152     8
   25 12142    10
   46  8592     5
   92 14116     3
   64 13440     8
   65  5437    10
   26 13951     2
   63 11502     7
   91  9884     2
   95  9326     8
   55  6676     8
   43  7588     1
   48  5947     6
   94 10134     3
   76  5667     8
   92 10996     4
   38 11921     5
   52  5419     3
   70  8223     9
   90  6173     8
   99  7495     7
   93  7453     5
    8  6449     5
    2  7534     3
   28  5271     5
   67 12088     2
    9 11677     9
   73 11168     1
    4  6276     6
   16 14523     7
   31  9489     6
   57 10521     4
   41 11942     6
   76 13174     1
   49  9914     6
    4 10658     4
   41 13704    10
   74  9142     8
   66  7437    10
   31  8864     2
   69 13561     6
   21  9206     8
   73 11546     2
   16 14601     1
   14 14434    10
   49 12307    10
    7 10873     4
   51 11631     4
    1 12819     3
   76 14190     3
   40 12898     2
   99  5590    10
   69  6919     7
   47 14441     6
  100  8218     2
   96  7283     1
   14 11805     8
    9  5172    10
   69 13545     2
   18 13174     4
   25  4971     7
   99  8310     7
   75  8972     8
   65 12006     2
   75  6760     7
   23 13980     4
   68  7941     6
   15  5741     7
   97  8398     1
   34 10472     5
   46  9699     8
   66  7236     7
   55  4955     2
   19  6522    10
   81  7114     7
   69 14482     2
   67 13922     9
   88 13080     1
   20 11390     6
   68 12017     2
   63 12547     3
   60  9564     7
   67 12701     1
   32 14559     9
    7  9282     3
   67  6196     2
   28  7119    10
   20  6363    10
   75  6461     2
   96  5941     2
   38 14631     4
   99  6525     8
   95  9344     8
   12  8879     1
   64 13625    10
   69 11198     5
   35  8136     4
   32  6842     5
   84 12032     2
   31 11627     5
   66 12408    10
   30  7007    10
   97 13956     1
   20 12456     2
   49  8622     9
   77  6346     7
   89 12214     4
   15  7821     8
   65 14520     7
    8  8880     9
   83  5114     9
   27 12343     9
   67 13538     5
   49 12909     9
   59 12179     8
   74  8096     7
   15 14198     1
   87 14392     8
   93  9553     7
   89  5936     3
   82  5609     9
   30  9460     1
   88  7554     1
   77 10047     7
   42 13433     1
   52  6456    10
   46  6521     2
   76  6845     5
   83  8392     5
   29 13646     3
    7 13566     9
   48  6076     5
   59  5930     2
    3 12798    10
   68 13625     7
    7  9646    10
   80 14238     7
   56 11116    10
   22 12560     8
   44 14034     3
   64  5273     8
    4 12768     7
   70 11654     2
   31 13905     2
   52 10954     6
   29  9110    10
    4  7277     9
   66 10429     6
   15  8778     8
   97 11924     5
   55 11458     9
   97  9481     6
   27  6660     6
   43 14106     9
   74 14621     3
   68  5370     6
   94  5838     9
   19  6418     4
   43  7308     1
   77  9323     4
   48  5341     6
   49  6150     9
   24 10493     8
    6  6365     8
   52 14042     9
   92  9395     4
   12 11104     7
   31 13557     5
   48  5787     3
   34  8941     5
   74 12867     8
   11  6154     1
   37  6985     1
   44  9798     9
   42  5335     3
   89 13032     7
   72 14002     9
   45  7706     1
   54  8738     3
   87  8057     6
   42 14723     6
    9  5472     1
   84 12631     2
   68  6660     1
   51 14671     9
   57 12528     5
   36  7123     7
   45  5786     8
   75 14040     8
   79  9525     7
   21 10203     1
   22 14475     4
   28 10769     6
   45  5972     8
   27  6116     1
   79 10087     4
   36 10460     2
   39 12313     8
    9  8921     8
   83 11341     5
   73  6530     2
   82  7065     5
   93 12588     5
    9  8609     3
   26 11956     4
   35 13016     7
   97  6918     9
   97 11234     3
   79  5999     7
   51 10749     1
   84 14384     9
   20  5998     3
   59 11314     2
   67 12292     1
   88  7751     3
   10 11262     1
   23 10097     5
   24  9968    10
   54 12141     8
   97  9413     2
    2 14586     6
   75  7620     8
   19  9164     6
   29 10632     1
   19  8685     6
   46 10374     6
    7  5996     5
   54 14239     7
   85  7963     4
   16 10010     2
   36 10856     2
   57  9587     6
   98 12168     7
   29  8721     6
   66 13289     9
   23  9400     1
   63  7014     2
   62  5483     7
   20  5911     3
   42  8106     9
   13 11325     8
    3  5572     1
   62  9197     2
   72  7916    10
   70 12957     1
   50 12042     5
   82 14271    10
   92  8331     6
   73  7287     4
   36 11689     7
   89 12838     8
   74  7149     9
   10 14402     5
    7  7279     3
    2 12874    10
   28  8364    10
   53 12746     9
    9 13964     4
   82  7879     7
   37  5985     2
   25  9250     6
   18 13829     8
   93 10666     7
   22  6694     3
   47  7827     4
   58  9231     5
   44 11188     3
   10  9934     5
   20  9808     2
   64 12193     6
   51 13134     4
   33  6410    10
   67 12858     7
   13  7607     6
    4  9420     9
   36 11092     7
   62  4926    10
   85  8967     8
   27 14517     2
   35  7306     3
   21  5932     5
   16 12631     9
    8  9549     2
   30  5611     9
   23  5186     2
   10  7700     1
   58  9068     9
   75 13025    10
   19  6940     5
   40 12041     6
   11 14104     2
   43 11283     1
   57 11147     3
    4 10046     8
   65 13071     4
    3 14067     6
   62 14371     3
    8  9535     6
   13  9277     1
   82  9455     5
   72  7005     2
   63  7687     5
   14 10959     5
   38  5140     8
   76 10388    10
   17  5655     3
   73 11325     5
   38 10408     9
    2  9716     1
  100 11118     6
   72 12808     2
   22 10742     6
   16  9026     5
   80  7633     3
   52 11446     5
   38  9305     6
   90 10427     4
   10  5791     3
   13  7607     6
    8 12460     8
   49 12925     9
   24  6987     7
   51  9020     9
    5  9349     1
   27 12127     5
   15  7368     2
    8  8692     7
   89 11774     8
   23 11997     8
   20 13063     8
   70  6506     2
   94 14095     9
   83  6027     3
   83 12558     6
   31 14328     6
   59 11509     2
  100 13307     9
    3 10930    10
   96  7193     1
    2  8300    10
    3  7325     6
   67  5278     3
   24 14135     6
   18 11444     1
   47  8004     5
   75 10858    10
   56  6025     7
   36 13524     8
   84 11743     3
   68  8725     2
   43 11261     6
   32  9945     1
   91 10806     9
   93  5558     4
   37 14387     2
   18  8209     4
    7  8019     6
   45  8355     9
    6  5259     1
   29  5293     3
   64  6694     6
   75  6859     3
   23 14481     2
   47  7815     8
   57 14511     8
   53 14085     7
    5 14417    10
   57 13094     7
   56 10291     7
  100  6887    10
   58  6671     7
   58 12710     3
   67  7258     2
   81  6082     2
   76  9430     3
   13 10356     7
   55 12034     2
   31 10549    10
   48  9156     5
   39  9053     5
   98 14368     2
   91  5694    10
