 500
   61   821     6
   64  3730     7
   26  5255     1
    9  2128    10
   35  6304     6
    8  3833     6
   58  3026     6
   97  7379    10
   63  2371     1
   45   556     5
   59  9558     6
   51  7007    10
   98  8913    10
   62  6869     6
   35  6223     1
   28  7639     2
   49  9566     2
   76   150     9
   49  7442     6
   92  9584     2
  100  8776     5
   90  5821     3
   70  5583     3
    9  1675     8
   77  5798     8
   72  7529     4
   50  5739     8
    2  5431    10
   73  2452     6
   17  9266     6
   39  4547     7
   34  3274     1
   81  2445     3
   65  9803     7
   42  5403     1
   15  8750     9
   72  3085     3
  100  8429     6
   11  5578     9
   35  5457     3
   44  8986    10
   70  4585     4
   86  1914     2
   42  7348    10
   31   904    10
   20  8137     2
   69  4437     2
   79 10471     1
   95  8288     1
   17  1329     7
   71  9504     2
   95  6513     5
    7  7150    10
   41  4537     5
    3  8188     3
   84  2397     7
   12  1515     9
   53  3377     1
   86  7829     7
   84  3968     4
   69  2093     6
   25  1825     3
   18  7242     5
   49  4538     9
   89  1077    10
   60  2094     5
   63  2738     7
   60  4163     2
   59 10523    10
   74  8316     5
   94  9620     4
    2  8958    10
   43  2351     9
   79   983     6
   44  5756     9
   73  3256     8
   99  9121     8
   12 10193    10
   52  3176     8
   94  6858     8
   29   971     7
   23  2130    10
   88  2821     3
   36  8122     7
   63  6667     5
   91   458     6
   19 10519     3
   74  8182     3
   43  3836     6
    5  7797     9
   58  1600     6
   12  5929     2
   29  9623     2
   75  8842    10
   60 10468     1
   17   150     1
   35   386     4
   23  2655     7
   77  4313     2
   93   359     4
   96   421     2
   71  3383     6
   95  9318     3
   39  2773    10
   50  4367     1
   38  4523     2
   11  6029     8
   48  2937     8
   50  4166     2
   63  9205     6
   41  9795     6
   78  5137     9
   86   784     5
   29  2065     9
   13  2708     5
   48  7451     9
   19  2524     4
   32  2677     7
   21  5083     1
   62  6361    10
   36 10475     6
   79  6683     7
   73  1739     2
   64  9548     7
   54  4975     6
   33  1656     2
   81  9698     7
   88  5362    10
   55  4312     8
   58  3461     9
   80  5721     3
   51  4733     9
   28  6844     4
   75  4488     6
   89  7506     9
   77   660     4
   12  9012     7
  100  2984     6
   25  3597     1
   61  2627     8
   63  1639     2
   66  2842     6
   39  7765     7
   48  2423     6
   94  4908     5
   52 10474     1
   95  9875     5
   13  7432     8
   83  2600     8
   16  4408     6
   74  3243     7
   18  2525     3
   94   541     2
   47  4982     8
   82  1522    10
   47  5516     8
   79  6639    10
   63   669     6
   34   327     7
   34   400     7
   20  4130     5
   14  6049     9
   84  5133     6
   48   424     8
   89 10538     4
   73  2089     5
   25  1084     1
    1  9000     1
   73  5073     1
   49  4682     2
   62  1076     9
   35  6713     2
   14  7524     8
  100  8842     5
   83  9137     7
    7  1881     2
   51  8766     5
   77  8461     2
   19  9314     9
   34   816     3
   93  2319     7
   93  2006     6
   52  3341     5
   87  2860     9
   39  6989     4
   34  4863     5
   34  8377     6
   18  3077     3
   96  5533    10
   67  8705     2
   51  3477    10
   16  9664     5
   81  4204    10
   35  8611     6
   63 10088     2
   69  4191     4
    8   149    10
   88   622     2
   69  2640     4
   80  5223    10
   36  5304     4
   30  3717     2
   15  1385     1
   49  2278     1
   30  2009     7
   97 10522     8
   56  4160     2
   81   224     1
   74  8433     9
   75  2923     1
   14  1040     3
   66   201     6
   68  4930     6
   65  4381     8
   52  3062     4
    7  1369    10
   98  9245     2
   85   888     9
   24  4446     3
   94  4228     2
   52  9594    10
   75  7924     2
    9  3341     6
   33  3247    10
    9  5984     7
   72  2879     7
    2  7439     4
   17  6133     7
   59  3502     9
   71 10079     8
   96   805     6
   95  8806     2
    1  3246    10
   10  2190     7
   43   534     2
   30  5255     6
    7  2161     4
   99  4694     4
   10  5479     7
   80    44     2
   74  7618     4
   24  6519    10
   45   245     8
   41  1998    10
   88   350     7
   97  3308     1
   47  3367     9
   86  9595     9
   82  4196    10
   71  7814     1
   79  3273     1
   33  3240     9
   45  5187     3
   88  6614     6
   66  6487     9
   54   620    10
   59  9494     3
   67  3375     3
   70  6754     6
   18  2445     2
   38  2904    10
