 500
   80  6858     5
   57  8732     4
    7  5551     5
   86  2759     1
   54  3652    10
   41 21566     2
   67  1165    10
   61 20859     6
    2  5277     6
   56  7554     6
   87 13517     3
   66  6688     4
   98 15943     8
   14   342     8
   49  6433     1
   98 12694     3
   52 18894     5
   90 12188    10
   44 11319     5
   78 22071     7
   47 17326     1
   57 11490     6
   79 13155     2
   33 18158     1
    8 15440     2
   62 11797     9
    2 14258     2
   15 10744     6
   33 15846     5
   80   572     8
   87 15376     6
   13 22704    10
   37  9305     2
   94 20928     1
   99  2533    10
   91 12957     2
   35 19563     2
   65  3698    10
   51 10885     7
   36  1909     7
   21 11253     6
   38  1471    10
    1  8597     1
   18  4266     3
   52  1813     8
   49 15031     2
   16 16960     6
    3 20707     3
   39  4288     1
   59  5348    10
   81 19848    10
   85 21615     1
   16 16839     6
   59 10072     1
   17 16843     1
   24  9348     7
   21 21870     9
   19  8170     3
   38 20093     3
   53 14785     3
   98  8743     1
   25 12539     8
   66 14559     2
   35 18048     2
   19 10536     8
   65 17092     2
   25  8074     3
   53  7169    10
   30 20791     1
   76 18959    10
   88  9079     7
   50  9114     7
   13 20430     9
   88 17676     7
   68 13380     9
   65 22243     7
   37  9777     8
   84  7409     5
   67 20020     9
   75 14065     9
   43 12758     4
   47 16937     8
   59 12750    10
   58  6666    10
    6  4079     8
   76  6662     1
   82 16015     7
   26  3018     6
   94 14833     3
   20 13178     9
   79 17804     9
   92   645     3
   44  2786     7
   44  9433    10
   27 18693     5
   62 13323     5
    9  3594     2
   51  3836     7
   14 20492     4
   38  1455     3
   26 22795     6
    2  6640    10
   88 10569     9
   39 20295     5
   89  1386     7
   55  1019     8
    4 19608     1
   26 11164     5
   38  8428     2
   70 16697    10
  100  2299     3
   81 21187     6
   17 10704     8
   59 15049     3
   39  4923     5
   22 14783     6
   35 21712     3
   20 20938     1
   47 17802     2
   29 13614     6
   39 11186    10
   25 12676    10
   21 14259     8
   83 13972     6
   69 22109    10
   47 10022     2
   45  4365     1
   77  2773     1
   98 13858     9
   59  1927     4
   15  4229     3
   24 13723     4
   60  8568     4
    2 14799     1
   63 11088     9
   49  9955     1
   56 15818     8
   66  7765    10
   74 21119     5
   94  1316     9
   35  1532     9
   74   487     8
   75 22503     5
   52 12236     7
   33 15536    10
   13  4495     9
   73  4089     2
   68 14317     3
   32  2503    10
   20 21892     3
   96  5001     8
   71 13689    10
   45 11637     3
   17 19260     6
   54  4731     6
   14 10816     2
   64  6352     7
   98  9096     6
   91 13590     2
   61 20210     6
   57 11024    10
