 500
   13  9793    10
   81 11994     7
   55 11758    10
   85 11429     1
   78 10663     1
   21 11747     1
   23  9449     5
   67  9713     9
   26 12628     3
   62 11579     4
   94  9831     2
   19 10931    10
   86  8736     6
   15  8702     2
   15 11741     2
   63 12211     4
   68 10274     4
   70  9215     5
   17  8309     2
   33 10433     3
   98  8973     5
   82  7972     2
   74  9340     2
   45 12490    10
   43 10927     7
   42 10237     4
   89 10968     8
   90 10263     2
   74  9476     6
   84 10907     2
   89  8578    10
   87 11466     6
   65  9896     8
   43 12533     9
   71  9890     6
   43 12756     9
   63 11274     9
   94 11536     1
    9  9464     7
   89 10897     2
   56 10110     4
    3 11493     8
    8  8823     1
   41 11043    10
   17 12392     9
   22 12761     3
    4 10249     3
   85  9660     3
   92  8970     7
   20 10755     4
   18 12291     5
   89 10141     2
    2 10925     6
   91  8625     6
   34  9625     1
   44  8846     2
   33 11059    10
   23 12790     9
   33 11307     3
    7 12732     6
    7 10692     1
   21 12082     2
   93 11193     1
   72 12785     9
   64 11610     1
   64  8077     7
   14 12536     7
   26  9879     9
   58 11811     7
   22  8994     3
   15 12973     1
   13  8915     1
   24 12684     1
   22  8791     2
   54 12156    10
   41 12071    10
   44  8547     4
   58  9400     3
   25  8725     2
   35  9715     1
   77 12353     7
   43  8010     7
   24 12053     2
   78 10272     2
   34  8832     3
   57  8672     3
   22 11316     3
   66 12089     3
   80  8457     2
   55  9617     6
   73 11816     8
   86 11346     2
   75  8693     8
   66 10003     8
   57 11126    10
   38 12501     8
   30 10278     5
   70 10656     6
   64  9374     7
   87  9083     1
   92 11848     9
   78  9342     8
  100 10196     2
   16 11527    10
   99 10330     9
   54  9347     1
   56 10592     9
   42 11074     3
   11 10945     4
   81 11514     1
   77 12986     3
   87 10292    10
   23 11722     8
  100 12033     4
   65 12762     1
   56 12752    10
   57 12903     7
   87 11072     4
   22 11835     2
   36  8354     8
   41 12886    10
   95 10646     9
   22 11897     9
   16  8574     8
   60 12846     7
   79 10018     9
   54  8069     5
   89 10119     2
   48 12871     4
   17  9640     2
   76 11400     3
   40 11714     2
   95 11179     9
   76  8590     4
   55 10235     2
   94  8504     8
   29 10135     4
   11  7821    10
   36 11776    10
   39  8074     8
   91 11533     1
   12 11756     3
   26 10564     7
   14 10250     9
   12 10784     7
   91 10320     8
   70  9996     8
   68 10682     3
   77  8386     1
   91  8826    10
    3 11233    10
   17  8267     1
   85 11669     9
   25 10125     9
   32  9038     8
   45 11510     5
    3 12340     7
   86  9304     3
   34  8623     7
   51 12206    10
    3 11142     4
    9 12220     9
   90 10914     2
   97  9316     3
   85  7805     2
   45  8144     3
   90 10017     1
   13 10138     5
   55  8163     3
   26  8787     1
   51 10410     3
   46 11893     4
   37 12741     3
   76  7968     9
   59  9138     2
   49 10520     9
   66 10485     6
   28 11331    10
   16  8196     1
   43 11069     7
   19 12355     9
   19 11626     1
   59 11533     8
    4 11018     7
   43  8746     9
   91 12768     5
   49  9523     2
   45  8080     6
   77  9066     7
   82 10344     8
   95 12484     5
   79 12405     1
   91  9559     6
   85 10393     7
   75  8715     4
   75  9562     7
   29 10734    10
   65 10930     5
   87 11897     2
   83 11095     3
   90 11915     5
   38  9301     4
   28  9983     7
   27 11650     7
   14  9466     2
   87 11318     8
   76  9164     6
   79 12149     8
   15  9643     8
   91  9558     6
   22 10212     5
   34  8993     6
    9  8179     7
   81  8739     2
   37 12209     2
   52  9122     5
   72  8502     7
   85  8726     3
   96  9400    10
   48  9766     4
   67 11267     1
   91  8878     5
   26  9166     5
   57  7821     6
   75 11468     2
    1 10079     8
   32  9580     2
    4  9197     2
   65  8003     2
   18  8471     4
   86 12489     4
   55 12115     7
   56  9970     7
   14  9466    10
   82 10760     3
   69 11633     9
    1 12982     8
   57 12122     8
   48 10777     7
   15  9620     5
   48  8674     4
   69  7984     1
   49 10810     1
   56  9050    10
   49  8921     3
   86 10013     2
    7 10370     5
   20  9620     9
   70 10937     5
    3 11967     5
   67 11583     3
   37  9198     5
   93  7840    10
   93 12947     7
   93  9217    10
   68 11506     2
   93 10020     4
   24 10994     2
   71 12900     3
   58 10221     6
   42 11662     5
   57 12384     7
   13  9330     2
   97  8627     2
   71  8845     7
   95 12288     5
