 500
   66  4854     4
   71  2282     3
   90 13278     7
   77 12722     8
   25 15634     4
   60  9123     7
   16  6693     1
   42  8121     5
   94 19870    10
   82 13754     5
   30 14177    10
   72 11669     3
   93  9225     6
   96  7108     3
   85 12539     8
   18 14886     7
   52 17826     6
   47 10548     8
   76 18269     2
   20 18643     5
   42 18116     1
   69 13953     9
   60 14254     9
    7 14619     5
   28  9738     9
   96 14620     8
   92 15715     5
   19  3539     2
   30 14062     2
   49  5121     6
   84 18257     1
   95 18917     5
   20  7403     8
   73 11316     8
   71 11419     3
   44  2818     2
   33   220     5
   87 18113     3
   86 10939     6
   26 20090     5
   68 11647     7
   16  4897     6
   98 11539     7
   60   653     3
   12 12006     8
   82  3858     4
   77 15539    10
   63  9612     3
   29 14407     2
   53 13589     2
   82  8035     7
   70 12303     2
   21  7322    10
   42  2070     6
   77  6703     6
   48 17060     8
   37 16691     4
   69  2199     1
   67   380    10
   66 10534     5
   17  7320     6
   50 18638     1
   61  9231     9
   37 14723     3
   23  9735     8
   32   430     2
   81 17542     4
   56  9955     2
   18 18543     5
   66  8261    10
   82  9825     6
   85  9971     2
   81 13159     5
   79  1145     2
   45 10624     5
   92  4945     2
   61  5003     6
   22  5944     4
   55 14558     5
   89 19411     7
   74 19533     5
   36  2374     2
   58 11495     8
   95  6635     5
   77  4444     7
   35 18198     4
   42  3475     3
   14   916    10
    3   177     4
    9  3856     2
   79 11450     4
   20  7497     9
   59  2275     3
   40   461     3
   56  2001     1
   81 12010    10
   71   891     4
   36 19544     5
   37  1745     2
   89 19435     9
    2  7585     4
   18 11571     7
   74  9187    10
   83   525     9
   96 12716     9
   18 19811     5
   75  5471     1
   56 17720     4
   40  5536     8
   29 20029     5
   44 16911    10
   13  4849     3
   64  2183     6
    2  8186     8
    7 11484     8
   41  6628     2
   37  6165     1
   49 14960    10
   54  7544     2
   39  6342     4
   57 18816     2
   33 18994     5
   59 13840     3
   15   871     4
   73 19455     8
