 500
   71 23183     5
   93 20554    10
    7 11866     8
    4 18831     7
   88 18171     4
   85 13156     4
   96 24634     9
   95 30550    10
   22 27884    10
   11 24390     1
   84 12980     2
   76 22144    10
   48 32330     3
   84 31032     4
   43 31567     4
   22  8144     3
   64 17177     2
   49 14956    10
   27 26859     4
   25 14347     4
   92  8649     3
   82 10198     9
   61  8626     4
   18 12435     8
   13 23906     3
   95 22345     5
   16 21382     7
   12 26871     6
   49 12514     7
   64 13759     7
   17 29540     8
   20 28213     1
   57 26829     6
   24  8971     6
   23 14610     7
   44 12566     9
    8 14644    10
   18 31760     5
   39 10682     9
   30 10093     9
   29 23716     6
   22 16178    10
    5 24754     9
   77 23611     8
    5 14775     4
   48 23886     2
   98 24271     1
   69 24468     6
   97 31359     2
   25 18696     5
   93 31332     9
   88  7573     5
    6 21410     3
   53  7524     2
    6 12525     2
   18 12881     5
   47 22385     7
   22 26423     8
   30 32268     1
   96 27416     3
   85  7748     4
   46 29374     9
   15 23194     4
   42 27094    10
   69 30862     4
   37 30320    10
   85 32176     9
   77 13071     3
   55 29646     5
   23 10423     7
    7 15681     2
   84 20927    10
   44 19118     7
   12  8000    10
   60 12104     8
   49 26409    10
   59 24403     2
   58 28892     8
   18 18443     6
   56 23327     3
   82 15153     2
   10 17341     4
   43 23417     7
   88 29079     5
   63 17382     6
   49 28458     9
    6  9526    10
   10 32284     3
   70 22447     7
   35  9360    10
    5 27265     5
   55 22712     1
   81 31250     8
   19 18024     8
   96 17371    10
   50 29678     2
   56 15910     8
   80 17113     9
   26 10315     4
   11 13121     2
    3 20053     6
   33 18512     6
   94 26565     2
   47 31688     2
   44 19028     5
   54 31186     9
   95 25663     2
    3 10997     6
   11 27643     7
   13 11671     7
   58 26840     9
   93 10361     9
   23 21529     1
    1 17823     5
   80 31957     4
   85 31427     7
   50 13847     3
   85  9048     3
   95 31277     9
   19 28811    10
   20 10924     2
   99 26107     3
   74 19088    10
  100  9740    10
   18 11697     1
   70 28976    10
   49 31935     1
   74 20123     9
   50 13655     9
   75  9815     4
   85 25761    10
   52 26225     4
    7 20843     9
