 500
   60  3384     6
   64 10187     2
   81  1464     8
    1  4995     4
   65  7472    10
   86  1090     5
   85  4925     9
   55  6677     1
   22  9620    10
   32  2275     4
   81  9194     5
   21   216     3
   12  4901     6
   36  8008     9
   19  3323    10
   81  1476     2
   10  6127     7
    9  4757     5
   33  6564     3
   22  1809     9
   20 10263     1
   92  2599     2
   62   214    10
   74  8177    10
   68  9847     5
   18  5153     6
   48  3938     3
   38  9785     1
   81  6805     2
   40  8512     2
   90  5687     1
   40 10190     8
    3  8240     4
   71  7152     8
   40  4726     1
   68  5254     4
   56  8242     3
   24  9652    10
   22  1473     4
   77  7404     3
   55  1468     4
    3   208     9
   97  7620     5
   67  6370    10
   38  8216     8
   15   485     4
   47  7846     1
   48  3885     4
   23  5242     9
   79  3952     4
   69  5695     3
   43  5047     9
   71  6551     5
   31  5910     3
   16  2765     9
   38  5939    10
   48   605     8
   64  6704     2
   76  5265     1
   28  7410    10
    3  4757     4
   65   494     1
   67  7142     7
    6  2539     7
   35  7646     9
    7  1410     8
   73  7793     1
   91  5430     1
   31   604     7
   95  9267     5
   67  2375     4
   86  2072     1
   98  9475     4
   64  9996     9
   52  8443    10
   36  7233     1
   78    22     2
   98  5831     1
   83   660     5
    1  5265     1
   77  9783     4
   52  6355     7
   44 10312     9
   48  5876     8
   82  1806    10
   59  2618     8
   86  1356     8
   30  2411     7
   23  9323     9
   61  6622     8
   58  9822     7
   25  3621     2
   26  7117     9
   25  6506     3
   31  6160     9
   61  4305     7
   31  7917    10
    4  3495    10
   51  9735     8
   61  8521     7
   99  2303     4
   18  1652     2
   46   135     8
   96  1320     7
   81  1189    10
   97  8578     7
   31  8554     8
   59  1212     2
   95  3950     7
   13  9214     3
   60  6477     2
   72  3275     1
   64  5111    10
    3  6330     1
   19  9151     9
   46  6918     9
   62  8949     8
    5    49     6
   75  9329     6
   84  7813     7
   65  6672     4
   32  8693     2
    9   976     8
   91  3330     3
   57  4741     4
   39  7137     7
   52  7635     9
   87  2199     4
   43   173     6
    2  6912     7
   48   261     1
   41  2477     9
   20  8564     9
   94   397     8
   36  3798     6
  100  9754     8
   91  8975     4
   66  1893     3
   59   507    10
   86  2466     1
   79   649     5
   18  6984     1
   57  5741     1
   43  5760     5
   21  2856     2
   76  4434    10
   88  2219     3
   82  1347     9
   80  4483     5
   63  1090     8
   66  9160     5
   44   696     9
   95  9783     9
   75 10136     3
   35  4027     1
   51  4066     3
   13  6815     9
   86  1203    10
   38  6266     6
   55  6988     5
   88  8116     7
   86  6527     7
   96  9466     3
    7  6221     5
   79  6925     4
   31  2806     9
    7  5516     3
   70  5441     8
   97  4699     1
   66  6023     2
   55  7908     8
   75  5348     6
   84  2549     3
   11  3191     9
   18   649    10
    4  5406     4
   86  7625     8
    5  2869     3
   86  6753     2
   66  1650     3
   68  3959    10
   52  5455     7
    9  2346     2
   62  3284     8
   26  5133    10
   44  6374     2
   12  7350     1
   38  1489     9
   29  7577     2
   50  3157     7
   93  8478     3
   17  5234     8
   35  9685     3
   88  7485     6
   23   997     2
   14  6151     6
   19 10292     4
   30  6513     4
   83  1133     3
   15  4532     5
   95  2078     6
   37  9042     1
   90  9881    10
   78  4628     8
   48  1774     9
    7    72    10
   82 10034     1
   34  9400     7
   12  2941     2
   67  6329     3
   99   591    10
   79  6900     2
   18  1325    10
    8  2938     1
   40 10184    10
   43  6458     9
   51  9312     3
   52  7076    10
   81  7948     7
   80  6431     4
    2 10233     6
   74  5967    10
   96  1207     1
   36  9460     8
   62  2994     5
   19  2204     3
   49  5152     3
   80  2827     8
   48  8718     7
   32  6286     6
   95  7360     2
   42   338     3
   68  4869     6
   84  6782     2
   20  4967    10
   16  6644     5
   91  6854     1
    1  4543    10
   49  5586     2
    2  9796     3
   68   413     2
   47  6177     1
   81  6237     4
   85  1739     2
   55  9116     2
   21  5963     3
   28  8197    10
    5  7969     4
   72  2580     3
    8  5687     7
   85  3942     8
   74  2355     8
   82  1195     6
   80  5149     9
    9  1356     5
   43  4189    10
   98  7353     1
   58  6508     8
   23  7016     7
   46  5613     8
   90  2336     4
   17  3917     9
   88  5952    10
   57  7206    10
    1   241    10
    7   460    10
   73  3392     5
   92  7096    10
    8  5003     9
   21  8978     6
   93  6433     3
   75  5416     1
   68  4697     7
   74  2212     6
   60  7155     2
   23  3354     9
   94  8175     9
   87  4894     2
   27   865     2
   66   297     1
   95   123     8
   12  4807     9
   39  2652     9
   77  1318     4
   91  9957     8
   48  4009     3
   20  5508     4
   89  6852     8
    6    58     1
   42  2065    10
   35  2006     6
   95  2395     5
   59  5983     8
   22  7958     6
   52  9601     4
   59  6225     8
   29  8418     5
   24  2534     8
   50  2862     7
   36  2963     4
   45  1054     4
   43  9296    10
   11  8380     5
   13  5751     1
   17  1049     6
   71  5076     7
   35  9106     9
   10  9225     5
   57  9971     8
   62  9971     1
   75  9522     5
   52 10094     6
   73  4320    10
   14  1716     3
   29   954    10
   64  3818     7
   61  5725     6
   48  6462     3
   53   212     5
   67  5784     7
   89  8528     3
   87  2218     1
   61  8179     1
   47  4053    10
    8 10177     6
   12  7322     4
    6 10278     8
   36  8137     1
   36  9857     2
   56  2682     5
   72   641     4
   80   452     6
   99  1519     4
   83  9021     9
   92  6204     6
   15  2568     9
   53  3639     5
   26  4851     5
   24  1335     3
   10  3152     2
   87  4364     5
   99   399     8
   62  2788     8
   60  8685     4
   12  2115     1
   90  3742     7
   23  2045     1
   73  7841     6
   37 10205     9
   75  2257     5
   39  3166     3
   26  8274     1
   61  4476     5
  100   887     3
   73  1869     1
   69  4194     1
   12  8210     7
   78  1688     8
    5  1873     1
   47  7608     8
   33  4370     2
   77  2514     5
   26  8061     4
   31  5890     6
   59  1077     3
   18  3807     9
   46  8459     4
   12  4717     7
   44  8658     3
   69  9794     7
   22  7869     9
   30  2564     8
   68 10193     4
   83   199     7
   90   791     2
   80  1850     5
   73  3942     3
   12  2836     2
   53  9691    10
    9  3688     2
   87  5093     6
   92  2399     2
   35  1504     3
   48  9569     1
   91  3286     5
    7  3373     4
   16  3305     1
    2  1038     1
   84  5062     2
   20  5178     2
   48  8647     9
   17  9433     3
   96  7693     6
   74  6249     2
   48  4864     9
   55  8770     8
   91 10056     1
   93  2864     3
   67  3028     5
   34  8256     3
   62  2199     9
   88   439     4
   64   362     1
   30  1934     3
   70   638    10
   53  1153     2
    9  3784     7
   42  4581     3
   65  3989     3
   61  3016     7
   51  8269     4
   51  9083     9
   52  5415     9
   86  9774     7
   98  8194    10
   42  8702     4
   92  2688    10
   14  1040     1
   44  9741     4
   76  7751     1
   33  6218     2
   92  7929     3
   92  6725     4
   29  3453     8
   65  3719     4
   40  1130     2
   84  1764     6
   55  3317     4
   33  3995     4
   50  4793    10
   89  1115     7
   94  6195     3
   37  5232     3
   53  1477     7
   23  8129     6
    7  5871     2
    5  2631     9
   32  1454     2
   48 10452     5
   70  6620     2
   92  4471     9
   99  8263     8
   21  5245     1
   44  9887     8
   84  7578     4
   19  2980    10
   86  8131     1
   76 10267     4
   32  4020    10
   29  7413     5
   51  7559     5
   65 10239     2
   20  4883     7
   43  3825     8
   94  3233     9
   85  8603    10
   82  4956    10
   77  4998     4
   39  1462     4
   14  8951     4
   27  9791     4
   28  2577     1
    8  4688     7
   63  4565     6
   80  4055     7
   31  2358     2
   69 10437     8
   85  6686     6
   62  3813     4
   17 10430     2
   54  2848     7
   54  8284     2
   16  8235    10
   75  8093     7
   97  7713    10
  100  5355     4
   93   614     7
   82  5385    10
   75  5163     8
   25  4634     7
   11  2340     4
   26  2263     2
   89  4415     8
   30  7223    10
   68  6089    10
   83  7649     7
   14  5368    10
   49   587     9
   59  2188     1
   53  6830     4
   63  9539     3
   85  1521     4
   81  9408     4
   70  3768     9
   48  6086    10
   60  3004     1
  100  6127    10
   16  6064     8
   44  9691     6
   61  9940     3
