 500
    1  4486     3
   61  3518     5
   52 11325     5
   60 16292     8
   16  9739    10
   13 18084     4
   19 12943     5
   71 15975     6
   77  1926    10
   42 16903    10
   45  7626     2
   97  9390     7
   41   394     4
   51  3138     6
   14   868     9
   61  8149     2
   68  2283     2
   18  4064     9
   27   520     3
    7 15149     7
   91 15405     6
   10 17186     6
   41  1553     5
   27 16388     8
   90 17393     4
    6 12635     1
   15  9979     7
   74 16308     9
   17  2803    10
   37 15844     6
   47 13792     1
   17  7290     3
   98   999    10
   99  6753     5
   77  5218    10
   13 10738    10
   11  6473     8
   95 18161     4
   83  8350     5
   88  8399     8
   36 16701     4
   27 15977     7
   84 17790     5
   76 17095     8
   78   751     3
   98   294     4
   37  6881    10
   45  3034     4
   15  4359     2
   63  7401     3
   52 18184    10
    5  1400     7
   73  6223     8
   92  1373     5
   32 17789     5
   62  5252     1
   98 14009     6
   46  9404     1
   35  3196     9
   15 16813     5
   82  6885     7
   82 16989     9
   32  5739     8
   79  7884     6
   80  5378     4
    8 10957     7
   92   259     6
   91 11851     2
    3 10755     1
   75  8610    10
   78  1887    10
   39  9093     5
    1  6223     7
   62  1314     4
   14  7825     3
   79  6974     9
   59  1609     7
   51 14706     2
   23 10009     3
   74  5969     8
   13  3743     4
   75  9830     3
   78  7369     5
   85  9966     1
   66 11203     8
   10  6795    10
   46 15219     1
   64  6849     3
   55 16200     1
   81    52    10
   79  5298     8
   37  4722     7
   62 17041     9
   10 11038     5
   16 12606     3
   41  4055     3
   17  3632     2
    7 12866     8
   31 15907     4
   19 14387     3
   81  3112     8
    9 17795     4
   58  5116     7
   82  9336     4
   70   745     7
   71 12942     9
   60 16311     3
   28  2355     4
   22  9284    10
   83  7956     6
    1  8324     2
   34 13027     4
   57 17786     9
   79 15694     7
   18  4630     4
   23 10626     6
   88  4125     6
   64  1485     5
   87 17476     9
   43  1962     6
   44  1537     4
   65  4410     7
   79  6684     2
    5   215     3
   74 15448     2
   94   927     5
   46  4271     5
   91   716     3
    1 13794     2
   77  1814     9
   10 15104     6
   81 16906     9
   85  1246     2
   67  1857     2
   63  7879     3
   54  1992     9
   38 14799     1
   22  5826     6
   82  4347     2
   59  5719     1
    5 13783     2
   83 12671     4
   92   383     4
   61 13205    10
   62 10002    10
   10  5013     8
   84  5468     5
   50 14128     5
   73  6499     2
   70  4580     4
   92 16090     1
   17  8037     6
   35  8991    10
   71  4411     3
   22  8252     8
    8  6076     1
   65  5338     7
   67 12523     2
   99  6793     4
   65   768     8
   44 14338    10
    9  3533     9
   46 17675     7
   28 15585     1
   75  5391     1
    8  7190    10
   82 17577     9
   13  1826     2
   30 13017     5
   64  3561     1
   71  7546     3
   34  8436     7
   46 16233     4
   63  7930     7
   95  3278     6
    7  7871     4
   73 12943     4
   79  8747    10
   56  3635     9
   46  1079     5
   49 13327     3
   48  1361     9
   62  9116    10
   83  3955     3
   18  5773     1
   84 17369     7
   91 10031     3
   83 11111     8
   50 11528     9
   89 16824     7
   47 11880     5
   93  7503     8
   97  1994     5
   93 11192     2
   21  4725     9
   72  7385     6
  100    19     1
    3  3938     8
   84  9212     7
   30 13036     6
   66  7500     8
   55 16759    10
   64  3108     2
   12  5369     2
   18  6325     6
   59  6387     8
   19 13240     5
   90   905     9
   37 15134     8
   75 16876     3
   35  1984     4
   85 10098     1
   22 18238     2
   97 11100     4
   67 14053     3
   40  5647     3
   80 10105     1
   58  5721     6
   22 16758    10
   30  3270     9
   46  4181     2
   69 10275     5
   23 10774     7
   43  6176     7
   61  3103     6
   44 15499     5
   14 13562     2
   61  3122     7
   46  1074     2
   98  4411     9
   91 16159     3
   12  8574    10
   52  2806     8
   54   904     5
   23 13944     1
   69  9132     4
   12  7291     2
   42  8820     6
   58 10037     3
   49  4061     9
   16  7332     8
   93 12022     7
   33 14160    10
   38  7206    10
   90  4759    10
  100  9849     2
   78 12854     2
   70 14864     1
   57 15570     7
   99 11248     1
  100 18135    10
    3  1388     9
   68  3160     5
   22 10546     6
   45  7565     5
   28  6264     1
   65  7681     1
   59  2763     7
   89  9387     8
   11  8756     3
   56  7174     6
   79  7182     1
   22 17330     2
    7  9981     4
   32  8086     5
   45 12910     2
   76   750     7
   44 15377     7
   86  3367     8
   34 10788     9
   92  1075     6
    2 10700     5
   26  4446     5
   25 15235     5
   39 17907     5
   16  9205     5
   25  6721     7
   17 12397     6
   85  5706     5
   81  3928     3
   16  5282     7
   84  5477     4
   84  5316     1
   83  8442     2
    6 16023    10
   29 12882     6
   11 14706     3
   71  5341    10
   87 15645     2
   99  5729    10
   81 14097     2
   43  4456     7
   77 12912     1
    3 13064     3
   49 14438    10
    9  2634     5
   47  7611     5
   25 15188     7
   53 18012     2
   33 10979     2
   58  7613     6
   45   723     8
   34  3315     7
   84 12059    10
   69 15959     3
   73  2858     1
   99  2900     5
   93  4316     9
   89 15256     7
   84  8607     9
   74  8244     2
    4  2174     3
   67 14084     3
   58 13561     3
   87 10617     5
   73 11744     2
   86  8079     8
   97  6960     7
   43 17086     1
   72  5361    10
   96 12690     7
   24 12819     3
   15  9818     7
   73  7238     7
   26  7520     5
   63  5893     6
   81  9872     2
   73 15131    10
   88  2718     3
   34  9521     3
    6  7746     1
   45 10331     8
   78 10245     1
   40 11062     8
   28  4026     8
   46  7840     3
   13 13921     9
   26  6927     2
   39 12157     1
    2 10813     5
   10 15535     1
   13  2038     3
    5 12987     8
   76 11255     3
   70 15600     5
   91  5240     2
   49  4636     4
   56  5316     2
   88 12200     8
   91  3358     5
   28 10678     2
   83  6526     4
   15 16178     7
   42  2133     8
   55 13765    10
   40  5334     2
    5  8026     4
   36  5273     1
   13  2102     1
   92 10745     6
   69 14795     4
   19  9849     2
   36  2712     3
   46  6676     4
   58  2547    10
   64  6739     1
   92 14517     7
   71 16468     8
   90 13667     2
   31  8311     8
   72  8917     2
   99 10838     2
   43 10349    10
   76  3540    10
   75  3730     5
   13  7586     4
   67  8781     1
   23  8367     9
   68 12903     6
   55  2618     9
   14 11725     3
   95  5217     7
   37  9145     2
   28  9540    10
   36  7351     4
   92  4546     2
   68 14874     2
   40 15377     7
   27  9820     3
   80 16977     3
   31  7758     3
   95  6251     7
   99  8462     4
   67 10471     5
   41 12927     1
   57 11009     4
   30 17210     5
   32  9080     7
   27  9113     1
   19 12514     7
   63 17392     4
   98 18031     3
   17  4988     9
    5  9378     4
   74  3208     3
   91  8719     3
   17 16964     8
   41 11989     3
   14 17086     1
   84 11503     3
   95 14608     1
   27 10448     4
   79 16721    10
   32  5389     3
   54  1624     3
   14  5708     4
   23  9935     5
   21 16499     4
   54  2722     1
   49  1391     7
    1 15112     6
   85 10481     3
   44  7642     3
   99  5210    10
   51  2588     8
   85  2206     3
   55 16220     4
   81  1435     3
   17 11287    10
   82  6969     5
  100 13949     9
   79 10315     4
   79  6637     7
   17   574     8
   83  1329     7
   52  9845     9
    8  9294    10
  100 18294     4
   92  3471     2
   21  8016    10
   84 11434     7
   87 18079     2
   47   101     4
   62  9791     7
   18  5105     5
    1  1725     6
   76 15500     1
   40 15040     9
   21 18225    10
   29 18223     1
   89 16432     6
   22 14973     6
   13 10340     4
   33  5710     8
   20  1820     6
   64 12929     1
   17  7917     1
   75 18040     9
   45 14364     4
   33   840     1
   56  6646     3
   44  9950     3
   11 11156     4
   35 13283    10
   60 10525    10
   93 12485     1
   87  4765     9
   67  1456     9
   93 12415     5
   78  8236    10
   88  9473     9
   76  5485     1
   65  7952     2
   34  9574     2
   37 15277     8
   82 13057     7
   34 11300     8
   13 12414     8
   22  9734     5
   55 11161     8
   41 12273     9
   11  7802    10
   76  7770     3
   54  4250     2
   43 13513     8
   96  9591     8
   18 17179     3
   59  3066     9
   71  9267     7
   62 13180     6
   91  3907     9
   26 15913     9
    6  4767     8
    2 15063     3
   61 10833     9
   66 15292     8
   95  9184     3
   47 15598     7
   32 16748     6
   87  3236     7
