 500
   64  9042     4
   97   223     3
   70 14040     8
    9  2943     1
   64  3794     6
   60  1140     5
   15  5205     4
    9   294     2
   42 12644     9
    4  9212     9
   96 13071     3
   64  9489     9
   44   865     9
   38 14146     4
   47 11986     3
   69  3472     6
   47   889     9
   97  6228     2
   99  7573     5
   79 10360     7
    7 11024     9
   64  7703     7
    1  8030     2
   14  9161     1
    9   418     9
   33   135     9
   67 13174     3
    3   917     2
   51 10967     1
   53   187     3
   20  2743    10
   14  5295     4
   50   411     6
   89  2069     7
   23  8239     5
   13  4205     1
   49  3210     2
   37 13444     8
   21  4500     3
   90  1141     1
   40  7943     7
   16  2857     5
   54 10630     9
   84  8808     5
   54  2290     9
    1  7903     1
   52 12280    10
  100  3179     7
   97 14132     3
   51  5140     5
   79 13539     3
    4 10443     1
   14 12844     2
   79  6855     5
   18  4890     2
   23 13262    10
   12  6991     3
   84  3351     5
   25 14180     2
   62  3244     3
   36  3539     7
   45  2209     1
   76  8540     6
   86  3950     2
   33  4279     8
   98  2066     1
   98  8156     3
   81  7490     9
   35   797     8
   19 12656     6
   71  8631     9
   75  8740     4
   35   800     1
   24  4548     8
   58  2834     9
   88  3090     9
   24 12452     9
   10   401     9
   88  6269     5
   21 11871     1
   60  5541     4
   66  5095     7
   24  7600     2
   74  3671     5
   45 11951     2
   41 12491     3
   96  2220     4
   57  4228     4
   25  1128     8
   21  1686     5
   19  7472     7
   61  4667     4
   65  3896     5
   94  1299     3
   46  8618     5
   98  8176     3
   92  3366     3
   44  2060     8
   78   953     2
   27  4163    10
   62     3     3
   48  9585    10
    1 12903     4
   97   803     3
   72 14134     8
   58  1023     3
   84  3894     1
   96 11873     6
   67  1425     2
   72 10164     6
   16  9030     6
   27  6966     5
   38   545     3
   40  1917     8
  100 10637     9
   83 12496     4
   81 14408     1
   96 12857     2
   39  2011     7
    6   822     8
   16 14544     7
   57  9484     3
   66  5490     1
   81  3726     1
   51 10783     5
   12 14108     6
   78 11903     4
   43 14149     8
   55  1455     4
   56 12856     5
   69  3599     7
   17  1458     6
    4  7727     5
   69  1788     1
   14  2262     8
   75  7148     2
   27  2812     4
   97  6157     9
   70  4307     7
   93  4237     5
   68  1607     4
   86 13337     3
   20 11203     9
    5  2153     6
   25   541     1
   19  7127     8
   87 14650    10
    6   235     1
   14  5271     9
   26  1947     6
   11  1058     8
   30  5101     6
   83 11431     9
   77  6548     9
   11  8828     7
   33  7501     4
   88  5942     5
   89  6017    10
   75  6937     1
   43  7398     8
   44  4160     4
   44 10536     8
   60  8857     3
   47 11888     8
   12 12325     9
   73 11119     1
   22  4322     9
   39   423     2
   70  2563    10
   91  8629     6
   32  4660     7
   38  4170     4
