 500
   49  6418     2
   39 11964     8
   10  8871    10
   12  7444     1
   78 10699     4
   85  2971     8
   28  9500     2
   79  3194     1
   88  6704     7
    5  6166    10
   68  4681     3
   70  7971     1
   94 12429     2
   16  3330     7
   99  7950     3
   43  7138    10
   31  6578     6
    7 10264     1
   26  7005     6
   52 10137     3
   37  4016     5
   32 12391     9
   12  3533     9
   15   997     6
   96 10159     8
   23 10476     3
   84  7557     7
   32  6846     3
   80   901     3
   53 10665     5
   30  9181     9
   28  7320     5
   92 10003     3
   39  5427     8
   39  2138     5
   69  8076     7
   24  8398     6
   67 11639     6
   48 11271     7
   12  2476     3
   71  5180     6
   15  3326     9
   81 10448     3
   65  4984     8
   30  6656     6
   80  5773     6
    8 12122     8
   60   609     1
   87  3411     6
   33  6501     3
   12 10746     3
   23  7427     1
   65  6267     1
   24  1654     1
   38  8424     6
   61  3800     8
   47 12130     4
   21  3356     3
   92 10647     1
   26   405     6
   73  1395     8
   21  7203    10
   53  7726    10
   64 11398    10
   59     4     7
   92  9864     4
   32  6849     6
   83  8403     3
   59  8878    10
   79  5494     3
   94 10880     5
   29  1433     5
   93  8820     1
   74  8702     7
   94  6417     3
   23  2851     6
   53  1850     3
    1  5914    10
   83  3460     7
   39  5261     8
   34 12416     2
   94  1581     9
   62    62     9
   98  6057     3
   18  3235    10
   99  8487     4
   58  9858     1
   64  2740     3
   19 11844     7
   50  7880     2
   89  3146     9
   92   613     4
   70  2457     1
   42 10872     8
   55 12012     4
   29  2462     8
   34  8111     2
   87  6235     9
   11 10865    10
   92  4363     1
   65 11730     1
    5  9119     4
   21  5797     6
   58  7925     2
   78  5196     1
   14 12215     8
   80 10777     8
   31  7046     3
   14  5503     8
   62  1611     4
   70 12307     1
   47  5293     9
   56  3193     3
   32 12370     9
   45 11351     2
   73  6428     2
   31  8232     3
    3  8583     2
   36  9168     5
   50  7450    10
   52  3837     3
   25 12314     3
   41  8064     4
   22  6295     3
   67 10560     1
   96  7450     7
   50  8757    10
  100  6045     2
   82  1059     6
   61  6996    10
   91 10409     2
   47   164     7
   66  3490     3
   11  3581     7
    4  8089     8
   44  8686     4
   25  3170     5
   84  6240     6
   74  3107     7
   38  8673     2
   45  7852    10
   44  2788     8
   84  1341     1
    1 11045     2
   76  2533     7
   29    66     2
   74  4848     4
    6 10766     9
   31  8649     4
   10  1391     8
   55  5590     9
   82 12487     6
   34  1080     1
   96  1028     2
    3  6156     9
    1 11640     1
   91  8478     8
   53  2288     9
  100  5060     2
   73  9538     3
   14  9285     8
   91  2844     4
