 500
   30 10745     7
   30 11811     6
   10 17239     3
   95 10735     1
   32 13230     3
   38 10526     7
   30 16494     8
   13 16211     1
   14 19558    10
   24 13768     6
   30  5878     6
    6 18124     7
   53  9073     9
   91 14407     2
   36 18504     5
   22 15333     7
   34  9679     8
   21 19543     3
   57 13459     5
   54 12672     5
   85 16658     6
   89 11988     6
   40 19276     4
   21 16125    10
   56 16522     3
   99 11038     6
   22 14710     6
   50 20287     8
   72  6288     1
   19 21094     8
   74  8940     7
    1 12074     8
   48  8101     4
   83 21219    10
   95 17850     8
   80 16372     7
   20  6941     6
   25  9539     6
   92  7778     7
   34 21539     5
   48 18347     2
   21  8696     3
   39 14859     1
  100 22461    10
   12 18144     4
   75  8559     6
   22 12990     6
   45 22863     2
   95 23142     9
   79 21489     1
   99 10730     7
   80 14996     4
   67  8673     6
   39  5202    10
  100  6317     4
   22 20236     9
   37 11281     6
   22 16067     9
   72 15718     6
    8 12610     7
   40 12357     6
   45 19699     3
    9 19724     4
   87 15499    10
   28 16113     2
    3 12769     2
   67  7066     6
   47 18095     8
   28 17348     8
   58  9885     2
   81 14830     3
   76 10891     9
   78 13622     5
   19 24729     4
   76  8547     9
   89  6961     9
   94  8484     9
   97 16577     4
   34  5019    10
   88  6822     8
   76 13262     4
   33 10789     7
   68 16858     1
   43 16976    10
   71 11032     6
   67 18216     4
   64 12408     8
    7 17353     2
   89  9479     2
   36 23166     4
   15  5158     8
   28 16877     8
   81 18061     6
   23 19922     2
   15  7571     8
    8  9369     8
   26  7887     3
   81  9678     3
   55 22505     5
   53 20276     1
   38 14603     5
   35 12530     7
   28  6362     9
   16 23265     9
   54 12455    10
    3  9949     7
    5  5422     7
   47 15979     9
  100 21567     1
   39  5481     7
   34 17841     6
   76 10025     5
   71 11311     3
    1  9895     7
   18 22041     5
   41 17384     9
   68 23151    10
   82  9644     2
   48  9932    10
   56  7826     2
   17  8006     5
   62 10131     8
   84 19743    10
   98 21107     1
   84  5248     9
   98 22354     7
    5  5672     8
    9  8176     2
   79  7228     9
   60 23218     2
   62 23492     2
   16 16871     4
   94 10943     9
   89  5049     1
   32 15332     2
   47 18438     9
   92 10039     8
   36 15795     9
   94  9613     8
   92  6802     8
   74 16316     5
   28 22495     3
   67 11867     3
   44 22668     8
   28  7586     9
   84  9104     7
   85 15248     6
   96  5933     9
   65 13789     9
   32 20220     6
   52  8799    10
   82 16836     4
   93  5546     3
   36 23582     9
   79 13139     4
   76  5835     2
   33 21132     5
   84 13852     1
   85  9051     3
   11 23400     4
   43 12265     3
   46  7739     5
   27 15466     7
   36 18248     2
   35  7829     6
   58  5994     9
   83 11882    10
   27 12909     3
   94 16829     8
   76 16536     7
   18 14751     1
   67  8341     3
    3 14226    10
   85 21659     3
   11  6205    10
   31 16853     9
   69  5959    10
   95 16493     6
   27 17826     7
   33 14789     8
   26 11909     1
   79 21665     6
   15  6820     2
   18 12495     4
   14 20442     5
   93 14999     5
   94 13371     5
   47 16769     9
   76 23891     6
   79 17463     8
   58 15364     3
   18 11352     8
   24 20242     2
   85  6026     9
   54 24640     9
   59 23111     7
   42  7061     8
   37 11718     9
   85 11216     9
   36 18931     5
   13 23295     6
    3 21008    10
    2 22312     7
   15 12717     5
   88 17862     2
   12 23558     7
   46 24610     3
   56 18862     2
    6 15247     3
   73 17631     9
   88  8846    10
   32 22196     3
   52 14491     5
    2 10706     1
   50  9887     6
   65 10129     9
   95 20746     6
   44 18298     1
   12 21939     8
   70 19833     1
   22 10957     8
   70 12499     1
   88  6380     9
   46  6394     9
   54 13565    10
   42  6216     8
    4 24546     6
   96 15667     7
   78 12975     6
   89 10957     5
   31  9793     2
   90 11465     1
   91  7160     4
   33  7301     9
    5 19222     6
   79 20063     6
   44  6055     6
   51 19028     9
   34 14120     7
   50 16342     8
   23 11854     7
   21 18007     7
   82 13733    10
   74 21386     2
   23 23753     8
   31 18661     6
   39  6711     1
   17 19695     3
   74 12154     6
   51 23690     9
   87 14723     3
   95 18152     3
   20 11384     9
   75 16144     1
   40 19586     2
   73 19990     9
   16 17400     8
   44 19328     8
   69 10852     6
   93  5571     4
   32  5481     2
   99 15686     7
   83 12076     5
   23  7681     5
   31 18027     6
   87  6494    10
    1 22785     1
   75 19122     1
   37 20563     9
   34 12101     8
   25 10660     9
   60  7612     6
   55  5303     4
