 500
   89 14535     7
   11  5761     1
   57  4933     5
   37 13963     5
   40  9247     2
   96 13003     9
   23  9403     1
   51  1016     9
   92  8033     2
   41  4357     9
   97  3204     6
    7  2436    10
   99 13041     6
    1  3296    10
   52  4327     1
   98    90     6
   72  6600     1
   99  9014    10
   76  8233     9
   12  1405    10
   51  7838     2
   58 14153     5
   22  2050    10
    2 12640    10
   90 12942     7
    2 13985     3
   95   666     8
    7  2168     9
   61  8387     3
   12  3661     8
   81 11450     4
   50  8131     9
   22  9422     8
   38  1592     8
   86  7302     4
   61  3878    10
   34 14595     7
    9  1913     4
   12  4895     8
   25  7837     8
   49  6271     3
    9  8099     4
   32 10273     7
   47  4520     8
    9 11396     3
   83 14601     8
   45  4611     4
   80  3204     4
   82  8823     7
   20 12845     3
   92  4609     4
   32  1870     8
   78 12206     7
   13  6660     3
   34 14511     7
   67 10356     3
   15  5853     6
   28   386     5
   73 12525     2
   75 14241     9
   39  4047     2
   54  9183     5
   24  7580     8
   60 13470    10
   91 10775     3
   10    91     1
   21  2556    10
   25 10579     9
   18  2004     5
   32  7451     7
   50  3625     6
   66  8276     8
   40   759    10
   81 13898     2
   13 12797     5
   48 12155     3
   64 13707     9
   58  2617     9
   28   568     6
   45  7739     6
   77   670     1
   19  5178     9
   77  9610     3
   55 12876     7
   32 11838     2
   10  9329    10
   21  8441    10
   46  2900     7
   37  9716     4
   94  6174     2
   21  2349     6
   76 13763     6
   47   566     7
   44  9930     3
   36 12441     6
   38 11341     9
   53 10021     4
   56   206     5
   63  7129     8
   71 12026     9
   88  7658     2
   12 10754     3
   37  5511     6
   27  8417     1
   93  9861     5
   50  3516     1
   75  5781     4
   56  8777     4
    7  6133     9
    3  6350    10
  100  1725     9
   83  6804    10
   21 11528     8
   76 11335     2
   38  4888     6
   53  8574    10
   86  5873     1
   58 13330     6
   98 11474     7
   23   797     5
   51  4712     8
   18 13824     2
   99 14560     1
   98  5279     5
   62  8962     5
   34 12210     6
   36  1828     4
   15  4192     8
   90 12417    10
   98  8958     1
   85  1426     7
   77  5283     1
   10  4920     4
   21  6937     2
    4 13701     2
    2 14781     8
   70 10454     2
   79  4691     5
   57  8767     1
   76  1796     1
   81 11041     5
   56 10492    10
   59  8600    10
    2  7777     2
   32  7035     1
   96 13489     6
   54  1559     2
   18 12909     2
   54 12027     2
   52 13034     8
   40 13706     7
    5  1948     9
   70 12067    10
   38 13475     7
    2  7227     4
   31  6238     4
   72 10894     3
   38  9056     7
   46 10430     2
   61  8519     3
   36  3222     7
   30 11857     8
   38 13802     3
   45  8143     1
   51  4003    10
   42 12712     5
   46  8133     8
   20 14457     2
   20  2611    10
    3  2108     9
   96  1461     2
    1 13653     4
   59 12600     8
   55 10062     1
    2  6638     6
   90  4844     9
   50  8759     7
   56  8198     7
    8  2961    10
    4  5995     8
    7  6441     5
   47  1875     6
    8  7943     7
   77  3716     4
   85   559     3
   10   379    10
    8  9954     7
   56 11453     5
   47  9435     6
   53  5593     9
   17  5180     7
   83 12658     3
   82  2658     7
   55  4191    10
   27  6009     3
   33  6661     6
   96  2111     5
   73 14142    10
   52  6327     7
   16  4723     4
   75  1458     9
   48  7789     8
   16  3584     8
   34 14059     7
    2  3059     9
   18 10223     3
   24  4111     5
   52 11819     5
   73  3629    10
   31  7072     4
   55  3022     3
   80 10070     4
   77  8948    10
   63 10966     9
   56 13786     7
   62  9507     2
   72 11345     8
   63  8949     4
   18  6168     7
   19  5989     3
   16 14542     3
   34 11349     4
    1  3855     5
   97  2409     9
   88   748     4
   28  9865     7
   29  9071     4
   84  2860     8
  100  9215     7
   81   606     1
   99  7584     2
   75 10674     6
   29  8396     9
   14 11168     9
    9  9941     2
   31 11455     7
   32  6599     2
   32 14053     6
   82  8483     2
    4 10229     1
   62  6333    10
   37 11505     4
   84  5507     5
   39   490     9
   99  7679     3
   40  4502     2
  100  9997     1
   70  4233    10
    3 13451     5
   17  1374     8
   89 10222     3
   18 13202     8
   51 12723     1
   89 14077     7
   14   820     6
   38 13471     4
   16  9151     4
   43  9891    10
   21  1540     2
   16  3574     1
   24 10497    10
   20  9124     4
   91 14249     6
   53  4102     8
   34  5501     2
   99  9399     8
   83   765     5
   65 12100     4
   31  8660     3
   64  9248     6
   69  7538     4
   92   202     3
    1  5962    10
   52 13045     9
   30   692     1
   99 13642     2
   92  2756    10
   30 10690     2
   69  3083     2
   94  1416     5
   46 12064     9
   57 13305     4
   11 14619     2
   97  9995    10
   45 12591     1
   25   647     7
   34  8675     4
   61  6950     5
   68 10538     6
   55 10215     5
   77 10525     5
   92  6244     6
   75  4547     8
   67  9982     1
   44 10346     3
    8 10048    10
   66  4589     8
   26 11112     7
   72  7357     3
   96 13250     1
   90  5569     3
   41   104     7
   88 13452     4
   90 11531     2
   92 13149     5
   17 14144     5
   89 10381     4
   83  1114     5
   47 10042     6
   57 13465     5
   77  2531     9
   92  7314     5
   13 11979     9
   87  2358    10
   89  2518     4
   58  9779     9
   11  3005     7
   23 11193     7
   18  1937     3
   78 13543     3
   77  6617     1
   95 12463     8
   69  4996     8
   52 11165     9
   62  7654     9
   13   550    10
   59  6422     9
   27 12244     7
   38 11662     6
   31 13780     1
   23 10702     8
   28  2439     8
   71 13884     8
   10  9363     1
   18 13971    10
   63 12242     3
   27  8715     5
    6  9561     3
   46 13356     7
   73  3966     1
   63  8234     8
   22  1095     6
   65 11281     5
   75  5421     6
    8  3453     5
   53 13799     8
   33   408     4
   19  6459     1
   75 10201     4
   50  2346     7
   96  5211     3
   52  2027     5
   45    18     5
   65 10207     1
    4 13192     4
    6  7672     3
   78 10758    10
   62  4822     2
   33  5125     9
   15  7629     6
   93  3811     3
   55  1035     7
   43 10068     4
   64  2903    10
   65 10398     7
   60  9248     4
   26   353     3
   92  4322     2
   66  4017     7
   71 13709    10
   64  8288     2
   28 12251     4
   93    13     5
   29  4778     7
    3  2881    10
  100  3467     9
   82  3785     5
   35  3289     4
   19  9926    10
   56 13987     9
   85  5636    10
   15   345     3
    8  1222     4
   29  5654     5
   79 10553     3
   11 14415     7
   34 13327     7
   57  6519     3
   73  4446     8
   66  3660     6
   71 14148     9
   65  8257    10
   21  4696     2
   14  9425     2
   28 11160    10
   85   303     9
   74  3881     6
   54 11513     3
   77  4625    10
   39  7899     2
   25 10431     2
   40 12914     2
   67  5358     6
   17 10445     7
   69  2900     9
   69  8239     5
   17 13912     6
   50  6686     3
    3 11529     8
   35  9047     5
    6  5882     1
   88  2373     8
   49  9393     8
   14  7105     4
   16  8028     2
   28  5154    10
   24  6728    10
   50  6563     9
   84 11673     3
   97 11175     8
   16 10223     4
   55 11030     1
   61  4640     8
   36   128     6
   69  5663     3
   89  1009     8
   21   431     5
   42  9545     8
   43 12522     1
   97  5057     5
   81  2652    10
   67  8162     2
   37  3179     6
   47  8011     5
   84  3815     9
    6  6080     4
   15  1459     9
    1  2936     4
   55 12767     7
   18 12988     6
   36 11983     8
   61  3858     7
    5   570     4
   84  6584     6
   74 10963     1
   21  8598     5
   12 11738     6
   97  2900     1
   71   370     4
   96  8620     8
   93 14075     8
   86 10594     8
   51  4858     9
   54  3924     6
   22 10722     3
   19 10522     1
   43  4933     4
   43 11153     8
   61  5275     9
   85  2664     4
   40  1418     2
   41  7927     8
   52 10827     6
   77  4598     7
   87  1146     2
   36 14643     4
   82 10679     1
    2  2606     1
   36  2787     7
   37  8655     7
   19   802     7
   71 14771     5
   97 12513     4
   24  1373    10
   55  6563    10
   70  8685     4
   45  9972     5
   67  3510     5
   66 11586     4
