 500
   46  8450     4
   22  3071     9
   24  9810     2
   21  5469     4
   73  3967     4
   68 11087     5
   83 12628     4
   42  8521     4
   45 11131     5
   47 10187     9
   20  7306     4
   40  2489     5
   84  9022     6
   23  1095     4
   78 10478     3
   52 11119     1
   79 11289     6
   81  1702     6
   74 10258     7
   53  2821     7
   32  9866     6
   85  7812     8
    5 12192     9
    2 11942     3
   64  8110     8
   17  1565    10
   17  6843     9
   41  6168     3
   57  8893     2
   28  6367     7
   99  6121    10
    2  4579     5
   49  9439     5
   23  3166     1
   23 10049     8
   22   641     8
   91  1489     6
    5  9912     2
   64  9162     2
   35 12620     1
   52  7334     1
   83  3704     6
   75  2345     5
   36  3592     7
    5  4800     9
   52    58     7
   87  1946     7
   83  3325     4
   33  1760     3
   61 12205     3
   35  6147     1
   65 11627     9
   46  7253     1
   40  5574    10
   67 10805     1
   10  2599     8
   57  7140     9
   83  4883    10
   50  8768    10
   14  3269     1
   11 11251     7
   48  2124    10
   16  7848     5
   59  7925     1
   71  5291     1
   38  5132     3
   81  8566     9
   61  6781     6
   43  2280     4
   44  4964     1
   95  6637     7
   94  9615     4
   27  8668     7
   69  8982     1
   30   442    10
   32   704     5
   21  9040     8
   16  2389     7
   15  4029     9
   54 10801     1
   77  1830     9
   49 10176     9
   18  9664     9
   22  9084     9
   89  2986     9
   85  7704    10
   31 11683     7
   46 10126     8
   68 12588    10
   81  7687     6
   59   630     8
   78 11074     6
   28  9811     6
   74  8479     3
   36  6235     7
   99  2338     6
   12   847     5
   17  2036     6
   59  9119     1
   54  3127     9
   61  7000     7
   54  2991     8
   48 12742     2
   87  2904     3
   22 11973     8
   77   420     2
   18  3608     7
   43  8248     6
   93  2809     8
   32  7638     6
   97  6285     7
   69  4640     7
   81  5049     5
   14  3185     5
   91   959     5
   70  8035     3
   99 10889     5
   22 12643     2
   15  5397    10
   66 10713     4
    2  7565     8
   74  6027     8
   43  9022    10
   30  4612     3
   47  1741    10
   79  2492     7
   28  6951     8
   59  2588     4
   95  4529     2
   87  3305     9
   12  5716     2
   56 11530     9
   40  6296     6
   59  5694     4
   42  1669     1
   62  5505     4
   36  6114     5
   60  5278     8
    4   988     9
   28  8924     3
   92   151     4
  100  7274     5
   97   800     9
   72  5201     8
   14 10459    10
   88  1760     4
   41   472     1
   12  8584     5
    9  1638     5
   56  5869     1
   78  6532     9
   11  9204     2
   29 11897     8
   20  2790     8
   40  1052     4
   76   874     7
   98  5282     4
   68  8003     2
   34  3463    10
   93  9811     6
   54 11308     1
   46  9179     2
   48  8576     4
   93  4840     6
    5  2108     5
   90 10246     5
   54 10345    10
   40  8223    10
   49  2760     3
   58 11334     8
   68  4383     2
   40  2911     6
   58  5844     3
   65  5183     1
   12  8113     3
   72  3538     3
   52  6943     4
   53  8585     3
   84 12123     8
   60  8582     8
    8  1689     3
   61  5890     6
   70  5022    10
   37   821    10
   80  8681     4
   10  6075     4
   13  1695     7
   78  1198     7
   77  1313     5
   46  5158     7
   71 11010     3
   31 12622     5
   92  1573     8
   18  6822     7
   24  4698     1
   96  3682     3
    7  4304     1
   78  2278    10
   36 11906     3
   56  7064     3
   35   848     8
    3  3524     5
   96  9976     8
   93  6692     1
   67  8708     5
    7  5324     1
   64 10231     4
   18  2887     8
   59  1144     3
   48  9590     1
   78 11470     6
   67  2834     6
    8  2716     6
   47  3728     5
    4  3656     6
   88 11397     9
   57  9803     8
   16  5352     2
   66 12595     6
   34 11116     3
   61 10510     8
   36 10841     9
   64 10974     8
   52 12084     6
   54  4899     5
   87  2907     8
   48  3001     9
   60  9203     5
   64  5186     7
   83  2143     1
   16  3503     8
   99  6035     5
   86  5668     5
   11   714     6
   92 12728     5
   52  1611     9
   18  6039     6
   56 10195     9
   70  4499     7
   76  7184     9
    3  7020     9
   47  3205     2
   43 10018     5
   11  9736     5
   94  6933     6
   46   909     1
   99  8368     3
   51  3971     4
   61  6261     2
   64  8199     9
   84  2323     7
   22  4007    10
   99  6276     7
   47   532     4
   74  3327     6
   52 11175     1
   34  3440     1
   21  6329     4
   12  7614     6
   98  8627     8
    4  8472     4
   28 11118     4
   97  1898     3
   89  1375     9
   38 11832     9
   89  1861     8
   41  2987     7
   55  5107     5
   44 12056     6
   10  7486     3
   31 12291     4
   47  6312     4
   57 10691     4
   73  9544     8
   57  3283     8
   51  4859    10
   19 10454     8
   55 11651     1
    1  8831     4
   79  3951    10
   19  7086     9
   84 11154    10
    1  7958    10
   17   597     5
   31 11687     3
   74 11285     6
   69 11772     6
   65  2363     4
   95  4850     9
   81  6622     1
   63 10991     2
   98   557     3
    8  4975     4
   59   124     4
   86  1932     1
   46  4043     3
   47  1986     1
   26  4920     8
    1  9150     7
   91  1278     6
   36 12406    10
   31  8676    10
   37  7590    10
   92 10333     4
    4  5456     8
   93 10873     7
   42  2428     4
   22  3146     5
   48  9760     7
   43 11259     7
    1  7097     5
   66  4081     6
   27  9649     7
    1  2290     4
   82  4678    10
   57  8571    10
   74   811     9
   51  3686     6
   21 10935     4
   68  5662     8
   32 10308     6
   84  9161     5
