 500
    9  3185     9
   36 11113     5
   60  4199     3
   54 11172     7
   48  3638     9
   48  9412     6
   60 26853     5
   59  3313     5
   15 22465     3
   15  3907     3
   33 20418     8
   36 26452     4
    2 13380     2
   66  3142     8
   81 13127    10
   51 22571    10
   24 21485     3
   51 26380     3
    2 11514     3
   84  7100     8
   70 12350     5
   39 12672     7
   40  5212     6
    4 18347     9
   18 25547     4
   86 18688     4
   74 21954    10
   96 21003     5
   66 19100     1
   73 16895     2
   28 26204     2
   74 19835     9
    8 25558     7
   88  3448     5
   27  4051     6
   56 26746     6
   36 10410     1
   87  3949    10
   15  3104     1
   50  5919     3
    1  5407     3
   48 21073     8
   86  5415     6
    3 16337     4
   14 21765     5
   66 16092     6
   54 11953     3
   37 16295     8
   17 15517     8
   55 21017     5
   20 20945     5
   86 25418     2
   94  6734     1
   60 23708     1
   90 16809     1
   12  5325     5
   45 15440     4
   64 11808    10
    7 23879     9
   10  7584     4
   36 26253     2
   35 23127     1
   83 24970     3
   44 24856     8
   22 24126     6
   10 26572     8
   99 24647     3
   57  7580     6
   97  3565     8
   13 25301     3
    7 11050     8
   98  6522    10
   61 19419    10
   93 14015     4
  100 20410     4
   74 14228     5
   58  3152     9
   54  5407     6
   11  3568     2
   75 16219     7
    8 23975     1
   30 22063     7
   60 14682     8
    2  3753     2
   89 18816     7
   50  4535     9
   13  6629     6
   34  7301     1
   13 13894     8
   19  3552     4
   44 12436     4
   48 13192    10
   53 24230     5
   27 10450     7
   91 11092     7
   75 21400    10
   37 10066     5
   90  8783     9
   31 26531     5
   33 11181     3
    3  7129     2
   38 10625     2
   30 15254     3
   63 24098     1
   30 22191     6
   30  8709     6
   37 11371     6
   88 22893     4
   83 11667     1
   47 12489     8
   62 12157     1
   91  8686     1
   77  7597     4
   21 24389     8
   92  9989     2
   65 23963     1
   71 26475     7
    5 14169     8
   99  4308     1
   83 13413     4
   23 15271     1
   42 14294     5
   31 24155     3
   76 12546     5
   68 22295     1
   22  8292    10
   50  6991     4
    4  5405     6
   11 14625     9
   81  6566     9
   36 14137     8
   14 19305    10
   18 14741     1
   66 26942    10
   77 16447     1
   48  9976     6
   95  8695     5
   13 25368     6
   35  5914    10
   77 17912     6
   60 10901     4
   96 15622    10
   67 24148     6
   36 16049     7
   17 13055     8
   59  7182     8
    1 13056     8
   88 12575     4
   63 18902     5
   99 14915     8
   70 23539     8
   86  7217     6
   40 26760     3
    1 20739     1
   61 17314     1
    8 22099     4
   22 26581    10
   10 21855     5
   11 25055     9
   33 14251     9
   91 25971     3
   47 12236     7
   46  6600     8
    9 13757     3
   12 12222     6
   23 20598     8
   56 21284     9
    6 18468     1
   35 19011     4
   91 24748     8
   83  9424     6
   95  2957     8
   87 13415     8
   50  6617     2
   30 16556     4
    4 24020     6
    8 11350    10
   31  2656     2
   91  9640    10
   71  3296     4
   29 15122    10
   61  6223     7
   56  8064    10
   69 14926     2
   61 24512     8
   16 22928    10
   77 10070     5
   83 24138     8
   26 17828     4
   87  8169     4
   16 11433     6
   16 16844     7
   34 17955    10
   62 15584     3
   25  3645     9
   46  3222     6
   84  9227     1
   81 22480     7
   51 19240     6
   19 25788     5
   71 20273     5
   34 26214     2
   13 26295     2
   58  6732     3
   83  5876     3
   43 15896     6
   61  3797     8
   91 14776     2
   73 16103     7
   52 10987     7
   61 15623     6
    2  4269     6
   12 14760     4
   16 21237     6
   71 16746     8
   73 12317     1
   32 17210     5
   47 24366     3
   55  9499     8
   57  8083     9
   34  5579     7
   71 18483     4
   73 22477     5
   68 21085     7
   32  7112     6
   98 23672     4
   13 21857     2
   15 13889     7
   78 19197    10
   64 14141     8
   33 12721     2
   48 12514     5
   97 13400    10
   46 12061     3
    5 16796     8
   80 16827     3
   88 25507     9
   66 18143     6
   70  4647     4
   61 14654     5
   17 26681     2
   31 17821    10
   63 16473     1
   29 14485     6
   46 12103     5
   33  6263     9
    1 24353     7
   78 26863    10
   80  3674     1
   56  6897     5
   35  7990     8
   14  6803     8
   26 22930     8
    7  3511     3
   81 25438     4
   58  3086     4
    4 24734     6
   93 20339     5
   73 14525    10
   82 16975     6
   57  7525     3
    6 24797     1
   29  2534     1
   53 18476     2
   51  9902     4
   34 16880     8
   33  8347     5
   39  8453     2
   99  8068     3
    2 10545     8
   99 20657     7
   16  7793     5
   33 25916     8
   62 10175     8
   44 19829    10
   78 11063     3
   94 13989     6
   45 17226     6
   56 10971     3
   74 15213     7
  100 21674    10
   90 16511    10
   87 19566     4
   26 17648     7
   97 17573     3
   67 18049     8
   84 18285    10
    1 15352     8
   60 11433     3
   56  5855    10
   82  5372     4
   16 16508     5
   61  3696     1
   10  5456     4
   69  8028     7
   11 11148     4
   44 19887     1
    1 13925     1
   50 17152     6
   43 25505     4
    3 22021     9
   48 10854     2
   58  6342     8
   35 20981     7
   10 18579     9
    2 23722     7
   13  5088     9
    3  5612     5
   47 13993     3
   68 13609     1
   77 18375     2
   46  8711     2
   57  3165     1
   63 10986     5
   72 23910     9
   54 18289     4
   30 26585     2
   55 15239     9
   54  6685     2
   90 11062     4
   10 18645     9
   35  9608     5
    6 25121     9
   70 19891     9
   45 12614     8
   74  6193     6
   81  4084     3
   88  5545     9
   75 17669     6
   30 18786     9
   31  4095     2
   77 12734     5
   78  2685    10
   88  7988     9
   11  6760     1
   87 18814     9
   90  4754     6
   24  9398    10
   90 21977     4
   36 16298     8
   91 20558     1
   67 13396     5
   82 22559    10
   48 21274     2
   30 21933    10
   54 19514     8
    1 12607     6
   59 21562     2
    8  7798     7
   55 16843     7
   49  5669     6
   18 23993     5
   89 24002     1
   54  3834     5
   88 16929     4
   33  9660     8
   27  7578    10
   69 18563     7
   21 12756     6
    1 22797     6
   98 10394     5
   51 14401     8
   78  8576    10
   76 10629     5
   39 19940     6
   89 12886     1
   62  2488     4
   29 22244     1
   12 19835     1
   52 22015     7
   64 11586     9
    3 13438     2
   18  8456     2
   46  7190     8
   51  7756     4
   47  3433     2
   99 24254     6
   52 17914     9
    6 22546     3
    7  5096     2
    6  7802     5
   54 25765     9
   24 26640     7
   94  4848     5
    8  2643     3
   11 16613    10
   27 12059     3
   35  7771     3
   79  8220     7
   47 22366     9
   36  3613     8
   77 16165     1
   98  9812     6
   13  9740     8
   52 24345     5
   36  2796     1
    2 20176     9
   14 24383     8
   64 22591     2
   13 13056    10
   66 19442     5
   28  7221    10
   16 24044     1
   84 25448     7
   73 11962     8
   66  4845     4
   30 26431     8
   71  9261     3
   17 20310     2
   36 22022     1
   77 11908     5
   23 25663     7
   90 20831     9
    1 11592     2
   16  3556     1
   97 21025     2
   11 25755     2
   42 13166     3
   32 26347     4
   90  7020     8
   89  8576     1
   67  3005     1
   67 20735     8
   86 15939     6
   80 10295     9
   19 18125     3
   22 16285     7
   81  3516     7
   33 15552    10
   85 11920     9
   94 14122     6
   98  8038     5
   12 16692     8
    9 11211     7
   82  6531     1
   85 26205     6
   75 13607    10
   11  6007     9
   55  8510     8
   92  6961     2
   47 25579     9
   32 17968     3
   14  5669     8
   36 19455     8
   32  2604     4
   30  6776     9
   32 13524     9
   43 25910     5
   72 17492     2
   64 12915     2
   33  5974     3
   60 23619     2
   30 13470     3
   99 24260    10
   46 12602     8
    9 21315     2
   18 15429     2
