 350
   56  6190     5
   73  4735     3
   17  9345    10
   54  8433     1
   86  6326     2
   89 15060     9
   46 18379     4
   56  4267     2
  100  9178    10
   53  6215     6
   44  3967     6
   87 16770     4
   32  5545     5
   58  7283    10
   68 11206     7
   57 10801     7
   96 13838    10
   45  5947     1
   75 18200     8
   33  5745     2
   63  8790     9
    2  3855     2
   21  3808     4
   85 16495     9
   53 13971     9
   51 15258     5
   41 10006     1
   60  5146     1
   46  9027     7
   72 13958     4
   67  5549     2
    1 11514     1
   44 14991     7
   83 11191     1
   54 16245     1
   30 17615     8
   71  7735    10
  100 16108     5
   85 18179     9
   71 13211     9
   52  3806     1
   29 18444     5
   58 11465     2
   84  5649     5
   86  7210     4
   26  4154     9
   40 12748     2
   81 17345     4
   70  6399     9
   14 12431     9
   14  4573     6
   33 11486     8
   16 12583    10
   35  4679     9
   17  9465     6
   69  8038     9
   85 16234     3
   58 15768     7
   28  9481    10
   30  6745     9
   30 11210     1
   95 11328     1
   31 14557    10
   74  7685     7
   78  4002     2
   84 12286     1
    3  6783     5
   49  8034     1
   83  9878     5
   88  6446     4
   19 17542     9
   35  9982     5
   16  6374     9
   76 10490     1
   18 11928    10
    2  9881     3
    2 10942    10
   57  6159     1
   83  8710     6
   71 13638     9
   71 14888     9
   97  9581     1
    3  6608     6
   87  8955     9
   31 10557    10
   19 12370     2
   55 13290     8
   16  8275     2
   77  9622     9
   83  4255     7
   46 11318     1
    6 17130     9
   77 11880     7
   76  7359    10
   79  6298     6
   54 12180     9
   60 15942     1
   82  9379     1
    2 16511    10
   43  7303     5
   69 12123     4
   21 15536     9
   77 13583    10
   85 14794     2
   97  7510     9
   94  6994     9
   86  6159     5
   98 14749     9
   51  9451     9
   69 11166    10
   68  9871     7
   22  5822     8
   65 17045     1
   70 12776     2
    8 11074     6
   96  9086    10
   89  6629     4
   62  5848     4
   11 13658     2
   66 12549     2
   44  6401    10
   56  6460     3
   71 11162    10
   21 14579     7
   32 10116     3
   50 13758     6
   74  8242     5
   91  7542     3
   31  4621     6
   76  6237     5
   33 11142     8
   99 13041     9
   97 18071     3
   10  6209     7
   83  9318     1
   93  7064     2
    3  9500     6
   69 11775     5
   91 18110    10
   54 15248     5
   38  4425     5
   58  9465     6
   75 17368     3
    2 17767     5
   28  3724     8
   82  9926     8
   97  8336     5
   17  6651     1
   43 12071     2
    8 18292     6
   82 15497     2
   87 14770     1
   64  6236     9
   53  8143     2
    7 10833     7
   95 12649     1
    2 18198     7
   81 15372     2
   86 16488     3
   32  4303     2
   57 17907     6
   19  9114    10
   31 13641     1
   53 17461     8
   28 11620     7
   13  4443     2
   46  6008     9
   31 17417     3
   82 12515     7
   36  5602     9
   84 14149     7
   19 13237     1
   94 11364     4
   59 13001     9
   21 12488     6
   22 11386     1
   40  4410     7
   18 17122     1
   38 14334     1
   83 12779     8
   25 16898     6
   20 11315     3
   70  9032     9
   88  4617     5
   72 15755     5
   76 16162     6
   83 13563     5
   73 15437     1
   57 13018     7
   68 11535     8
    4 16037     3
   14 12408     3
   86 16946     7
   34 11161     4
   67 11353     1
   14 10050     4
   47 11902     5
   12 13658    10
   44  8950     6
   29  5901     1
   48 15558     8
   28  4583     3
   48 15436     2
   42  8406     1
   86 13881     2
   68  9407     7
   63 16089     1
   26 14589     8
   85  8013     7
    1 11906     2
    8  8851     6
    9  6394     3
   20  4704     5
   77 14180     4
   97  7308     7
   92 16757     9
   53 11826    10
   80 17169     2
   64 13677     9
    9  6328     6
   48 10187     9
   68 11197     2
