 350
   30  5453     3
   94  7140     7
   41  9171     6
   14  7930     1
   84  2555     7
   29  7722    10
   83  3032     2
    2  8871     8
    5  7764     3
   31  7946     4
   64  4164     9
   42  9788     5
   89  4908     4
   60  7220     9
  100  3026     2
   52  4630     7
   63  2073     7
   74  7007     2
   32  8925    10
   95  2936     8
   32  9586     7
   40  1121     3
   44  1268    10
    2   678     6
   76  5846     8
   40   717     8
   99  7632     1
   35  9608     7
   86  6312     3
   14  5462     8
   33  5712    10
   15  1316     5
    8  2154     5
   73  4435     6
   29  9247     6
   91  4710     1
    2  1708     5
   12  1830     7
   92  3133     8
    6  9473     8
   43  9777     1
   55  7297     7
   48  8812     3
   31  4236     4
   15  4069     5
   47  1390     4
   83  8866    10
   77  6142     2
   20  8398     6
   14  7343    10
   72  9078    10
   52  7535     2
   54  8464     3
   15 10347     9
   53  8213     8
   29  3862    10
   55   616     6
   51  5397     8
   63  3021     6
   40  6928     9
   65   410     6
   95  8733     6
   55  8244     4
   72  2565    10
   68  2719     1
   84  7042     9
   62  7275     1
   70  4428     6
   95  8872     6
   53 10408     9
   75  3453     4
   37  8201     6
    8  7256     5
   23  1816     6
   68  1988    10
   22   877    10
   69  3207    10
   50   405    10
   99  7019     1
   89  1156     5
   64  7748    10
   70  5649    10
   40  8692     7
   17  5764     2
   85  5547     9
   93  6457     4
   45  9626     2
   39  6163     5
   44  1405     2
    8  2198     7
   79  2643     4
    8  1816     7
    2   483     3
   33   438     7
   79  4381     6
   70  3202     4
   16  7481     5
   40  1208     7
   39  7630     9
   11  5905    10
   93  1168     5
   14   635     2
   48  3657     6
    1  8424    10
   36  2451     8
   15  5646     6
   23  9302     9
    5  5659     7
   65  6052     5
   22  5872    10
   93  6816     2
   28  3351     5
   91  1072    10
   33  5059     9
   44  9116     6
   76  6620     9
   26  1068     3
   89  8293     7
   15  2335     3
   69  2473     4
   96    43     4
   93  4978     6
   76  4290    10
   98   526     6
   26  5417     3
   54  8672     6
   68  3728    10
   42  2450     7
   94  9880     2
    6   910     8
   52  8356     7
   87   599     7
   20  1546    10
   99  1565     3
   87  9024     6
   55  3998     8
   14  7211     8
   10  7877     5
   59  9657     5
   78  2814     3
   31  3301     4
   52  6025     7
    5  6166     7
   22  4374     4
   84   636     5
   49  4833     2
   97   546     2
    9  1704     7
   38  2678     9
   11  2881     5
   78  4178    10
   34  2721     2
    3  7860     1
   53  8468    10
   31  3247     8
   29  2828     3
    7  6691     5
   98  6976     7
   70  5279    10
    1  6123     7
    4  7887     5
   21  3186     7
   87  6723     3
   23  9433     5
   20  4751     9
   74  5299     9
   78  2982     2
   34  1513     6
   83  2727     3
   36  2191     6
   11  4328     8
   14  6029     7
   88  8216     2
   16    45     4
   35 10403     1
   71  8852     7
   65  4879     6
   31   500     2
   80   108     3
    2  7557     4
   41  3382     7
   57  4286     3
   36 10278     6
   44   793     8
   10  2305     2
   67  3077     4
   72  3622     1
   16  8997     7
   64 10054     1
   42  8901    10
   16  4672     4
   68  7492     6
   63  1638     7
    3   946     7
   91  6477    10
   82  6390     5
   76  6245     5
   68  9460     1
   16  7903     1
   59  8973     8
    4  1202     7
   26  1783     9
   72  4553     4
   91  9419     9
   42  1828     3
    7  4508     5
   62  7822     5
    6  6708     8
   37  5009     6
   41  7931     8
    8  3816     2
   78  8391     3
   98  1768    10
   43  3646     7
   22  9185     1
    8  4074     2
    9  6723     1
   94  2358     1
   23  2623     9
   73  6328     1
   35   810     1
   39  7295     2
   40  3372     6
   97  2449     7
   41  8242     9
   30  9850     5
   79  8839     2
   17  4039     4
   98  8861     6
   94  6294     2
   75  2563     1
    1 10063     3
   20  8077    10
   47  7117     5
   91  9034     2
   61  9906     2
   53  1177     9
   52  6407     7
   66  6165    10
   90  6186     5
   93  3890     4
   73  9981     1
   68  4129     8
   90  5658     4
   15  3178     8
   89  2866     8
   97  9732     5
   24  9902     8
   83  5224     9
   20  1906     4
   96  5782     9
   17  6035     9
   59  9202     6
   36  9155     4
   14  8484     6
  100  6995     4
   66  8556     9
   92  6875     7
   16   585     7
   63  6968     5
   86  2720     8
   91  3149     8
   63  6583     8
    5   348     8
   38 10267     2
   54  5168     9
   65 10255    10
   91   995     1
    5  1127     5
   30  5971     9
   80  7182     5
   97  5017     9
    3  5504    10
   48   863     2
   87   227     2
   18  8682     7
   37  3729    10
   84  9959     7
   41  8136     5
   19  8953     8
    4  1417    10
   36  3469     3
   35  4540     6
   62   171     5
   71  2175     7
   49  2576     2
   61  7166     9
   36   282     5
   40  9451     8
   77  7752     6
   99  7251    10
   26  1723     6
   68   452     3
   62  3385     7
   30  2072     4
    5   270     5
   15  8554     6
   94  1878     3
   95  1266     5
   19  9681     1
   24  7849     2
   75  8448    10
   16  4250     9
   27  2904     1
   22  9311     1
    3  4477    10
   44  1138     8
   58  2592     1
   87  3988     6
   85  9274     2
   76  1096     8
   91  5406     6
   20  2295     5
   11  5637     4
   52  5577    10
   91  4471     1
   59  8213     5
   13  2295     9
   27  4754     6
   99  7216     3
   90 10047     4
   26  1556     5
   24  8939     9
   57    51     6
   87  4942     2
   54   562     2
   61   322    10
    1  3048     8
   48  2440     5
   55  1588     5
   20  2281     8
   71 10290     6
   30 10037     4
   36  6531     6
   98  2745     7
   51  8899     5
   39   560     6
   42  3884     4
    9  1042     5
   25  4548     2
   26  2710     6
   85  2139     2
   15  9955     7
   46  5005    10
   95  7777     6
   67  5083     7
   36  9476    10
   54  5541     1
   80  7378     6
   63  3782     6
