 350
   31 21842     8
   26 16742     8
   45  5381     7
   53 21172     3
    2 19915     1
    7 16020     6
   95  8123     9
   73 10741     5
   18 20315     9
   51 17470     8
    5 15563    10
   69 15990     7
   39 19430     4
   90 15339     5
   73 13046     7
   16 19385     3
   34 20597     7
   94 19854     7
   99 11545    10
   74  5260     4
   73 12552     4
    9 14723     8
   36 17851     9
   54 20716     3
   67 21579     5
   42 19537     9
   47  9927     1
   40 13382     9
   91 15401     3
   24 21232     8
   10  8827     2
   21 15224     1
   50 15955     6
   54  9127     9
   74 14377     3
   51 13850     6
   61 20067     5
   68 17419     2
   23 19511    10
   78 18362     3
   19 12869     9
   27 13055    10
   47 12332    10
   58 10280     3
   17  6374     4
   19 20298     6
   73  7646     6
   50 21891     1
   12 18132     3
   72 14110     5
   24  5132     4
   85  8664     6
   80  6814     2
   59 17902     3
   38  7361     9
   47  6373     7
    1 15420     1
   85 12207     9
   86 14675     5
   91  8802     4
    9 11420     7
   95 18421     7
   12 18946     4
   58  5355     2
   49  5528     5
   86 11303     7
    8 14125     8
   10 20515     9
   54  6702     8
   30 11617     7
   87 16857     2
   72 14491     7
   56 19591     6
   34  7169     1
   29 19690    10
   72 20885    10
   52  5447     6
    2  5316     5
   21 20756    10
   64 18499     9
   73 14346     9
   45 20807     4
   48  5144     5
   53 16079     1
    3 16690     6
   86  7424     4
   99 17372     7
    3 10091     7
   71 14551     3
   84 10027     1
   94 13813    10
   79 20890     9
   79  6429     7
    6 10739     4
   36 21165     1
   27  6877     2
   91 16961    10
   43 13271     8
   37  5372     1
   44 18583     8
   72 19807     5
   24 17148     3
   16 11055     5
   28 17379     1
   57 19237     3
   44  8725     4
   99 16245    10
    8 19603     9
   46  8960     8
   20 14982    10
   71 16083     7
   19 18226     7
   65 13770     4
   19 16146     2
   71 12286     7
   67  8441    10
    4 18490     5
   69  7639     4
   70 13452     6
   74 11021     7
   52 12586     5
   64  5246     6
   52  9892     6
   31 13934     1
   70 10904     9
   88  9038     6
   58 15730     3
   60  5846     9
   30 17229     3
   94 16021     4
    4 19349     7
    2 15017     7
   17 11149     6
   19  8384     1
   29 10376     8
   73  8366     9
   63 12028     5
   28 21541     7
   80  5950     7
    9 15908     3
   48 14504     7
   51 16952     4
   27 12114     9
   12  6255     1
   69 11079     5
   97 19320     6
   79  9615    10
   73  7549    10
   65 21878     9
   48 17987     5
   46 13490     7
   17 12444     3
   12 18152     1
   98 18301     2
   48 21297     4
   81  7036    10
   85  5320     8
    5 15007     7
   41  7802     8
   15 17468     1
   98  9009    10
   44  5131     5
   16 10465     8
   15 15077     6
   63  8435     5
   44 15761     5
   87 18363     4
   26 15382    10
   72 15282     2
   67 19232    10
   34  9271     2
   19  7767     9
   17 14165     3
   60 16305    10
   30  8941     9
   86 20164     8
   57 13605     5
    8 13475     8
   58  5694     7
   21 13463     4
   56  9442     3
    4 14103     3
   38 20827     6
   67  5575     4
    2 10385     5
   85 20104    10
   48  7530     3
   87 10624     2
   90 13092     6
   88 10252     1
    1  6072     3
   87 17020     6
   32 10302     5
   17 11457    10
    1 10078     1
   94 13656    10
   61  5198     4
   88  6421     5
   19  7019     9
   32 15400     5
   55 20573     5
   53 11210    10
   50 18086     4
   72 12718     8
   12  5495    10
   80 21947     2
   57 10863     5
   68 14020     5
   88 13403     9
   15 11476     2
   89  5464     8
   43 17765     2
   18 20498     5
   27 21210     4
   10 18259     5
   20  8863     9
   12 19295     3
   57 20708     7
    6 14407     1
    1 10368     8
   44  8940     8
    7 15399     3
   88  5368     4
   75 14162     2
   24 21775     2
   89 10366     4
   69  5799     1
   84 21892     6
   76 11706     9
   88  7738    10
   16 15273     1
   31 10259     3
   40 13867     9
   66 11340     4
    2 17897    10
   52 14282     9
   46 11267     5
   59  6740     5
   19  6283     3
   33 19589     4
   73 13135     6
    8  6667    10
   75 15334     6
   91 11614    10
   35  5858     3
   84 11573    10
   10 15397     9
   46 20072     6
   41 10262     7
   16  7784     9
   46  8421     4
   85 14122     4
   23 18102     2
   33  8708     7
   60  6265     5
   46 17858     3
   21 13994     1
   28  6983     6
   30 17730     9
   97 20619     9
   15  9641     6
   45 10984     9
   27  8859     1
   55 18428     5
   11 17243     3
   29 21676     1
    6 10691     3
   56  6490     8
   87  6396     5
   25 11893     5
   88 20999     1
   60 14451    10
   32 13480     4
   63 14313     6
   50 20985    10
   66 14257     7
   47 20806     6
   60 14362     8
   12 12310     2
   87  9048     2
   75 17065     6
   57 15650     5
   71 18089     5
   97 13148     7
   90 19278     1
   31 19274    10
   43  8986    10
   11 11252     1
   58 21177     6
   72 21636     9
    8  9851     9
   73  8798     1
   17 10600     8
   35 13630    10
   27  5206     5
   28  5824    10
   63 13286    10
   33 10817     8
   83  7234     7
   50 14602     4
   57 17630     2
   71  6213     8
