 350
   13  8193     8
   14  4894     9
   49   659    10
    7  2396     6
   13  1705     8
   75  7889     9
   93  6463     1
    8  8497     6
   82  8258     2
   54  9225     3
    9  4827     6
   73  3548     3
   71  1336    10
   12  4786     3
   46   370     4
   15  9976     9
    6   562     3
   39  4052     8
   94   613     8
   70  3307    10
    5   262     6
   14  6837     9
   57  2682     1
   58 10365     2
   25   973     6
   96  3228     1
   87 10286     4
   68  9360    10
   91  2196     8
   73  4776     5
   70  7846    10
    4 10390     6
   86  9670     3
   19  8506    10
   10  2056     1
   99   644     1
   94  5665     9
    3  8519     2
    6  9141     6
   75  3193     1
   57  7013     4
   15  3238     1
   48  6741     3
   28  8350     4
   26  8025     4
   93  7112     7
   42  7596     3
   32  8587     7
   31   434     5
   36  8209    10
    1  1163     7
   35   696    10
   49  4316     8
   57  3846     8
   93   330     2
   74  5289     4
   53  7074     8
   80 10617     6
   41  3918     3
   44  9271     6
   52  4662    10
   11  1034     3
   47  8931     1
   38  3602     3
   29  9541     3
   57   256     2
   36  4247     3
   22  4476     1
   59  8775     4
   42  2657     8
   97  7669     1
   16  5058     8
   56  5896     9
   44  3680     4
   43  2677     1
   82  3190     3
   36    61    10
   85 10273     4
   13  1046    10
   67   496     5
   20  7752     4
   14  2210     6
    2  1192     4
   69  1337     1
   71  6056     3
   95  1523     6
   42  6626     5
   23  2400     1
   74  1410     2
   83 10545     7
   66   940     7
   25  6073     1
   93   849    10
   12  9872     8
   63  9675     3
   21 10390     3
   68 10128    10
   99  3191     6
   43  4135     3
   27  8172     3
   40  5849     3
   39  1074     4
   43  2499    10
   96  1015     2
   83  4755     8
   86  5176     1
   77  4205     5
   19  4817     8
   70  4719     4
   89  5252     4
   85  5313     2
   90  1740     7
    2  7462    10
   87  6506     6
   58  3078     8
   72  2788     3
   81  8030     1
  100  9705     2
   94  5189     4
   54  9440     3
   82  9519     9
   60  6130     1
   79  4783     3
   74 10368     9
   71  5271     8
   42  3727     6
   95 10028     1
   39  4668     7
   40  6919     1
   37  3433     4
   66  2109    10
   80  2038     4
   76  4508     7
    8  4609     9
   75  3053     6
   59  9263     5
   93  9785     9
   51  7258    10
   77  3349     2
   63  3774     3
   39  1780     4
   62  8662     4
   52  5514    10
   41  9242     4
   48  4438     9
   10  8592     8
   12  1300     7
   29  1737    10
    9  7566    10
    6  6489    10
   82   447     2
   91  6355     8
   65  1888    10
   61  5230     5
   65  5993     7
   36  7160     8
    2  8958    10
   59  5290     7
   74  1097     5
   41  5146     1
   96  8724     1
   39  3207     4
   21  7184     4
   72  2501     7
   47  7816     2
   95 10238    10
   31  1033     2
   39  6871     1
   45  6766     9
    7  4383     4
    1 10645     4
   84  8546     3
   69  2315     7
   53  5429     3
   25  7058     6
   17  6753     5
   62  3291    10
   37  8358     2
   45  8491     5
   71   127     9
   43  4117     2
   26  8938     6
   62  6482     7
    7  6006     2
   86  3437     1
   26  1745     3
   43  2435     9
   88  1664    10
   85  7036    10
   16  3532     3
   29  6811    10
   81  5029    10
   55  6739     6
   49  3265     4
   52  7530     7
    1  3824     8
   43  2772     3
   83  8564     9
   39 10695     8
   88  9538     2
   89  2217     2
   40 10610     2
   72  7353     4
   58  4532     8
   92  5308     4
   96  3680    10
   74   555     3
   53  8599     4
   33  1308     2
   18  9046     7
   24  8727     3
   75  5425     3
   43  7254     3
   85  4479    10
   81   700     4
   29 10691     3
   10  6224     3
   24  3135     3
   16  1625     2
   95  2529     3
   39  6668     6
   44  8437     2
   75  7558     2
   94  2677     2
   93   971     6
   27  4358     9
   95  6501     9
   35  3744     9
    9  2192     7
   34  6466     7
   23  2552    10
   98  4409     8
   73  6346     8
   94  9905     4
   55  8942     6
   65   923     2
   90  2855     4
   28  9497     8
   17  9523     6
   22  4164     5
   46  7813     4
   41  7520     9
   96  9589     8
   89  4336     7
   25  1268     8
   77 10290     2
   17  4297     9
   35  7492     1
  100  2695     4
   33  5923     1
   30 10022     3
   39  9363    10
   77  3629     3
    4  6849     5
   33  1310     1
   69  4601     8
   30   477     4
   27  7812    10
    4  8346     7
   38  2670    10
   60  3547     6
   26   167     6
   35  7080     8
   32  9894     4
   20 10073    10
   89  5291     3
   96    87     6
   10  2198     3
   17  4058     1
   13  9611     1
   32  6362     8
   62  1140     4
   54  6400     9
   28  5221     5
   50  5476    10
   79  7668     7
    4  4780     6
   67  9773     9
   14  4429     7
    4  7476    10
  100  4966     9
   43  3720    10
   43  6109     9
   76  8595     2
   46 10570     4
   75  7419     9
   45  2466    10
   75   317     7
    1  4500     8
   48    81     6
   13  2988     7
   61  8048     4
   74   249     2
   48 10068     5
   92  7211     8
   94 10322     1
   37  4628     7
   88  7299     3
    3  1789     4
   53  8686     7
    1  6179     4
   34  8152     2
   15  9827     1
   55  1848     3
   62  2642     6
   64  4572     1
   33  9516     9
   65  7423     2
   31  3615    10
   46  3215     6
   69  4168     1
   30  8581     8
   88  6936     6
   11 10278     9
    6  6446    10
   33  6776     9
   86  6966     8
   50  8913     9
    8  7094     6
   86   735     6
   97  8995     4
   21 10082     3
   46  8784    10
   71  9244     5
   68  9420     7
   38  5265     7
   64  8836     6
    4  3317     4
   26  1833    10
   66 10625    10
   57  1273     1
   27  8012     3
  100  8047     1
   71   370     1
   81  9860     5
   61 10689     6
   35  4942     2
   13  8646     3
   26  7382     7
   65  8558     1
   59  1131     9
   95   819     8
   95  6409     9
   46  8068     4
    6   366     7
  100  2125     8
   79  4114     3
   91  7333     4
   49   308     6
   86   478     9
