 350
   92  2469     5
   38   733     3
   78  6963     9
   12  2132     5
   63  9299    10
   18   311    10
   22  9017     1
    3   769     1
   31  5945     8
   30   915     1
   61  5624    10
   68  1812     5
   26 10710     7
    2 13316     9
   69  3976     9
   24  4330    10
   27 10856     9
   59  8717     7
   55  8968     3
   61 10435     7
   31  3404     6
   44  6335     3
   84 13780     5
   60  6358     2
   65 13220     3
   14 14634    10
   61 11247     4
   66  7791     2
   39   426     3
   54  5122     2
   88  1229     9
   31  2895     7
   92  5856     5
   66  8192     7
   42  5027     2
   55 15156     4
   83  8503     7
   64 14045     2
   57   404     5
   14 14449     4
   93 14960     3
   18  6029     5
   81   741     9
   19 10149     9
   20  3825     3
   50  4717     7
   43 14480     9
   47 14681     2
    9 13434     3
   97  7927     2
    7  9595     9
   39  1318     9
   41 14263     5
   90  7854     3
   98  7676     1
    5 11963     7
    4  6968     2
   58  3402     4
   71  4234     8
   43  7394     5
   12  8525     6
   59  5463     6
   73 10290     1
    4 14381    10
   24 13656     3
   15 15317     3
   58 14016     4
    6  6638     9
   79 13842     4
   14 14421     9
   20  5567     2
   72 13281     6
   32  4930     3
    1  6308    10
   90  7910     5
   52  8755     6
   50 11026     6
   33  6870     4
   98  7916     7
   58  8940     9
   30 14798     5
    4  1991     6
   97 10258     8
   70 13541    10
   94  9845     8
   95  2413     8
   75  9983     6
   98  1293    10
   52  5816     2
   45 14218     4
   40  8687     4
   64 14342     7
    4  4160     9
   13  3456     5
   67 13202     7
   27  2295     1
   27  3253     7
   24 11698    10
   33  8934    10
    5  1574    10
   38 10599     9
   52 14502     1
   77 14856     6
   70     8     1
   52  5289     1
   67  7246    10
   21  8764     6
    2   795     7
   99 14116     4
   18  1159     3
   59  9735     5
   29 13394     8
   22  3150     8
   56  4472     2
   98 11414     7
   16 12996     5
   50  6886    10
   73  5877     3
   13 14289     5
    2 12702     1
   18  4574     6
   52  7456     8
   65 11523     7
   21  8734     5
   64 10912     2
   31  9205     4
   47 11030     6
   91 14166     9
   55  5383     3
   80  4444     5
   96   219     9
   92   461     1
   31  3425     6
   72 15076     4
   61   470     2
   83  8715     7
   39  6801     4
   81  9235     8
   84  9510     3
   37  5397     7
   99 10395    10
   43  3725     8
   66  3270     5
   20 13545     8
   98  8197    10
   64 14685     2
   35 11021     2
   48 15083     9
   36  5041     4
   47  9790     7
   49 12265     9
   54  9616    10
   99  1725     4
   13  8268     6
   74  2830     4
   63 12638     6
   44  1952     9
   21 13860    10
   54 11283     4
   99  7336     2
  100  2784     5
   49 11503     3
   90  7798     3
   31  6209    10
   21 11058     7
   51  8268     4
   13 14925     6
   59  2339    10
   32  1983     1
   96  8914     9
   96  7736     7
   30 12378     1
   38 12639     6
   61 11007     2
   49 10403     8
   35  5316     6
   24 10171     3
   84  5903    10
   82  4879     4
   60 15213     7
   31   172     6
   31  1623     3
   13  9308     7
   30  1898    10
   44  9892     8
   87 12139     1
   93 14536     5
   87 11845     7
    7 10478    10
   46 10299     9
   85  3660     9
    7 13262     4
   95  6281     2
   75 11458     1
   37  3951     4
   16  1818     8
   25  4206     4
   49  3355    10
   75  4158     8
   57  6189     5
   44 12270     8
   70 11894     4
   86  3046     6
   81  9389     4
   31  7381     6
   35 13449     3
   16 14705     9
   55  2032     9
   19  3832     3
   97  4063     3
   14  1724     5
   49  4005     8
   27  5687     5
   27 11033     2
   79  5903     8
   71    58     3
   13  7651     2
   71  4919     3
   57 11904     9
   19  2609     1
   17 15218     1
   42    43     7
   26   351     5
   11  5978     2
   17 11501     8
   62  4302     8
   27  7797    10
   42   186     2
   10  7658     8
    1 11955     7
   98  6376     6
   54  4407     6
   71  8329     1
   83  9422     2
   34 13796    10
    1   190     6
   18  7351     4
   49 12981     8
   55  2222     4
   36 11183     7
   46  1523     1
   69  3947     9
   85 15189     4
   73  7211     5
   95 14981    10
   63  5572     2
   43  7270     8
    7  7111     1
   33 10491     4
  100  3653     7
   26  9721     2
   49 10189     4
   42  3697     4
   52 10073     6
   60   647     6
   58 15198     1
   13 14376     4
   86  8445     6
   99 15385     2
   23  6513     2
   86  4880     2
   96  6240     8
   76 10921     7
   57 13209     2
   79   142     9
   10  9196     6
   57 13399     8
   97  7493     3
   58  6656     4
   12   101     2
   33  3156     9
    4  8180     4
   81  4048    10
   17  2825     3
   77 15392     9
   76  3508    10
   79  8397     4
   19  7141     6
   83 10620    10
   12  3367     7
   19 10795     2
    9  4820     2
   60 13556     1
   60 14492     5
   60 14894     8
   20 14204     7
   17 14170     6
   73 13749     1
    5  7128     2
   16 14034     7
   95  4741     3
   91 12008     3
   12  4754     5
   70   141     9
   47  9697     5
   90  4897     3
   80  9338     5
    4  7575     2
   87 12390     6
   38   474     9
   16  7676     3
   19    26     4
   41  8654     3
   96 11725     3
   35  2851     7
   17  8526     2
   71 15233     2
   14 11248    10
   36   147     7
   54 10332     2
   25 14616     6
   54 10942     9
   62 15153     3
   84 12652     6
   13  9914     4
   21 14526    10
    3 11335     2
   30  8563     9
   93 12754     1
    8  2943     4
   45  7077     6
   88  1975     3
   98 14951     6
   56 11832     1
   58  2116     2
   45  9127    10
   46  1208     4
   37 11455     7
   48  1182     2
   32 13599     9
   74 11929     6
   64  8859     5
   50 13625     3
   14  5063     8
   59  5063     7
   85   956     9
   31 13589     9
   30  4775     9
   98 12205     8
   66 13736     6
   84 15108    10
   22 11301     4
   20  9157     5
   45 14740     3
    6  8432     9
   32  3551     9
   66 13746     2
    9  4247     1
   61 12114     8
   58 10980     3
