 350
   19  2489    10
   77  1518     8
   77    73     3
   50     1     9
   93  2201     4
   49  3189     7
   38  2203     7
   14  2898     2
    1  1770     4
   88   649     4
   69  3137     7
   72  2690     1
   76  1268     9
   14  1732     5
   93  2961     9
   70  1499     9
   91   184     2
   32  2295     1
   83   560     9
   37  1931     9
   64  2020     6
   77  3475     6
   51  2624     9
   32  1016     3
   21  2013    10
   17  2719     3
   59  1428     2
   48   286     1
   12   816     6
   38   958    10
   88  1496     5
   30  3306     6
   14  2477     7
   65  1569     7
   80  3308     4
    6  1152    10
   13  1231     3
   18  1984     1
   19   523     2
   13  3002     6
    6  2633     5
   87   134     8
   85  2166     7
   82   375     3
    1  1867     2
   77  1600     5
   51  1875     2
   92  2051     4
    9   369     5
   34  2435    10
   28   455     3
   72  2389     1
   10  2384     6
   79  3080     2
    3  3406     3
   31   870     5
   96  2272     4
   62  1307     4
   78  1157     6
    8  3088     9
   99  2266     4
   66  2653    10
   38  2867     4
   13  1216     1
   30   696     6
   17  2648     8
   18  2368     1
   42  1928     9
   35  1106     9
   37  2892     2
   55  1403     5
   41   213     3
   24  3027    10
   39    42     1
   22   588     6
   24  1367     1
   16  1642     6
   73  2463     7
   16  3419     5
   24  2012     1
    6  1372     6
   43   348     8
   95   874     1
   15   229     1
   21  3428     9
   98   754     3
   46  1100     6
   16  2173     3
   60  2061     6
   23  2257     1
   23  1735     1
   58   801    10
   89  1384    10
   60  1076     5
   70  2017    10
   18  2080     6
   77   197     3
   88   859    10
   60   482     4
   12  1304     1
   24   225     1
   14  1885     9
   52  1517     3
   48  3252    10
   53  1928     9
   74  2106     8
   72  1092     1
   68    44     4
   46  1042     5
   87   984     6
   91  2056     4
   51  2415    10
   29  1333     3
   86  2931     4
   65  2645    10
   50  1234     1
   84   158     7
   11   218     6
   65  3408     3
   43  2220     3
   33  2476     6
   88  1616     4
    1  3021     2
   21   334     6
   48  2692     9
   71  1512     1
   39  2415     1
   24  2890     1
   58  2372     1
   99  2897     4
   35   667     1
   82  2597     2
   12  1255     3
   87  2185     4
   29  2322     1
   64  3184     1
   60   764     2
    1  3415     2
   32  3228     5
    5  1807     6
   87   873     7
   22  1758     8
   55   695     6
   15  2206     9
    8  1162     2
   20  3341     6
   65  3440    10
   91  1321     9
   30    32     1
   29  3322     2
   33    15     1
   63  2509     6
   17  1411     6
   33  3037     2
   84  2843     1
   64   577     4
    4  1022     3
   23  1731     2
   87  3467     5
   61  3394     3
   21  1102     5
   22   608     6
   43  2465     4
   33  2357     8
    8  2793     9
   72  1261     5
   97  2015     8
   68    31    10
   72  1149     7
   28  1716     2
   72  1838     6
   58  2022     4
   50  3475    10
   27  2534     1
   73   702     2
   57  1111     2
   47  2348     6
   38   616     2
   48  2433    10
   77  2381     6
   66   411     3
   80  2448    10
   40  1363     2
   83  1822     9
   13  1958     2
   24   680     3
   46  2400     3
   16  2981     4
   46  2412     4
   33  2340     7
   77  2849     7
   67  3514     9
   55  2949     3
   20  1787     1
   99  2345     6
   63  2216     1
   92  3048     6
   96   833     3
   30  2247     1
   63   671     2
   23  2550     5
    2   558     7
   21  2693     5
   73  2498     5
   29  3092     7
   94  3396     7
   30    82     7
   76  1914     3
   31   485     8
   77  2515     6
   52   768     9
   97   896     1
   57  1437     6
   92  2131    10
   79  2719    10
   70  3395     8
   15  2812     2
   25  1592     2
   86  2849     2
   60  1697     6
   57   406     9
   62  2171     8
   26  1684     4
   12  3355     1
   82   432     9
   25   502     9
   74  2044     2
   73  3480     4
   20  1336     2
    3   765     3
   36   624     6
   43   359     7
    5  1323    10
   56  3318    10
   15  2858     1
   33   889     7
   50  3187     7
   45  2940     7
    8  2803     9
   80   146     5
   21  1929     3
   60    44     7
   77  1042     5
   77  3367     9
   51  2176     7
   55   234     4
   46  3235     6
   65  1462     9
   80  1827     6
   31  2558     7
   25  3159     4
   37  2233     5
   93  1203     5
   50  1317     8
   48  2062     6
   75  1635     3
   75  1820     6
   21   580     8
   47  1589     7
   94  3156     8
   24  1345    10
   82  2214     2
   37  3515     4
   29  2669     9
   38  2006     2
   51  2846     5
   61    32     6
   87  1666     9
   95  2260     2
   69  2835     4
   67  1812     3
   16   663     4
   28  2880     1
   43  2855     8
   92   503     3
   78  1530     7
   98  3089     2
   38   212     9
   43  2992     6
   77  1390     7
   69  2771     6
   67  2625     9
   13    96     1
   61   447    10
   17   415     7
   61  2159     7
   35  2083     3
   91  2236     2
   82  2739     4
   82   146    10
   85  1865    10
    5   558     4
   64  2360     1
   21  1854     4
   33  3227     3
    1   839     3
   72  1174     8
   94  3259     8
   88  2506     1
   67  3435     9
   62  2568     1
   54   792     3
   82   571     3
   90  1922     2
   96   120    10
   74  1075     5
   67  3453     8
   94  3210     1
   12  1288     4
   10  2918     4
   71  1073     8
   80   532     9
   76  2017     3
   84  1170     9
   41   980     8
   93  2433     9
   44  3329     5
   76  3064     1
   84  1142     1
   25  2542     8
   57  3210    10
   68  3008    10
   30  3100     1
   20  2044     1
   89  1335     3
   63  2801     4
   20  2883     3
   60  2509     1
   56  2534     1
    7  1863     4
   27  2418     9
   18  1576     1
   61  2655     6
    8  2989     2
    7  3498     2
   57  2776     6
   82   538     7
   74  3424    10
   50  2459     7
   93  1826    10
   83  2816     4
   20     6     4
   72  2359     8
   59  1307     6
    3  1176     3
   12  3340     6
   52   213     4
   47   979     7
   87  2877     7
   35  1355     4
