 350
   34  5347     6
    7  3226     6
   53  7938    10
   87 10175     7
    2  9909     5
   43  9508    10
   31  6711     3
   19  6394     2
   99  7154     9
   56  6560     9
  100  4294     4
   59 10547     1
   70 11529     5
   80  3833     2
   77  6345     8
   17  6276     2
   98  6233     7
    1  5695     6
   10  6364     1
   51  2750     8
    7  4314     2
   20  8455     8
   95  6646     9
   81  8208    10
   53  7510     2
   62  8900     2
   15  4613     3
   16 10565    10
   11  7837     5
   60  4105     1
   86  4759     5
   44 11521     1
   66  5668     6
   39 11035     5
   31 10050     7
   67  3931     1
   81  8896     5
   61  5114    10
   85  8662     3
   80  4404     3
   17 10012     8
   85 11293     6
   38  3304     3
   87  9894     3
   64  3480     8
   15  7986     1
    3  4523     4
   61  8050     4
   15  2035     6
   13  9225     5
   12  9138     2
   22  4686     7
   32  6033     3
    7  4138    10
    3 11232     6
   84  1897     4
   69 11375     2
   17  4199     9
  100 10799     4
   79  7565     7
   76  6641     9
   85  3912     8
   23  7440     7
   42 10647     5
   23  3300     3
   53  5844     4
    9  2931     5
    4 10533     7
   14  9296     3
   94  9930     7
   83  3290     9
   30  7661    10
   78  9576     3
   21  4932     2
   17  5909     3
   41 11394    10
   35 11256     2
   19  8770     6
    2  7797     4
   50 11628     7
   31  6348    10
   13  5289     5
   71  4668     3
   63 10719     3
   19  7764     5
   73  4254     9
   46 10953     6
   88  7493     6
   90  6791     7
   46 10106     9
   66  3412     2
   66  1785     6
   31  2371     7
   89  9190     9
    7 10769    10
   53  4009     9
   42  3387     2
   15  2054     5
   57  2895     5
   56 11020     4
    8 10321     1
   39  4522     4
   86  7034     4
   85  8251     3
   59  7792     5
    2 11280     6
   26  7998     3
   94  7401     6
   20  8403     2
   28  4149     6
   43  7382     2
   51  3105     2
   40  7775     1
   13 10388     5
   13  2177     4
   59  3893     5
   86  2996     4
   59 11468     9
   47  9723     1
   75  8124     1
    5  9927     8
   12 11472     3
   40  8247     6
   35 10636     4
    1  9015     2
   46  7370     6
   87  2998     2
   43 10739     3
   61  7761    10
   43  4230     7
   98 10113     7
   69  6435     1
   82  7090    10
   83  5500     1
   54  3039     4
   41  3235     4
   85  5134     7
   80  9374     6
   34  8973    10
    5  1891     8
    7  1877     2
   77  4709     2
   55  3333    10
   47  7989     3
   89  3451     6
   68  3848     3
    6 10219     8
   74  4784    10
   27  3669     2
   52  8296     8
   49 11246    10
   31  1949     9
   64  8121     1
   88  7846     6
   65 10923     2
   64  5490     2
   34  3569     2
   52  2274     4
    7  4583     4
   94  9667     2
   95  4842    10
    5  3049     1
   62  4456     2
   77 10270    10
   87  6887     1
   16  5833     6
   17  1859     4
   72 10359     7
   95  3561     2
   51  9170     4
   76 10587     5
    1  3775     3
   27  2232     5
   31  2273     4
   47 10102     6
   16  4021     1
   98  4458     7
   52  8675     3
   89  7143    10
   25  6465     8
    3  5324    10
   38  6742    10
   56  6752     7
   67  1799     1
   25  2941     5
   20  6028     8
   30  5626     2
   58  4848     7
   72  6640     2
   37  8547     6
   52  2869     8
   66  9819     2
   41  9934     6
   14  5662     9
   42  8443     1
   28  5175     7
   29  9833     5
   59  8639     5
   99  3887     4
   23  1747     6
    9  6162     8
   74  2828     8
   23  3859     9
   35  6732     2
    4  3438     2
   70  2315     4
   50  9090     2
    2  6234     8
   22  9327     6
   39  4586     2
   27 11037     6
   25  3004     6
   76  9665     1
   82  6142     2
   91  3140     6
    1 10944     6
    2 10507     9
   21  7104     7
   58  4145     2
   73  5500     1
   57  4005     2
    9  5352     9
   38  3673     2
   97  2293     8
   22  9352     8
   80 10453     3
   25  5805     4
   51  7538     2
   38  7445     8
   23  8030     8
   73  7622     7
   47  1961     5
   97  9195     5
   96  9819     6
   82  7030     7
    1 10971     7
   65 10471     9
   31  4473     9
    2  5558     4
   86  8151     4
   70  7397    10
   29  4949     9
   11  9493    10
   46  5416    10
   10  9428    10
    1 10970     5
   46  4713     6
   11  8288     9
   21  6428     2
    4  7196     7
   83  2142    10
   77  8770     4
   12 10885     5
   21  4152     2
   74  9401     1
   34  8590     3
    1  2958     4
   98  3559     5
   84  4482     4
   39  8741     2
   20  9926     2
   57 10441     1
   85  9039     7
   17  7474     7
   52  8614     6
   67  4423     3
   17  6798     4
   17  7438     5
   97  7234     1
   19 10694     8
    3  3943     9
   67  2984     1
   47  3996     6
   13  1789     8
   12  6737     1
   56  1777     6
   13 11097     2
   58  9788     6
   67  8403     5
   33  5879     4
   61  5337     3
   50  8882     5
   10  3003     7
   73  4576     7
   71 11372     6
   84 10741     8
    6 11504    10
   72  2684    10
   81  2653     2
   90  4339     3
   10  9762     1
    1 10917     4
   47  3134     4
   95  7155     7
   17  6744     1
   98 10085    10
   61  9915    10
   34  1896     4
   15  5877     4
   58  5503     1
   52 10928     1
   17  8158     2
   24  6824     1
   98  3278     7
   29  8285     9
   36  1915     2
   54  3393     3
   42  7735     1
   93 10041     8
   21 10133     8
   74  1968     4
   53  3732    10
   70  7369     2
   84  3308     1
   25  6646     7
