 350
   82 11093     4
    7  9378     9
   85 12208     4
   44 11500     9
   91 10673    10
   53 11707     7
   54 11572     5
    2 12686     4
   30 11130     7
   36  9676    10
   64 12695     4
   29 10785    10
   45 12280     5
   76 10495     2
   62  9497     8
   14  9719     2
   66  9504     9
   48 12719     1
   18 12639     3
   27 11344     2
   92 11063     1
   11 10712     8
   14  9396     5
    6 10529     6
   98  9231     3
   41 10693     2
   89 12191     4
    7 10247     8
   12  9727    10
   20  9704    10
   95 12621     1
   94 11732     4
   27  9994     9
   80 12105     5
   37 10508     3
   17 11580     8
   32 11087     2
   91  9356     7
   18 11542     1
   62  9493     9
   27  9945     7
   81 11513     4
   90 11190     8
   71  9501     1
   57  9283     5
   51 11600     5
   84 10132     3
   23  9700     4
   99 11595     6
    2 10047     5
   49 11956     6
   91  9933     7
   12 11671     3
   62 12265    10
   96 11374     3
   10 11814     5
    3 10233     2
   84 10841     6
   16  9337     3
   14 10872     2
    4 11458     5
   11  9234     3
    7  9880     5
   31 12365     4
   90 12251     8
   44 11301     7
   47 11220     1
   21 10614    10
   34 11569     4
   65 10038     1
   82 11019     8
   60 12427    10
   46 12463     5
   72  9485     6
   31  9203     1
    2 12659    10
   22 11998     1
   15 10248     3
   25  9634     3
   20 10868     6
   16 11207     7
   73 12503     8
   11 11714     2
   28 10153     9
   35 12043     8
    6 10363     5
   37  9243     4
   37  9551    10
   89 12117    10
   53  9493     6
   51 11336     1
   93 10850     5
   63  9639     9
   57 12128     5
   23 10490     8
   52  9166     7
    1 10705     1
   70 12623     8
   73 10692     6
   34  9549     5
   34  9936     9
   55 12624     3
   94  9252     4
   80  9675     3
   26  9384     9
   24  9367     4
   82  9610     2
   48 12295     9
   38 10528     6
    6 10157     5
   68 10438     4
   53 12647     3
   79  9935     2
   78  9427     6
   80 10076     2
   13  9253    10
   83 10703     1
   17 10232     5
   50  9717     9
   72 10095    10
   69 10637     1
  100 11965     9
   65 11858     5
   32 11189     9
   57 11369     3
   87  9623     3
   84 11267     5
   57  9349     4
   56  9521     1
   57  9234    10
   91  9811     9
   90 10370     9
   11  9133     3
   85  9975     2
   69 10958     2
   37  9430     2
    8 10255     6
   50 11480     3
   84 12637    10
   46 11695     2
   56 12549     8
   52 10351     4
   98 11618     5
   34  9759     9
   29 10690    10
   78 12606     6
   46  9925     9
   12 12306    10
   95 10114     1
   95 10555     7
   84  9677     9
   64 11663     1
   95  9795     5
   48 12447     4
   95 10128    10
   52 12076     8
   34  9345     6
   79 12307     4
    8 12338     2
   90  9779     6
   35 12454     4
   99  9424    10
   80 11061     5
   45 12500     7
   83 10312     2
   48  9294     6
   81  9205     8
   91 11479     8
   98 11687     9
   65  9118     8
   36 10450     9
   53 11511     6
   17 10381     1
   33  9343     3
   86 12183     5
   45 11984    10
   11  9225     9
   32  9384     3
   57 11565     9
    5 10251     9
   27 10851     9
   40 12154     8
   69  9190    10
   21 11559     4
   88 11877     1
   63 10230     9
   72 10910     2
   22 12134     7
   42  9813     3
   80 10524     4
   11  9188     2
   76  9542     7
   78 10860     4
   90 11162     6
   20  9317     4
   61 12084     5
   38 11369     2
    1  9435     2
   51 10839     2
   36 10331    10
   66  9465     9
   86 12201     1
   88  9118     5
   82 10758     9
   19 12456     4
   74 12214    10
   27 10018     9
   29 12593     2
    5 12510     2
   84 12496     7
   34 10120     1
   31 10637     1
   23 11926     5
    2 10222     1
   52  9471     5
   10 11078     6
   65 11364     9
   23 11294     6
   31 10487     2
    7 12089     2
    3  9093     9
   42 10588     4
   82 12544     9
   80 10866     2
   32 12663    10
    2  9136     2
   41 10226     7
   69 11307     1
    3  9483     3
   91 11977     9
    4 12551    10
   68  9860     2
   76 11454     9
   92 12582     5
   50 11531    10
   94 11186     2
   65 12071     4
   77 12462     9
   23 11055     4
   70 11857     6
   60 12233     6
   57 12087     4
  100  9769     6
   83 11435    10
   59  9584     4
   51 10152    10
   93  9788     5
   24 11860     3
   74 12359     6
   24 11188     7
   30 11225     5
   76 12364     5
   65 12688    10
   11 11044     3
   56 10505     6
   96 12627     9
   13 11093     5
   96 11644     3
   65 11209    10
   15 11488     8
   86 10897     1
   69 11036     9
   83 12261     9
   62  9626    10
   61 10893     4
   33 11068     9
   56 11724     2
   26 10240     8
    9 10806     7
   78 10054     6
   95  9372     3
   68 10314     2
   35  9416     9
   94 10053     9
   50 12662     1
   93  9913     3
   45 11118     9
   42  9725     6
   17 12686     6
   18 10752     5
   65 11825     2
   46 11186     1
   94 10392     9
   30 11789     1
   57  9506     3
   49 11810     5
   26 11691    10
   69 11511     8
   44 10729     7
   91 10176     9
   84 10275     5
   30 12538     8
   60 12125     8
   66  9812     3
   91  9440     7
   20 10293     1
   98 11793     1
   46 12077     9
   45 11445     9
    7  9874     7
   24  9406     4
   40 11729     2
   75 11101     9
   58  9735     3
   34 12695     1
   24 11038     9
   51 10560     6
   78 11089     9
   66 11676     5
   67 10521     2
   96  9117     4
   31 10777     6
   13 12620     2
   90 10421     2
   61  9842     7
   69  9402     5
   38  9507     6
   86 12446     6
   38 11826     2
   82 11149     2
   77  9897     4
   21  9377     6
   12 10963    10
   36  9297     2
   87 10102     9
    2 11315     7
   56 10503     2
   85  9170     9
   48 10667     5
    1  9223     1
   91  9957     6
   72 10986     8
   40 11865     2
   65 11971     4
   30 11633     1
   73 11836     3
   89 10285     3
   81  9469     6
   51 10200     1
   55  9237     7
   48 10903     7
   47 10230     4
   86 10926     3
   60 10799     9
   36 11563     6
   46 11680     9
   28 11113     3
   74 11983     1
   32 11401     4
   66 10214     5
