 350
   21  1800     4
   14  4636     5
   57  3216     2
   14  3577    10
   71  2762     8
   92 11109     2
   35  2619     4
   67  5432     7
   75  2032    10
   74  8466     2
   23  4220     4
    5  5872     3
   48  9780     1
   10  8288     8
   42 11492     8
   21  9070     2
    2  9687     4
   56  3951     8
   48  3605     2
   13 11417     5
   51  2850     3
   95  2059     8
   66 10143     1
   46  6593     5
   28  3684     8
    9  8649    10
    7  8373     1
   79  6051    10
   86  8151     9
   55  2263     9
   91 11921     2
    7  8222     2
   69  5169     3
   48  3021     4
   20 10069     2
   39  6202     1
   40  2015     5
   55 10958     6
    6  9904     7
   14  2317     5
   28  7308     7
   28  2009    10
   19  6460     8
   75  4973     7
   37  8567     7
   61  5837     5
   96  1928     9
   39  6138     1
   16  8059     3
   43  3804    10
   51  5440     5
   67  9179     5
   38  4133     8
   16  3468     5
   12  3657    10
   65  6087     5
   25 10388     4
   18 10301     1
   43 10409     4
   11  6424     3
   73 10834     9
   34 10215     6
   17  2530     5
   42  3888     1
   81 11506     9
   37 10869     7
   80  8361     1
   20 11791     4
   91  9712     2
   86  6149     8
   34  1993     9
   19  4905     8
   13  6429     8
   52  6723     6
   93  8149     5
   50  2880     5
   13 10831    10
   89  8347     3
   89  7289     5
   29  6774     3
   31 10422     3
   39 11000    10
   95  3838     7
   68  2439    10
   55  2353     4
    7  5765     7
   33  6797     4
   80 11011     8
   25  3951     7
   75  5091     8
   90  5319     1
   98  2670     6
    8  3190     3
    6  6120     5
   39  4828     6
   89  2580     2
   43  4873     1
   19 11459     7
    8  2256     6
   33  2470     2
    4  5493     5
   41  2520     4
   51  5645    10
   17 10193     2
   93  7514    10
   44 12064     4
   67 11343     7
    5  6229    10
   33  8296     6
   55  6517     1
   34 11273     2
   63  6602     8
   93  5401     1
   28  2995     9
   31  7312     7
   48  6024     4
   35  7031     5
   63  1994     1
   27  4920     2
   59  9252     2
   38  5355     8
   16  8510     2
   57 10192     7
   46  6815     1
   22  2514     7
   95  2905     3
   34  7666     2
   64  5658     7
   14  2249    10
   41  8193     8
   97  6398     9
   18  6013     4
   81  8983     1
   48 10313     8
   35  4090     6
   74  4381     1
   92 10262     1
    1  3317     2
   78  8880    10
   24  6442     7
   55  8105     3
   11  8038     1
   87 11315     4
   48 11777     3
   39  9303    10
   17  6512     1
   96  5685     7
   74  4218     4
   80  6776     2
   22  8876     9
   33 11741     5
   17 10401     9
   38  5270    10
   89  9818     2
   63  5100    10
   60  6054     6
   84 10993     4
   96 11036     1
   23  9983     3
   97 11513     3
   36  7113     8
   20  4265     1
   15  5410     7
   17  3981     9
   68  2463     8
   49  7770     2
   90  6632    10
   59 10995     9
   49  9358     4
   68  3397     9
   83  5322     5
    3  5347     7
   79  9705    10
