 350
   71 11583     3
   74  5577     6
   41 19199     3
   66 16664    10
   53  9874     6
   77  7452     1
   65  6069     9
   46 23306     3
   76 19864     9
   32 20638     4
   15 18310     3
   74 20263     5
   27 19353     3
   64 21505     6
   57  8129     3
   80 15737     7
   96 14985     2
   47  8195     3
   60 22121     9
    1 16095    10
   69 18739     1
   14  6091     6
   87  7019     8
   51 15656     1
   89 23285     8
   22 16969     1
   11  6045     4
   96 13643    10
   19 14414     2
   21 16572     8
   71  5803     4
   90 20425     5
   95 16578     3
   11 19430     7
   55 12943     5
   47 20880     8
   88 21311     7
   20 13441     3
   93 20039     1
   64 17028     5
   51  9933     7
    7 14203     3
   37 13145     9
   77 23714     9
   71 11561     9
   94 15702     1
   57 15305     5
   66 20975    10
   40 18326     4
   16 13279     4
   67 12923     9
    8 12918     5
   29 13798     9
   54 14371     6
   59 23002     5
   18 12937     7
   75  7193     7
   69 23476     9
   13 21008     6
   93 16036     9
   89 15901     6
   84 21240     9
   82 12315     4
   83  8333     9
   95 16523     5
   37 19686     8
   30 23641     7
   82 13687     2
   56  8981    10
   23 19534     7
   45  6569     6
    6 13342     6
   30  9590     9
   82 14142     5
   83 12910     5
  100 15580     8
   75  5698     6
   39 22643    10
   66 12408     7
   15 18452     9
   54 11776     3
   32 19760     6
   22  7223     4
   83 20002     1
   85  9985     2
   80  6079     8
  100  8793     7
   60 11607     8
   49 23983     7
   12  5654     3
   53 22071     7
   38 15737     3
   96 21322     2
   35 10239    10
   21 18498     1
   90 13699     7
   71  5779     8
   50 17993     7
   71 21815     8
   27  9188     7
   73 13381     4
   16 22812     3
   32 16959     3
    2 17400     2
   98 12808     8
   14  5722     7
    2  8833    10
   72 12934     3
   53 22794     6
   67 15670     6
   86  7239     2
    7 10423     9
   98 11283     2
    8  8891     5
   89  6279     9
   83 15697     3
   88  9398     2
   88  9500     6
   43 21732    10
   36  9234     9
  100  9583     8
   95 19657     7
   74 19400     1
   95  6759     9
   29  5749     7
   94 13752     2
   85 14886     5
  100  5957     4
   44  7599     9
   55 12555     3
   26  9574    10
   16 15408     2
   71 11221     5
   58 20961     2
   18  8661     4
   68 18457     2
   72 21112     9
   19 11923     3
   40  7245     5
   24 19759     5
   86 22021     9
   25  8913     6
   30  6035     3
   83  9158    10
   33 12232    10
   18  6743     1
   66 19284     2
   20 16058     2
    6 10671     7
    8 16869     2
   56 19721    10
    6 14682     4
    2 12380     8
   30 14974     1
  100 15869     3
   31 12558     4
   23 23155     3
   84  6609     7
   31 12943     7
   67  6607     1
   39 13592     9
   56 16945     7
   83 16444     3
   10 19242     4
   14 13760     9
  100 19534     6
   77 13553     6
   85 10725     7
   19  7310     8
   16 15226    10
    8  6337     2
    4 23760     7
   41 18567     5
   37  6801     4
   87  8771     6
   73  6652     5
   55  7973     5
   52 22483     7
   93 17139     6
   61 13072     1
   60 15206     8
   49 12713     6
   66 22183     4
   61 22014     6
   78 22116     7
   66 13906     6
   92 10426    10
    1 21125     9
   50 14944     3
   22 17797     6
   67 22160    10
   89 22965     2
   78 10596     3
   49 14457     2
   98 18060     6
   91 18784     1
   49  9844     7
   74  7466     1
   75 23938     8
   68 11583     5
   90 17120     1
   82  6129     9
   72 11196     1
   30 11541     6
   19  7359     3
   58 14396     6
    3 12621    10
   74  9760     7
   10 12733     3
   96  5614     5
   35 17261     7
   69 22367     1
   45 12755     1
  100 15297     1
   30 20235     6
   22 10725     7
   66 23632     7
   21  6514     5
   22  7703     6
   15 14429    10
   43 18740     1
   89  5717     5
    4 13247     2
   20 23764     3
   38 14603     7
    1  7161     7
   11 18402     4
   87 18875     4
   75  9055     8
   85 18194     1
   54  6312     8
   64 20604     8
   67 18751    10
   25 11936     9
   94  7998     3
   86 20539     2
   83 20760     4
   97 15048     2
   60  6152     8
   92  9346     7
   92 15090     7
   94 17841     5
   61  7567     8
   36 22274     8
   94  8992     6
   90 22231     3
   58  8852     4
   60  8477     3
   11 23174     8
   80 10984    10
   75 17334     3
   54 17767     9
   68 11129     5
   78  6435     4
   73 17385     2
    6 20160     1
   78  8024    10
   84 11641     5
   92 14889     4
   52 11508     7
   68  5688     6
   45 15629     2
   16  7966     4
   35 18868     5
   70 21994    10
    9 10392     7
   20 15260     6
   52 18608     4
    6 19868     9
   80 15841     3
   44 22383    10
   98 10811     6
   73  9535     8
    4  5804     7
   34  8938     3
   67 12955     3
   94 22463    10
   91 12219     7
   26 15861     6
    5 21491     8
   71 17631     6
  100  9049     8
   58 15111     6
   39 23189    10
   77  9912     1
   31  8350     8
   44 19202     1
   55 12365     1
   14 14419     2
   35  9945     4
    6 18302     7
   82 14536     7
   80 20003     5
   22 20696     1
   16  9258     1
   50 17851     4
   31  6941     8
   36 18947     7
    1 12312     7
   36 21238     6
   15 10641    10
   45 10549     7
   33  7902     1
   88 14604     7
   48 10781     3
   66 11269     3
   54 21988    10
   42  9098     3
   57 17917    10
   80 13702     5
   46  6442    10
   27 11401     5
   79 17180     3
    3 15982     6
   65 10443     5
   56 21520     3
   33 18760     3
    9 24074     5
   10  9739     4
   47  9033     5
   44  9873     9
   16 22469    10
   28 17997     2
   24  5730     4
   37 19018     1
   43 21684     3
   73 18009     7
   67 20388     8
   79 16484     9
   74  6174     4
    3 17479     4
   94 21553     8
   18 11152     1
   35 19810     4
   81 12011     4
   65 16361     3
    1  6933     7
   35  9852     4
    6 19887     6
   57 19278     7
   14 17983     9
   52 20758     6
   84  6533     1
   93 11016     1
   54 12593     1
   49 11405     6
   49  8390     4
   87  7207     4
   57 11333     1
   58 12558     7
