 350
    4 12328     1
   12  9557     7
   36  9965     1
   64 13099    10
   75 12066     3
    1 12837     1
   30 10098     1
   57 11159     6
   64 10415     8
   61 11466     7
   94 10459     8
   99  9842     9
   90 11085     3
   25  9407     6
   61 11983     4
   85 12934     1
   99 12493     2
   42 10861     7
   67 10289    10
   96  9942     9
   83 10893     6
   99  9549    10
   14 12601     6
   80 12911     4
   37 10279     7
   83 12168     5
   83  9589     9
   88 10491     1
   87 10752     1
   93 12133     7
   76 11828     9
   90  9928     2
    4 12297     4
   11 12399    10
   54  9874     1
   79 11210     7
   11 12084    10
   84 10578     1
   36 12975     2
   75 13106     8
   44 12651     8
   29 10282    10
   73  9795     7
   34 10583    10
   54 10296     5
   33 12385    10
   19 10364    10
   52  9636     6
   74 10093     7
   85 11260     9
   48 10185     4
   57 11592     2
   84 11416     9
   61  9634    10
   36 11350     5
   20 12301     5
   44 12408     5
   19 11546     4
    8  9640     6
   30 10008     5
   11 10527     1
   83 12074     5
   20 10542     6
   14  9671     4
   94 11321     4
   73 11022     7
   93 11488    10
    5 10253     3
   56 12207     8
   28 11311     2
   79 10206     1
  100 11705     5
   57 12199     1
   51 10607     7
   33 12895     4
   10 13101     5
   84  9839     6
   52 10106     4
   62  9585     1
   58 10538     2
   36 11973     3
    9 10377     4
   15 12737     4
   19 10236     1
   70 10617     4
   51 10935     9
   39 13144     6
   13  9873     8
   69 13088     2
   46  9631     2
   43 10487     2
   79 10462     3
   29 12312     6
   62 11636     8
   93 10739     7
   22 10481     9
   34  9506     4
   86 12833     6
   27 11340     2
   90 12319     1
   13 10991     8
    5 12152     2
   89 10872     5
   70 10038     9
   56  9607     8
   22 10614     9
   80  9987     4
   40 10052     4
   73 11326     3
   41 10178     4
   97 11197     6
    8 10147     5
   50 11161     7
   12 10782     9
   27 10989     6
   20 12385     1
   62 12323     7
   65 10980     2
   33 12864     9
   30 12259     9
   11 11218     4
   75 10199    10
    9  9568     1
   39 10378     9
   37 12442     8
    2 10914     8
   61 11465     8
   70 12554     1
   87 10595     3
   87  9652    10
   59 11721     2
   99 12193     1
   92 12411     1
   48  9440     7
   69 12837     9
   48 12624     9
   69 10660     6
   49  9671     3
   87  9524     3
   41 12593     8
   89 10456     6
   84 11328     8
   49  9587     3
   39 12224     3
   95 12717     7
   75 11182     9
   59 11456     3
   56 11888     3
   40 12769    10
   92 11168     1
   86 10994     2
   50 10834     3
   66 11974     1
   95 11168     3
   89 11818     2
    2 11263     8
   96 12689    10
   49 10131    10
   72 10665     9
   82 10131     3
   36 10389     9
   31 12992     1
   81 12930     3
   27  9648    10
   78 13038     7
   49 12615     2
   74 12879     9
   47 10546     2
   97 12893     4
   60 13010     1
   87  9986    10
   86 10196     9
   44 11186     9
   35 10180     2
   25 13027     1
   38 10750     5
   10 11969    10
   84 11330     4
   94  9485     8
   49 11585    10
   75 13105     5
   80 11085    10
   99 13025     2
   41 11927     6
   74 12860     2
   87 11691     4
   43 10038     3
   70 12396     1
   36 12428     3
   14 11309     2
   51 13134     3
   71  9665     1
   45 11148     3
   32 12911     6
   98  9920     1
   23 11034    10
   81 12374     8
   72  9646     9
   69 12187     2
   77 12114     1
   32  9503     9
   55 12780     1
   63 12916    10
   75 11295     8
   90  9807     3
   88 12790     1
   13 12652     3
  100 12383     2
   72 10968     5
    6 12743     1
   48 10815     2
   46 10921     9
   85 10676    10
   47 10688     4
   87  9695     4
   59 10384     1
   34 12985     7
   29 10339     7
   28  9628     2
   70 12261     9
   42 12254     9
