 350
   58  1597     3
   42  5983     2
   34  3722     1
   37  1957     3
   60  2370     4
   74 12476     9
   91  8640     4
   72 14965     5
   42  7724     2
   99  8436     2
   48  3975     3
   68  5687     4
   52 13454     3
   49  7337     3
   34 10312     5
   32 15971     8
   28 15992    10
   87  1860     1
   52 11210     3
   94  9195     9
   16   142     1
  100  1343     3
   71  2322     5
   18  2841     4
   64 12509     4
   54 15870    10
   52  9313     2
   16 14608     8
   67  9040     4
   93 14648    10
   62  4931     2
   24 10638     6
   34  4490     2
   95  8653     2
   60 12596     8
   94  6860     6
   68  4988    10
   51  5096     2
   65  5685     1
   10 12712     2
   49 13532     3
   13  9661     3
   77  2259     5
    1 10846     5
   61   858     6
   10 12572    10
   32 10676     3
   88   709     5
   96 14432     1
   84  5746     5
   81  9905     4
   12 14575     1
   83  7090     7
   52 12227     8
   30  1276     5
   47  3459     1
    6 11956     7
   81 10589     6
   62  1926     8
   72  4856    10
   73  9096     6
   24  6857    10
   95 15494     5
    7 13587     8
   18 15511     2
   55 11950     3
    1  4306     3
   86  4358     2
    5   905     4
   65  9991     4
   95   930     3
   53 14437     7
   77  3512     7
   72  3189     8
   53  9142     1
   38  4370     2
   81 15761     7
   85  3678     3
   25  5079     7
   77 14053     7
   69  9424     8
    6 14984    10
   89 12488     8
   52   373     5
   57 11070     7
   18 13764     2
   98  3832     5
   62  6886     4
   99  8212     8
   59  5759     3
   34 11742     3
   72  1168     3
   82 12617     2
   28 11096     8
   78 14755     1
  100 11987     3
   82  6905    10
   79  2921     4
   86   205     4
   86  7811     4
   43 12913     7
   81  1136     6
   39  6108    10
   20   284     4
   52  4326     4
   92 15250     1
   58  4654     5
   33  3947     1
   77  2787     4
   82  9734     2
    9  1860     8
   45 12212     1
   88  8578     1
   97 14348     5
   97 12586     5
   45  3508     8
   15 11971     7
   94   278    10
    7 10394     1
   13  4043     4
   53  6037     2
   40  5996     4
   85  5212     7
   35  2514     3
   67   952     1
   62  3826     7
   35 14501     6
   49  7858    10
   40  6748    10
   20 14707     9
   35 15669     4
   83  3520     7
    1 15843     5
   74  5636     4
    3  3804    10
   53  4028     8
   65  4746     4
   60  8459     4
   85  7975     8
   42  7534     8
   42  2052     6
   94  9836     5
   87  3605     8
   30 10630     7
   91  8043    10
   83    51     3
   74 14138     5
    5  3873     6
   76   329     2
   80  8392     5
   18  7916     9
   29  6367     4
   20 14388     8
    2 13128     5
   63  8881     6
   86 15340     9
   64   814     2
   98  7242     1
   35  7058     9
    4  7562     1
   17  5808    10
   69  6586     2
   87 11083     7
   18  5510     4
   42 12223     6
   89 14888     6
   70  9539     2
    7   828    10
   49  7206    10
   55  1374    10
   49  8362     7
   91  9258     6
   48 11210     5
   35 11968     5
   20  3747     2
   39  3112     4
   17 12019     7
   93  1745     6
   44  6985    10
   93 12348     9
   73 10137     1
   61 14902     8
   21  2574     2
   92  8384     9
   63 11890     3
   84 11456     8
   78  7584     7
   27 12704     4
   81  2557     9
   12 14642     5
   30  4126     5
   98  8365     8
   81  5088     7
   16 15209     1
   16 13876     2
   23  1170     2
    5 13956     7
   85  7274     4
   30  1998     1
   54  5021     7
   40  8649     4
   78 10361     7
   44 14280     2
   88  3718     8
   12  6188     1
   63  1887     3
   26  6831     2
   28  2067     8
   55  3632     9
   69 13817     1
   21 14416     6
   28 13769     9
   30 12579     9
   42   850     8
   19  6013     7
   92  8328     2
   25 12306     5
   97 13598     4
   18  4891     6
    6 14863     3
    8 12100     8
   48  9018    10
    4  7087     1
   89  1047     5
   64  8086     1
   19  4823     3
   12  2218     6
   68  5902     7
    4 12097     6
   41  4217     6
   22 10924     4
   43  4606    10
   18 14578     3
   65  9063     5
   30  8325     7
   30  4626     4
   27 10951     8
   56 15156     8
   57  6694     1
   82 14583     6
   24 12833     9
   78  4969     7
    9 12212     4
   54  9271     8
   19  5819     4
   28  2085     1
   46  1458     9
   44  1984     9
   24 15684     4
   63  6349     4
   49   706     1
   32 11643     2
   11 15367     3
   52  7794     2
   21 12691     6
   74  7313     3
   70 12617     4
   32 14910     1
   42 13216    10
   73  8574    10
   72  2986     7
   63  7999     4
   16 13180     9
   90  1424    10
   27   922     8
   46  5365     6
   19  6050     3
   54 11873     6
    1  4380     4
   76 12745     4
   36 10316     1
   25  1072     2
   53  1573     1
   44  6387     5
   78 10343    10
   71  7392     4
   72  8473     5
   23 11802     8
   14  9377     2
   96  8016     9
   86  2011     2
   62 10084     3
   27  3519    10
   96  1238     4
   14  1738     5
   48    69     6
   70  8551     7
   84 14356     8
   79 14979     7
   12  5627     7
   56  6789     8
   51  1825     3
   74 13626    10
   72  3829     7
   40  3249     3
    1 14549     8
   17  9194     2
   58  9300     6
   54 10281     3
   17 13575     5
   33  5904    10
   89  4457     4
   42 14648     7
   85  7478    10
   33 10844     8
   19  8851     6
   55 14871     4
    5  3177     3
   42  4512     4
   69  8107     5
  100 11193     2
   28  6523     5
   31  2050     8
   27 14712     1
   24  7761     9
   44  3789     2
   74 14782     7
   93   172     6
   28  2004    10
   53 13621     3
    5  5799     2
   84  8793     7
    3 15447     6
   78  3285     2
   55 12623     4
   42  2555     8
   79  1694    10
   71  5677     5
   99 11856     4
   32 11976     2
   88  3111    10
   32  1619     3
   21   292     5
   29  1618     6
   16  9097     2
   54 11136     3
   48 10469     2
   71  7827     5
   58 14313     5
   90 14981     5
   39 15935    10
   58  9366     6
   17  5364    10
   70  1845     8
   84  7938     7
   41 13126     8
   14  5634     9
   58  6580     4
   34 13298     3
   41  7638     9
