 350
   41  5589     3
   22  5534    10
   39 10861     5
    9 14218     8
   59 10916     9
   50 14818     5
   85 14971     7
   95 10255     9
   49  9550     9
   35  6480     2
   99  5625    10
   28 15213    10
   91  8120     7
   79 15766     8
   71 10646     1
   37 10136     9
   37  8353     4
   64  9977     2
   27  9452     1
   41 12763     3
    2 12406     6
   32  6561    10
    2  5737    10
   71  8520     3
   18  6550    10
   41  8898     6
   19  9932     2
   96 14329     2
   60  5630     6
   52  6168     9
    1 11018     8
  100  5784     9
   73  6268     8
   39  5572     2
    9 14568     6
   32 11750     6
   89 14955     7
   94 13232     3
   27  5697     5
   38  8197     6
   28 14277     4
   26  5887     4
   65  7103     5
   19  6090     1
    4 16219     2
   35 12314     6
   55 10792     9
   41  8264     6
   99  5983     7
   81 14809    10
   82 15593     8
  100 12955     2
   12 15935    10
   83 15896     7
   71 16040     5
   30  6178     9
   24  8486     2
   89  9665     7
   25 15073    10
   83  8682     8
   41 10398     5
   25  9783     7
   83  9032     6
   13 11231     2
   64  9921     9
   91  7292     2
   45  6673     8
   53  8568     6
   84 15089     4
   71  6936     2
   90 11331     1
   12 13059     8
   96  7389     6
   54 13000     6
   30 13715     8
  100  7300     8
   89  9006     1
   85  8199     7
   40 10130     3
   87  9555     8
   65  6701     6
   22  9416     1
   87  6202     9
   77  6329     5
    4  9004     8
   58  5935     4
    6  7072     3
   28 12055    10
   47 10166    10
   30  5838     3
   10 15303     7
   87 15130     4
   55 10186    10
   93  8027     3
  100 10053     6
   19 14673     9
   83  9884     5
   44 11292     3
   71  6934     4
   67  8665     8
   15 12794     5
   60 12830     5
   78 16289     5
   10 14749     1
   14  9522    10
    8 13696     3
   10  5741     8
    2 13094     1
   92  5588     9
   50 10437     1
   88  6342     8
   57  6854     4
   71 14418     1
   75  7110     7
   34  7748     9
   75  7115     9
   32  7610    10
   40  9386     1
    2 13735     8
   79 12342    10
   70  9789     4
   12 12730     5
   65 11164     4
   25 14541     3
    4 15323     8
   65 15783     9
   43 12906     1
   87  8899     2
    8 10768     2
   13 14405     5
   53 12130     9
   23  7254     7
   72 10928     9
   31 12112     4
   32  5695     7
   85 15016     9
   39  9501     6
   42  6002     4
   86 11802     9
   31  9654     4
   91 11005     5
   74 12710     6
   88 11073     8
   61  9115     6
   49 14385     2
   21 13387     6
   36 10795     4
   80  5688     2
   61  6465     7
   37  8223     1
   58 12595     1
   30 10819     1
   48 15519     6
   23  7451     4
   54  9052     4
   52 14534     3
   87  6926     3
   97  5651     5
   38  7126     4
   95 12259     5
    9 14622     9
   91 13821     3
   17 14079     1
   81  9242     8
   21  9625     6
   49 14339     7
   66  7951     6
   60 13691     2
   90 14907     1
   52 14319     4
   90  7038     6
   80  9604     5
   25 10721    10
   77 12676     3
   41 13285    10
   74  8798     1
   98  9755     9
   76  7773     3
   53  9051     2
   59 10785     6
   13 10561     4
   11 16212     3
   89 16170     6
   61  9773    10
   34  7355     6
   43  8915     9
   12  8000     2
   21  8847     9
   39  9132     4
   49  9691     5
   15 15672     3
   47  7446     2
   39  7205     8
   31 13444     3
   27 11254     9
   60 11396     3
   80 11475    10
   92 13770     5
   19  8779     5
   69 10075    10
   43 11781     8
    9 10382    10
   49 14244     5
   68  6195     8
   86  6751     2
   89 11222     5
   41  9558     8
   84 11072     1
   65 13560     8
   94 13175    10
   42  5550     7
   78  7813     1
    5 13080     2
   30 16285     2
   38 12152    10
   39 15001     8
   72  8893     1
   49 14717     2
   59  7541     6
   10 12590     5
   97  8101     7
   73  6905     8
   57 14602     6
   36  9871     4
    4 14915     1
   83  9548     5
   96 15832     7
   83 10082     1
   75  7010     9
   14  8304     1
   52 14723     1
   18 13357     7
   23 13252    10
  100 12660     5
   86 14117     4
    8 14568     2
   89  7574     9
   27  7368     2
   91  9332     2
   54 15699     6
   20 15109     1
   33  9448     8
   31  7205     7
   25 11882     3
   62  9425    10
   68 13922     7
   63 10575    10
   33 12884     1
   16 12332     8
   21 12681     6
   43  9166     5
   13 14998     4
   94 14152     4
   99  7460     1
   49  8561     8
   97 12759     4
   82 11574     5
   44  8085     4
   80  6534     4
   56 13150     4
   58 10955     4
   31 15822     4
   74 10200    10
   80  7899     3
   31 12174     9
   60  8010     4
   88  6160     4
   20 14313     8
