 350
    3 10411     8
    7  1290     3
   21  6697     6
   87  6853     3
    7  7868     4
   74   470     8
   88  4548     3
   16 10174     4
   66  4517     6
   51 10068     6
   23  2391     2
   54  3509     2
   24  7260     8
   17  3009     6
    7  6420     8
   92  3073     9
   78  6024     3
   73  6648    10
   70  3456     9
   28    14     4
   19 10243     8
   59  9280     9
   41  6683     4
   41  2994     3
   19  5192     1
   53  7663     3
   87 10102    10
   28  6506     8
   22  7437     5
   86  3045     6
   92  6787     1
   25  7202     3
   93  4336     8
   13  2837     7
   12  3408     5
   99  1558     2
   87  3308     4
   99  7957     7
   15  1085     5
   52  7825     9
   50  7379     3
   38  3477     6
    5   687     1
   74  3992    10
   54  6486     1
   11  7108     9
   65  7065     9
   32  1864     4
   84  3109     8
   34 10522     8
   59  1878     7
    3  2706     6
   92  9156     6
  100  8562    10
   43  5701     9
   11  3701     6
   53  5578     2
   29  5156     8
   38 10208     4
   74  2369     7
   14  8202     4
   30  6348     5
   99  9571     9
    6  1892     2
   42  9186     1
   10  2333     4
    5  3450     3
   28  1848     4
    8 10291     1
   19  4536     8
   79  9674     3
   58  7023     3
   56  8013     4
   83 10361     3
   31   369     3
    9  3852     4
   94  6823     1
   95  7434     1
   41  5717     8
   78  9933     9
   28  7310     8
   99  7596     4
   80  1992     5
   20  5819     4
   99  5511     3
   22  7693     3
   30  9521    10
   51   443     5
   51  2203     1
   68  9082     3
   25  2812     1
   64 10405     4
   97  4784     7
   23  1736    10
   70  1651     6
   39  3324     7
   32  4070     3
   75  5101     9
   66  5172     1
   40  3714     4
   93  9638     6
   45  4199     3
   97    90     6
   49  7004     9
   28  3914     6
   27   459     9
   58   210     3
   22    90     7
   21  7894     9
   98  5927    10
   99 10023     5
   49  4558     7
   96  2877     3
   79  1369    10
   68 10378    10
   94  8388     5
    1  9062     2
   98  9252    10
   45  8831    10
   51   618     3
   66  7688     2
   69   997    10
   15   377     6
   63  1826     9
   91  2734    10
   85  2028     2
    1  5150     5
   22  6804     2
   59  7130    10
   67 10322     5
   61 10518     5
   51  6121     5
   11  3874     8
   57 10609     1
  100  2479     3
   38  7788     3
   84   422     9
   57  2689     6
   60  7879    10
    4  8317     8
   54  8617     5
   59  7256     5
   52  2228     5
   50   847     7
   37  8625     4
   20  1960     5
   43  9236     2
   37  7040     6
   18   566     4
   88  7420     2
   88  7659     8
   83  8254     5
   56  8417     1
    2  8036     4
   45 10081     3
   46   504    10
   86 10065     5
   46  4584     8
   68  7309     2
   45  6548     4
   12  4260     3
   29  7180     7
   95  2022     9
   23  8135     1
   86  7143     8
   94  4501     2
   60  5277     3
   69  7565     6
   51  7191     7
   20  2509     3
   72  5236     4
    4  5161     1
   78  9765     7
   24  7465     8
   53  6009     8
   14  7743    10
   44  9425     2
   96  4598    10
   51  4137     5
   61  9991     5
   83  1372     1
   39  1149     2
   44  7599    10
   38  9790     2
   40  9186     5
   89  7033     3
   84 10295     2
   26  8604    10
   34   971    10
   51  6957     3
   70  4505     4
   46  5231     3
   79  3491    10
   65  6528     2
   68  2719     3
   64 10634     7
   59   382     3
   28  7996     5
   32  7553     3
    9  7573    10
   47 10506     8
    4  2143     7
   12  2088     1
   24  9624     4
   27  9608     4
   65  8098     8
   37  6721     3
   70  8386     6
   60  2049     8
   88   211     8
   31  7731    10
   42  3422     9
   26  1361     9
   74  4683    10
   80  2565    10
   66 10548     4
   62  1070     2
   63  2213     2
   91  8506     4
   96  2041     1
   13  9171     5
   61  2364     7
   41  7273     4
   91  2015     4
   26  8892     8
    8  9993     6
   55  2003     1
   84  9275     1
   35  7342     1
   87  9557     4
   93  6202    10
   81  7201     8
   90  1053    10
    5  8290    10
    4  6179     1
   17    14     3
   69  5742     8
   41  2254     3
   87  8401     8
   29  7791     5
   29  2466    10
   17  5485     8
   70   566     4
   54  3827     9
   91 10169     7
   50  3132     4
   19  3729     3
   53   593     9
   12  5346     5
   10  1588     6
   48  2635    10
   24  3870     9
   71  3953     2
   89  9908     3
   15  5886     3
   96  2198    10
   96  9254     8
   70  7889     3
   80   827    10
   31  5950     8
   56  6799     6
   72  7029     9
   12  2505     5
   46  7853     5
   77  4673     8
   16  8684     6
   62  7867     8
   46 10415     5
   57   291     8
   49  5622     6
   74  7560    10
   85  2758     8
   66   461     3
   44  8127     3
   38  6586     7
   56 10630    10
   93   612     7
   57 10315    10
    9   577     8
    4  5959     1
   67  1256     5
   56  3212     8
   28  9829    10
   37  5210     7
   44  2473    10
   43  5069     2
   33  7408     6
   40  1081     7
   12  2311     4
   12  8236     5
   70  7031     5
   67  9111    10
   84  4618     4
   82  9537    10
   12  6317     5
   60  9292     1
   97  7574     5
   74  3538     3
    6  9060     6
   53  7866     3
   22  9161     8
   79  5973     6
   37 10624     1
   88  9622     1
   23  3454     8
   75  6564     8
   43  9606     1
   16  4066     5
   32  6232     7
   52 10183     9
   20 10026     5
   99  7489     2
    7  2748     6
   47  9208     4
   35  2052     8
   51  5222     5
   89  3631     6
   67  9461     4
   91  6304     2
  100  5942    10
   79  7050     9
   61  2689     7
   67  4407     9
   62  1022     2
   42  1579     6
   79    78     4
   22 10314     3
   39  9154    10
   52  3617     6
   27  8728     9
   91  6373     3
   74  2131     4
    6  4055     4
   28  6351     3
   61  1106     4
   29  7509     2
    3  2268    10
    4    65     4
   44   929     6
   34  8501     6
   55 10248     2
   63   308     1
   32  5343     8
   62  2350     7
   10  9517     4
   67  7396     5
   13  7573     2
   98  2501     9
   34  6210     9
    3  3230     3
