 350
   28  9182     7
   49  7613    10
   44  5802     5
   33 10198    10
  100 13627     6
   76  7328     9
   21 14824     3
   74  5452     6
    6  3878     5
   45  8379     6
   17  9386     8
   51  9555     3
   42 11593     1
   80 14975     5
   53  8924     3
   52 14056     4
   97  7125     5
   14  2765     1
   25  5686     8
   35  4461     2
  100  1240     9
    5 13219     5
   40 12094     7
   71  4836     3
   35 10869     1
   20  4565     1
   38 13270     9
   99  9082     4
   55 15179     1
   12  5427     5
   32  7971     9
   82  8729     7
   60 13041     4
   76 13773     4
   14  3296     7
   59 11036     9
   51  5470     2
   35  2488    10
   33   857     5
   57  9349     7
   79 10867     5
   50 10243     3
    8  3272     9
   20  6829     5
   29  9586     8
   60 12197     2
   71  5253     8
   25  1080     3
   74 14962     2
   95 10939     5
   60  5542     4
   73   571    10
  100  8527     9
   99  2005     1
   44  5407     3
   34  3765    10
   19  6570     1
   81  3046     1
   32 12847     4
   73  6117     1
   92  8473     5
   64  5187     2
   55 14847     8
   52  5883     8
   40  3329     5
   69  2512     5
   11  1288     7
   90  8799     7
    3  5000     4
   44  2145     2
   47  2517     3
   81   236     9
   93 12388     4
   54  5790     2
  100  7066     3
   21  6343     2
   13  2355     3
   71 12319     1
   46  7423     4
   86  1686     5
   66  7627     6
    5 12966     8
   59  2258     4
   66   522     5
    4 14971     8
    2  7666     6
   99  4287     4
   22  5910     8
   83 10713     7
   31  1503     7
   95 12028     9
   75  3555     1
   95  6690     9
   49 11244     7
   26  9438     9
   34 10019     4
   17 13756     1
   36 10726     5
   24  3187    10
   19  3125     5
   79 12871     7
   70  5705     3
  100  3362     3
   72  9628    10
   23 11495     5
  100 10428     6
   93   340     1
   36 13851     8
   70  7115     7
   39  7763     5
   22 15538     2
   36 14742     2
   44  5098     2
   81  2164     5
    1 15265     6
   47  4438     9
   82  9831     1
  100  3920    10
   69 10348     6
   64  4912     8
   31  5424     6
   63  6745     5
   39  8467     8
   25 12114     5
   12  2357     1
   64  2273     7
   58  6502     8
   29   482     2
  100 12999     2
   82  9690     7
   47  3607     6
   79 10239     8
   51 15395    10
   47  6969     9
   50  4236     8
   74 11258     4
   46  1766     4
   43  4576     8
   10  9477     1
   16  8882    10
   81 12340     2
   32  9383     2
   51  7992     2
   24  1806     4
   12 11548     7
   52  7626     8
   70  6244     2
   93  5747     8
   51 11547     7
   39   961     8
   57 10659     5
   81  1339     3
    1  7706     2
   95  3495     3
    6 13454     7
   13 10064     3
   59  5768     9
   63  4324     4
   41 10546     4
   58  3136    10
   45 14014     1
   88 14154    10
   36 13376     8
   96 13777    10
   34  5492     8
   86  1980     5
   69  9404     4
   80  7258     2
   28  6557     3
   79  3250     5
   95   508     2
    8  3265     5
   10 12633     7
   45  8501     3
   31  5072     8
   21  8550     3
   96   495    10
    1 11316     9
   13 14297     1
   47 12042     7
   40 12278     7
   70  9325     6
   28 13382     9
   41  4353     8
   64 12820     8
   33 11204     5
   53 14417     1
   22  2957     7
   96 15528     9
   94  9332     4
   79  6094     7
   40 13911     9
   81  7854     3
   15  3838     4
   35 12057     9
   15 13347     1
  100  5819     9
    4  5829     2
   94  4973     2
   28 12376     1
   82  9080     7
   88  5482     4
   35     9     5
   91  6081     3
   33 13983     6
   66  5081     3
   11 14632     6
   28 14479     6
   67   766     2
   24 13298     6
   75 10889     3
    6 13045     8
   93  6991     1
    2  8639     1
   46  1766     6
   57  4180     9
   34  4212     6
   98   552     6
   79  7138     5
   29  4109     4
   91  9885     9
   58 13232     1
   68  2388     2
   72  2107     2
   72  1438     5
    3 14446    10
   86 15455     2
   72  7258     3
    6  4644     2
   80  4796     4
   99  4002     4
   87 13724     8
   67 10279     7
   34  4012     8
   77  4174    10
   99  8630     3
   99  9094    10
   88  3174     5
   27  7477     9
   65  9861     1
   12   840     1
    1  2735     1
   71  7274     9
    4  7832     2
    3 11375     2
   16  9041     4
   61 12013    10
   36 15587     7
   14  9594     9
   39  3519     5
   65  4064    10
    5  3847     8
   96  1119     6
   32  6453     1
   76  5955     9
   67  2558    10
   34  5268     1
   62  5778     1
   39  9817     3
   40  9912     2
   41 10575     5
   37 13819     6
   26  8004    10
    8  5222     2
   70  2199     4
    3 12179    10
    7 13852     5
   69 11293     4
   91 15353     5
   33  5698     3
   34  5523     5
    2   562     5
   34  8434     4
    4 12797     3
    5  8394     6
   36  4177     5
   20  6207     6
   66  4775     6
   72  4133     2
   33   169     4
    4  8295    10
   36  8198     1
   38  4016     2
   99  9415     6
   67 14651     1
   14  9971    10
   65 11974     6
    1  4288     2
   75   117     1
    4  6159     8
   40 14200     4
   16 10692     5
   40  4346     4
   66  6573     3
   24   282     7
   10  6546     7
   69  3120     3
   30 14135     1
   78  2208    10
   59  2842     7
   62  4202     4
   11  7731     4
   60  3404     1
   96 12636     8
   15  4897     7
   65 11799     7
   31  1181     2
   34 11104     2
   30   943     3
    2  5315     3
   66 11273     6
   33  9238     3
   37 13513     4
    4 15289     7
   31  3022     8
    4 12533     5
   17  9629     7
   96 14996     4
    5  1189     6
   91  9746     7
   99  5523     1
   45 15390     9
    7  4807     2
   39  9870     5
   10  6331     2
   30  5090     8
   48   785     1
   78  9452     4
   59  3594     8
   26  2993     1
   37 12294    10
   21  7796     2
   36 10725     5
   96    67     1
   16  4800     9
   50 15622     1
   61 11866     8
   47  5982    10
   83 11095     3
   91 12809     1
   49 11298     3
   49  6736     9
   23  6416     3
   85  9179     7
   52  6394     6
   54  9438     1
   89  6081     1
   68   391     3
   50  8803     4
   93  7270     6
