 350
   87 20470     2
    8 16565     5
   55  7990     9
   88 10821     9
   37 21797     2
    2 19953     7
   41 10965     2
   58 18252     8
   26 10905     8
   22 22724     6
    8 17557     5
   75 20171    10
   30  6517     4
   48 17250     6
   37 17005     9
   35 10601     8
   92  6548     2
    5  6573     6
   71 13741     5
   96  6485     6
   75 22524     6
   11 20474     9
    2 13073     7
   79  6838     5
   64 16667    10
   82 16898     4
   25 14014     1
   11 21849     7
   87 13995     7
   11 22097     7
   97 13478     5
   74 11617     9
   18 15814     2
   52 16197     4
   61 17166     8
   55 14762     3
   54 13301     1
    1  5283     9
   12 10165    10
   79 18935     8
   23 22735     5
   20 22450     4
   54 16258     8
   52  6404     8
   67 16852    10
   90 10414     6
   86 11734     5
   58 18128     1
   95 11715     2
   57 20203     9
   54 19341     7
   69 11390     8
   67 17828     8
   56  9566     4
   48 12957     2
   31 11646     7
   38 21193     7
   72 21699     3
   41 10647     4
   25 12339     4
   83 20948    10
   37 18854     8
   98 18685     2
    1 13913     1
   89 12203     1
   59 13002     9
   55  5827     3
   42 20233     2
   59 13013     8
   67 10720     3
   21 16319     9
   81 12900     3
   86 10322     7
   75  9728     6
   33 14032    10
   53 21902     6
   64 14870     2
   18 20494     4
   11 17182     7
   59 21313     4
   74 17848     3
   65 13675     3
   28  9855     1
   40 12828    10
   20 17970     7
   75 17540     3
   70 19203     7
   57 16314     3
   47 16391     5
   10  7002    10
   81  5805     6
   29 14491     4
   47 20585     8
   79 19218     8
   29  5555     5
   36  9939     9
   37  9372     7
   84  6111     7
   78  7323    10
   96 17114     5
   50 11560    10
   98 18370     8
   76  7165     7
   36 16610     7
   72 22826     4
    8 15926     6
   88 15664     2
   36 14848     6
   26 13571    10
   99  9998     9
   94 13312     9
   99  8571     3
   63 18402     2
   21 17895    10
   39 16128     2
   82 13523     8
   96 12587     2
    9 12482     9
   39  6988    10
   42  6129     7
   19 14213     8
   20  7521     6
   71 15349     1
   66 11949     5
   98 21468     4
  100 15633     5
    1 16616     3
   34  7991    10
   83 16472     2
   78 18668     2
   29 19833     4
   32 22760     1
   76 14190    10
    5 21727     1
   67 16522     8
   47 14168     4
   13 14804     6
   55  9337    10
   83  6167     9
   39  5527     6
   53 14064     8
   77 14208     8
   37  8826     8
   16  9617     9
   98  9255     8
   76 19683    10
   98 17869     6
   93 16570    10
   84  9316     8
   36 19586     6
   35 17428     6
    3 18257     6
   56 21835     2
    5  9928     6
   68  7358     1
   53 20455     5
    5 20289     1
   68 18702     4
   87  5597     5
   87 13913     2
   46 14522     6
   16 20159     9
   19 13824     3
   21  5863     5
   21 19037     9
   85  7497    10
   68 14759     9
   34 10993     5
   40 11563     9
   50 15654     8
   72 11248    10
   93 20356     6
   26  7013     5
    9 14803     8
    8  7125     4
   24 10997     3
   84 11637     7
    5 19722    10
   16 22295     2
   68 15682     5
   41 16459     6
   50 16875     8
   70 11091    10
   96 15446     7
   55 21531     3
   38 13177     1
   49 13052     2
   59 18972     4
    6  9031     4
   35 13378     6
   46 10036     5
   51 18281     9
   51 10689     5
   64 18589     7
   72 18872     4
   71  6878     3
   49 20815     6
   39 10782     2
    5 12599     7
   88  9529     4
   89 21165     9
   76 18576     7
   80  7036    10
   15  5330     4
   85 10531     4
   88  8890     4
   38 11055     6
   68 16896    10
   93  5763     4
   54 10502     7
   36  9730     4
   33 16951     9
    4 22105     5
    5 15549     4
   29  9548     5
   58 20788     8
   43  5878     4
   77 17329     7
   17 16912     1
   48  9637     7
   12  7859     2
   62 21677     5
   98 22646     6
   62 13277     7
   25 17417     1
   70 18670     9
   33 14883     9
   73 15383     7
    8  6604    10
   38 22211     6
   61 19641     1
   97 22497     8
   13 17939     2
   41 21406    10
   11 22556     1
   97  5621     5
   28  7447     4
   49 10763     7
   65 17246     5
   20  7939     7
    2 15993     4
  100 21705     9
