 350
   36 11480     8
    7 12566    10
   91  9220     1
  100 12044     2
   43  8574    10
   79 12208     2
  100  9330     3
   54 12855    10
  100  3674     1
   39  7762     3
   30  5109     5
   62  9285     6
   50  6737     6
   85  1704     2
   67 12433     4
   83   801     2
   32  3416     1
   77  7881     8
   74  7706     4
   39  1187     2
   88  7159     9
   48  4132     5
   63  8011     8
   27  7102     8
   56   670     7
   88  4348     9
   44  1408     9
   41 11390     4
   39  5932     2
   40  5704     2
   46 13328     7
   74  3081     9
   47  3939     1
   37  8216     7
   74   793     1
   90 12513     1
   16  6092     8
   73 10123     4
   43 11036    10
   16  9766     9
   12  3554     6
   73  1813     4
   77  4719     4
   61 10292     2
   58  3518     6
   43  2821     7
   44 11093     4
   89  6934     7
   20 10703     5
   17  4467     7
   28  8122     8
    8  3530     4
   65  8600     1
   90  1801     6
   34 10632     2
   21  9270     8
   77  6150     4
   78 12040    10
   61  6328     1
   15 12083     6
   18  3413     2
    7  5324     8
   89   832     5
   64  7352     3
   44 13540     4
   62  1626     6
   53  5534     3
   59  5301     2
   35 11749     9
   96  2239     3
   74   736     1
   46   972     5
   68  4052     7
   51  5456     4
    7 11264     6
   25  7571     3
   94  8278     1
   51  8025     9
   13   174     9
   13  4649     6
   68 12493     6
   40  8297     6
   20  8179    10
   32  6761     7
   30 10099     2
   54  4480     1
   53  1699     5
    6  1918     5
   31  2188     1
   14  8028     6
   21 14001     1
   48  5602     2
   20 13353     3
    9   502     6
   12 12954     4
   64 12562     7
   71  2129     1
   64  4157     7
   22  3531     9
    5 13879    10
   59  6396     9
   96  4268     9
   51   519     4
   27 10449     6
   47  9724     2
   58 11783    10
   51  3689     8
   40  3670     3
    8  5476     9
   64  3863     6
   52  8319     9
   75  3637     5
    4 12160     2
   72  2167     8
    7 10399     1
   33  7928     3
   25  6647     8
   59 12099     6
   39  9846     8
   56  8836     9
   72  5795     1
   59  9516     9
    4   106     1
   92  4816     4
   67 10019     4
   15 13061     4
   55  3046    10
   38 12148     5
   79  2886     1
   77  6578     8
   43 11695     4
   37  9283    10
   73 10846     6
   93 12214     8
   63  5400     5
   19  6238     8
   50  9666     7
   14  9089     3
   58  9909    10
   58   810     5
   78 12953     8
   10  3897     9
   32  4448    10
   81 10782    10
   81  6065     6
   39   516     1
   14  4378     3
    6 12712     4
   98 12615     6
   52 14224     1
   62  7217     2
   70  4078     7
   11  9408    10
   65  7323     2
   62  8895    10
   78  5095     4
   80  6053     6
   17 11942     9
   15  2911     8
   58  8940     6
   93  4188     7
   57   275     2
   95  3891     6
   66   703     2
   50 12490     9
   57  9291    10
   84  6942     9
  100  7824     6
   71  4049     3
   42  2519     9
   57  8635     1
   48  2670     1
   52  6417     7
   89 13084    10
   29 13452    10
   32 12482     3
   28 13600    10
   43  3498     3
   38 10863     6
   25 11883     6
   95  3390     4
   99  3748     7
   95  1630     2
    5 12799     3
   64 11072     8
   56 10525     1
   83  3563     6
   43  2794     4
   72  8135    10
   97  6475     4
    1 11734    10
   65 12324     6
   54  6750     6
   95  1293     5
   30 13027     8
    4  4908     4
   52 10585     5
   14  5637     7
    4 12732    10
   22   302     7
   55  8157     6
   61  7036    10
   70  2972     7
    6   242     3
   49  5788    10
   99  2092     7
   38 12724     5
   77  5056     9
   41  5591     9
   76  9255    10
    2  2608     5
   36  8982     3
   75 13004     7
   96  4238     6
   41  7449     5
   38  9745     5
   52   432     7
   23 11013     1
   81 12539     8
   24  8568     7
   20  3156     5
   81  9941     7
   88  6560     3
   74  9906    10
   75 11235     2
   18  5256    10
   77   483     4
   26  7488     6
   31 10894     7
   80 13216     3
   48  7790     3
   86  4719     2
   40  5920     3
   17 10763     9
   92  4961     5
   89 11708     2
   16 12856     6
   30  3354     9
   65  2433     1
   56  4115     5
    6 12610     9
   67  5041     5
   92 13098     7
   80 11282     5
   62  9280     1
   32  6216     2
   18  6695    10
   14  9713     8
   54  2897     3
   98  4903     7
   37  3949     4
   74  6053     7
   79   512     4
   25 10510     6
   47  1627     6
   54 11747     6
   42  1435     6
   23  2111    10
   79  4903     2
   73 12329     2
    3   995     3
   27 12694     4
   58  2716     4
   43  6916     5
   44  9126     3
   50  7677     8
   31  4292     7
   59  7650     8
   80 11032     7
   96  6726     7
   15 11766     2
   85  9310     5
   62 11768     2
    6 10532     9
   64  6261    10
   24  6716     3
   37  2416    10
   81 12957     9
   38  2098    10
   91  5314     2
   78  3528     6
   74  6047     3
   64 11367     9
   57  4040    10
   99  2226     9
   10 12995     5
   10  1456     5
   40  3661     5
   33   774     4
   88  6360     6
   13  1658     6
   35  1770     6
   15  4723     9
   71  4374    10
   78  8686     1
   58 13849     2
   20 12052     7
    9 12979     7
   17  7168     9
   99  8752     3
    4  5373     4
   31  4602     1
   83  3731     8
   66  2810     5
   36   803     9
   47  9992     7
   90  9527     8
   73  3220     9
   27  8617     5
   27 11625     7
   64  8534     1
    5 12146     1
    1  3340    10
   27  5569    10
   61  1854    10
   99  5567     8
   37  4233     4
   70  3311     4
   39  9228     2
   70  5007     8
   58  9671    10
   51 10887     8
    4  6777     4
   73    63     9
   21   929     8
   82  1132     4
   30 13912    10
   41 12982     4
   90 14111     1
   46  6748     8
   40  7403     7
   93  5153     4
   77 11351     9
   22 11134     4
   59  7963     9
   12 12155     8
   69  6795     1
   49  3158     6
   85  1043     6
   95  1081     6
   76   452     2
   48  9578     7
  100 13227     6
   76  3792     2
   75   815     6
   61   750     6
   75  9360     9
   12  5048     9
   30  4061     9
   14  4256     1
