 350
   80  7666     8
   33  8478     1
   83  6462     2
   75 12214     1
   53  6026     8
   54  4508    10
   42  5181     2
   81  5791     9
   78  3507     8
   15 12880     9
   23  4373    10
   21  2607     1
   45 11006     6
   77  6974     6
    5  7474     2
   31  7725     1
   26  6380     9
   14  7005     7
    1  3379     9
  100 13275     4
   10 13153     4
   14  4884     4
   14  6820     1
   56  2976     2
   54  5982     7
   32 12583    10
   16  9350     7
   92 12909     3
   13  6356    10
   58  6460     4
   64  6671     9
   93 12126     7
   91 13042     5
   46 11237     1
   67 11064     7
   43  5792     3
   99  2468     1
    8  2969     9
   23  9688     1
   77  4079     8
   23  2572     7
   46 12165    10
   98  4791     9
   67 11682     2
   23  5863     6
    3 10369    10
   97  6131     3
   48 10347     4
   16  4097     7
   97  7614     1
   48 10346     8
   26  3973    10
   11 10602     5
   61  3890     8
   81  5054     2
   64  3308     1
   93  3197     8
   96 12508     8
   56  2940     4
    5  7657     7
   54  5691     2
   19  7715     3
   97  6507     4
   44  5457     7
   64  5676     4
   64  4294     1
   87  9353     9
   63  6249     4
   72  5367     9
    9  5765     9
   39  8433     2
   94  6043     6
   55  4654     9
   36 11328    10
   60  4449     7
   77  8621     4
   38  8420    10
   56  8684     9
   24  5692     8
   54 10621     6
   53  3021    10
   72  2762     5
   79 12699     6
   63 11728     5
   33  4757     3
   59  4476     7
   27 13140     6
   25  6058    10
   55  3707     5
   82  2804     9
   29 11820     7
    8  7503     7
  100  8624     1
   26  5050     1
   52 11065     3
   64 12404     4
   89  7448     1
   38  7141     1
   26  5376     8
   60 10919    10
   47 11011    10
   65 11913    10
   54  3686     5
    1  2388     9
  100  9964     9
   13  6239     2
   77  9113     2
   38  5108     9
   69 13028     1
    1 12910    10
   92  2453     4
   22  2773    10
   73  2395     5
   70 13256    10
   85 12605     5
    5  5256     7
   29  4455     6
   11 12469    10
   29  9419     7
   83  6267     1
   92  1996     8
   58  7962     4
   91 11875     7
   92  8724     9
   83 11116     4
   42  9663     9
   55  7851     3
   72  5287     5
   80  3528    10
   81 11332     1
   32  2930     4
   26 12643     9
   45  9969    10
   85  4721     8
   26 13135     7
   45  6657     9
   98  9065     9
    3  8972     9
   82  9869     7
   67  8816     9
    4  8606     8
   74 10426     1
   88  9693     9
   76  9105     2
   43 10405    10
   73  9022     3
   80 12466     9
   71 12965     6
   83  8214     2
    9  8608     6
   54  5956     6
   74  8314    10
   66  3294     9
   45  4554     3
   65  3761     9
   49 12514     3
   87 12321     1
   20  9717     1
   20  4525     7
   66  2572    10
  100  7772     2
   52  5559    10
   91  1939     9
   44  4465     1
   36  8385     7
   17 13178     5
   88  9226     9
   34  4173     6
   19  8874     3
   70  5818     6
    1 11094     4
   23  4203     1
   43  2967     7
   89  7510     3
   98 11413     3
   86 11477     6
   61  3256     5
   78 10603     1
   57 11166     2
   43  9574     7
   86  5935     6
   11  3846     8
   16  4611     6
   52  7333     5
   55  6504    10
   81  6477     4
  100  6570     7
   41  5549     1
  100  2918     5
   20  9199     3
    7  6226    10
  100  8795     6
   71 12863     3
   97  6269     8
   43 11364     7
    6  7971    10
   14  6171     3
   31  7313     6
   40 10249     5
