 350
   38 14406     6
   43 12270     6
   67  9862     2
    5 19567    10
   77 14344     7
   84 16067     3
   83  9005     5
   71 15652     2
   45 20752     2
   64 13085    10
   26 12865     1
   55 11006     8
   84 11019     8
   21  9179     1
   74 11569    10
   44 14391     5
   23 20289     1
   50 19083     9
   31 18371    10
   88 15576     3
    3  9729     4
   40  8015     7
   68 16413     6
   21 17725    10
   30 19732     9
   50  8563    10
   73  9204    10
   72 17928     7
   69  9247     2
   84 10466     6
   32 11163     1
    6 16391     7
   26 15474     2
   98 13764     2
   11 14170     7
    2  8029     9
   81  8042     4
   94 15913     1
   72 16420    10
   26 21532     6
   57 21736     1
   98  7496    10
   80 10750     3
   40 10966     8
   18  9414     1
   54 15057     3
   84 18096     2
   41  7914     2
    4 12352     2
   15 14679     2
   29 16228     5
    7 14820     5
   54 15432     9
   97 10852    10
   27 10756     4
   83 13376     7
   46 12154    10
  100 12699     3
   54  9516     4
   15 14139     1
   83 15903     9
   85 13417     4
   20  8742     7
    8  9588     1
   83 19919     5
   31 15650     3
   10 10356     9
   64 20700     9
   24  9774     4
   81 19514     8
   89 20443     5
   80  9721     4
   79 19749     8
   68  9404     8
   20 13426     2
   96  7374     8
   22 17200     1
    4  9734     4
   37  8026    10
   25  7764     2
   18 17151     6
   65 16992     4
   31 15322     6
   71 10795     5
   62 20583     4
   57 18816    10
   53 16910     1
    7 10948     3
   56  9727     2
    7 19164     5
   21 17826     4
   39 18368     1
   92 10792     9
   41 19306     1
   46 20694     1
   74  8923     4
   71 13167     3
   55  9262     9
   38  7834     2
   95 15680     7
   36 21514     6
   26 21016     7
   75 18139     1
   14 19474     3
   94  8632     4
   95  9777     3
   10 19586     1
   15 18570     4
   98 12249     6
   47 20351    10
   39 19073     6
   15  7612     1
   12 15555     4
   70 12606     1
   86 11145     5
   73 14349     8
   27  9634     1
   39 20794     6
   79 18036     1
   82 12099     3
   45 18169     1
  100 14073     4
   21  8679     3
   37 21700     9
   41 11590     4
   66  7585     3
   11  8835     2
   12 17496     7
   21  9585     1
   48  9407     4
    6 11387     3
   57  9310     7
   74  8635    10
   80  7738     4
   70 21523    10
   67 10005     4
   75 10254     6
   80 19320    10
   81 21314     8
   72 15242     1
   26 17883    10
   20 18598     3
   86 15592     2
   37 11649     4
   89  9415     4
   71 19476     7
    9 18736     1
   15 11788     4
    9 18481     3
   88 14983     1
   97 16626     6
   54 14862     3
   88  7268     4
   17 18043     9
   91 14773     1
   28 11597     8
   83 18366     1
    1 16346     2
   39  7304     4
    4 20689     2
   49 18492     6
   45 11430     7
   60  8210     8
   22 19865     5
   25 11906    10
   30  7944     8
   88  8082     9
   99 14898     5
    9 20003     7
   69  7607     6
   70  8352     5
   35 16097     7
   88 18943     8
   56 16682     7
   71 20485    10
   77 21097     2
   27 14370     3
   80 17433     1
   92 11097     6
   36 11063     5
   67 10627     1
   89 20461     1
   90 18663     7
   55 10634     5
    6 16715     9
   80 11648     8
   82 14969     2
   88 13292    10
   80 20732    10
   21 15011     6
   92 12193     1
   28 17436     5
   65 19179     2
   52 13141     9
   49 15513     9
   90  9297     1
   81 13824     7
   37 16333     8
   88 16934     5
   90 12039     3
    5 16679     3
   58 18024    10
   24 20874    10
   92 13834     1
   13 12918     6
   95 19571     9
   69 13143     2
   40 20026     9
   75 15215     9
   60 16978     8
   75  9300     4
   42 18580    10
   48 15650     8
   65 20702     1
   96  7425     4
   53 10577     7
   44 10561     8
   77 15133     6
   41 16607     7
   24  9505     7
   97  8355     2
   32 21539     8
   51 19679     1
   62 20273     3
   83 12891     7
  100 13404    10
   51  7781     4
   64 19454     3
   36  7949     7
   39 17454     8
   53  9704     5
   40 17367    10
   96 13689     8
   77  8790     4
   32  9412    10
    9 19345     4
   71 21099     3
  100 15293     2
   48 17582     3
   45 14525     2
   60 10482     9
   23 19621     6
   87 11317     1
    7 18871     7
   87 18534     6
   82 11481     5
   60  7659     4
   31  7306     3
   58 19352     1
  100 17005    10
   54  9549    10
   55 20445     2
   32 16755     7
    5  7440     1
   17 18930     4
   15  7858     4
    4 13583     1
   68 19449     8
   78 20050     6
   40 14270     8
    6 15115     5
   31  7965     1
   80  9848     7
    1 21542     3
    7  9493     5
   12 11999     7
   10 19098     6
   78  8803     7
   12 20030     8
   57 14892     8
   23 16067     8
   71  8724     7
   80 12724     3
    9 20122     9
   77 20334     3
   67  9470     9
   90  9814     4
   37 20731     7
   98  9514     2
   48  7377     4
   36 15948     7
   51 11802     1
    3 20561     5
   67 10915     4
   55 11981     2
   19 17702     9
   82 11511     7
   59 18302     2
   86 15363     6
   59  9773     2
   99 10784     9
   92  8689     1
   89 10477     2
   79 13371     6
   92  8443     4
   95 12708     6
   90 18108     2
    1 20279     9
   72 14250     3
    1 16349    10
   58 13383     7
   94  8529     1
   71 17812     6
   38 18846    10
    2 21389    10
   48 16357     9
    5 21054     8
   92  9415     3
   84 15300     5
    2  8780    10
   39  9531     6
   20  9459     1
   52 13320    10
   41  8303     1
   87 13113     4
    7 18040     2
   59 18744    10
   68 17363     1
   66 14553     3
   45 12319     6
   26 19874     2
   65 18075     2
   36 13747     7
   15  8562     4
   43  9658     7
   28 14928    10
   10 14009    10
   33 20504     9
   29 13419     8
   81 20998     2
   33 15065     8
   86 19541     5
   75  7738     3
    4 11088     4
   24 16598     4
   77  7339     2
   52 20184     2
   28 15863     2
   68  9492     4
   36 13695     7
   29 17381     1
    6 11761     9
   56 15893     8
   81  8913     1
   46 12803    10
   42 21744     2
   88 19691     2
    5  9758     9
    9 17318     2
   54 12456     5
