 350
    6  8722     4
   73  9357     3
   45  4263     8
   27  9543     6
   71  8410     5
   85 10210     4
   88  8499     9
   82  7765    10
   35  8514     9
   70  7881     4
   15  8557     2
   19  7189     4
   87  4970     5
   74  6297     2
   40  4009    10
   58  6540     1
   36  4565     5
   48  7526     1
   41  4702     5
   75  8864     9
   12  4391     9
   97  4986     3
   68  6501     3
   16  9241     8
   51  7478     7
   29  3798     1
   45  4925     3
   58  6337     9
   89  3996     8
    2  7934    10
   78  7038     8
   95  9311     2
   75  7069     2
   22  7894     5
   22  8632     8
   46  5257     6
    7  7882     9
   10  6909     6
   27  9615     6
   42  6174     7
   80  4567     9
   42  7950     7
   60  9956     1
   66  6131     4
   15  4024     9
   99  3743    10
   24  9265     4
   51  5183     4
   47  7863     1
   65  3744     8
   25  3825     2
   58  8847    10
   62  5324     1
   93  6919     4
   74  7866     7
   13  9396     7
   21  7310     5
   18  9384     9
   70  5510     6
   10  7900     2
   19  7096     9
   48  9142     3
    4  6988     3
   94  3942    10
   69  6814     8
   26  5398    10
   39  5792     5
   76  4474     6
   35  8900     6
   66  5185     1
   17  7241     3
   14 10061     5
    7  9728     8
   76  6975     3
   80  5969     8
   22  3530     6
   75  7311     3
    4  5011     2
   72  5307     9
   21  4951     3
   68  5349     9
   96  5725     1
   79  3576     2
   30  7266     9
   89  9237     4
   53  8036     8
   42  6439     6
    9  6325     8
   70  7198     7
   11  8543     2
   18  4002    10
   89  4071     5
   59  7463     5
   22  7584     2
   82  4607     4
   27  4054     2
   47  9575     2
   21  6993     9
    3  5121     8
   81  8253     8
   86  8772    10
   19  8955    10
   95  8091     2
   92  8277     7
   94  5707     3
   75  3837     9
   13  8401     3
   69  9612     5
   78  5442    10
   84  3485     1
   90  4341     8
   46  7384     9
   80  5803     1
   68  4510     9
   75  4428     8
   68  4818     5
   20  9139     7
   16  7460     4
   77  7736     3
   90  6114     3
   27  5781     5
   94  8332     2
   79  6779     8
   85  9837    10
   15  5694     4
   61  7979     2
   12  3668     1
   62  5047     6
   81  4750     1
   14  5383     9
   42  9893     3
   66 10115    10
   32  4116     9
   37  7762     4
   58  8170     7
   26  6416     1
   11  8193     3
   71  6348     9
   94  5806     6
   88  3412     3
   54  6427     9
   83  6740     3
   33  7389     1
   34  8824    10
   51  7844     2
    7  8410     9
    1  3419     5
   71  6760     8
   23  5648     2
   78  7749     7
   61  9468     1
   49  8023     7
   71  5859     9
   39  6025     8
   34  7637     6
   86  8146     3
  100  3782     9
   45  7899     7
   47  9786     8
   80  5125    10
   59  9875     6
   89  9457    10
   46  5018     9
   91  3769     4
   25  6996     4
    4  9781     5
   16  6778     5
   35  4966     7
   74  5907     3
   10  9178    10
   23  4972     9
   28  8928     2
   93  5695     3
   56  8955    10
   61  7529     2
   44 10132     4
   62  7142     9
   62  7541     6
   14  6670     1
   85  9384     1
   39  5068     3
   74  5916     2
   33  7185     7
   10  7520     1
   13  8534     9
   67  4599     3
   95  5444     3
   12  8910     8
   12  9092    10
   42  5008     1
   92  3813     7
   70  8745     5
   30  4242     1
   37  5424     6
   61  9107     8
   55  7832     5
   41  4982     1
   76  5663     2
   90  9392     1
   14  7483     4
   86  4618     2
   12  4141     9
   41  6188     6
   79  6906     4
   67  9689     9
    1  3494     7
   22  6816     8
   29  6609     7
   63  7629     3
   35 10079     9
   13  5771     7
    1  9291     5
    9  5773    10
   46  9549     4
   10  6588     6
   21  4085     9
   12  3926     6
    5  8626     9
   32  9588     6
   24  9611     6
   47  3412     9
   24  9994     3
   93  8134    10
   76  4248    10
   60  5195     9
   53  7018     8
   31  8673     4
    1  6771     9
   29  9275    10
   20  7843     4
   14  4031     3
   15  3670     1
   32  8577     3
   55  6813     8
   94  7170     5
   98  8044     1
   56  6900     5
   15  3764     2
   27  4430     8
   18  4307     7
   50  3621     1
   40  6795     4
   19 10191     1
   59  5987    10
   85  6121     8
   29  6557     7
   79  6665     9
   97  6640     3
   33  4960     5
   11  6030     5
   21  6029     8
   80  4965     4
   34  5802     7
   14  3941     8
   55  5806     3
   94  7591     6
   67  7553     5
   85  4257     7
   94  4139     5
   95  6605     4
    5  8693    10
    8  4764     7
   10  6869     5
   36  7048     3
   62  8170     4
    3  3816    10
   34  4869     3
   17  4848     8
   18  4174     2
   61  5893     1
   35  5748     4
   68  4388     2
  100  9281     5
   53  5717     5
   26  6968     2
   85  5180     2
   81  8867     2
    5  3410    10
   82  8413     4
   14  3605     7
   15  6034     4
    2  4220     2
   93  5163    10
   49  8429     1
   15  4754     9
   48  7563     3
   42  5797     6
   81  8900     4
   33  8414     9
   36  6530    10
   76  5283     8
   37  6884     9
   43  7887     6
   85  8745     2
   73  3709     1
    5  5835    10
   88  9155     1
    7  5172     4
   22  7277     8
    6  9922     2
   67  7658     4
   56  9619     2
   73  4087     4
   66  6717     8
    8  5113     6
   99  7649     5
   50  8490     9
   89  3757     8
    3  7652     4
   32  6681     3
    3  3955     4
   18  3464     7
   33  7495     5
   96  5712     4
   66  8486     8
   47  8842     3
   43  9869     6
    8  4061     3
   28  7520     7
   76  8060     5
   44  7184     3
    3  9397     4
   13  4721     3
   87  4849     8
   88  7919     6
   85  5024     4
   91  7278     8
   76  6851     6
   91  6789     7
   12  4332     5
   81  6551     8
   58  4225     1
   67  3729     6
   54  7232     1
   24  7535     8
   75  5435     2
   52  4658     5
   74  5803     7
   64  5786     9
   55  8903     9
    5  9077    10
   66  6334     3
   72  8960     6
   37  6350     4
   61  8640     6
   37  7224     3
   84  4970     7
    3  8286     1
   45  7878     5
   11  9083     3
