 350
   75  6567     8
   46  5199     6
   76 13520     6
   15 15944     1
   92  8010     7
   10  6142     8
   73 14574     3
   64 17626     5
   64  2825     4
   74 11457     2
   60  6176     8
   77 16648     8
    4  6869     3
   50  6617     2
   52 15441     1
   72 15474     5
   89  9151     8
   90 18289     6
   38 13231     8
   12 18549     9
   35  2627     4
   50  4931     8
   40 10597     3
   92  6535     5
   22 16286     2
   28 16699     9
   99  9160     9
   20  5325     2
   14 17758     4
   98 15063    10
   61  3414     6
   89  4885     2
   44 18495     5
   36 15168     1
    4 19063     2
   35  7066     2
   45  1871     9
   76 14197     4
   99  5253     6
    9  2929     2
   50  6215     6
   58  9662     4
   86 17811     9
   53 11318     8
    8 14513     6
   37 13812    10
   25  7352     3
   97  4224     3
   27 12661     5
   63 18817     1
    8  3333     2
   61 13521     8
   13  4308     9
   48 12163     4
   53 18290     3
   34 18828    10
   76  9423     2
   51  8011     2
   54  4714     2
   90  7741     6
   49  3634     1
   14  6362     7
   78 10860     7
   92  2690     6
   50  2090     7
   81 10483     9
   27  7990     7
   95  2194     6
   57  5241     2
   25 11476     3
    4  3357     7
    6  9689     8
   83 19371     7
   89 19401     6
   59 19240     5
   91 14444     2
   26 13773     5
   84  7153     8
   87 16901     5
   52  6995     9
   46  6530     8
   95 18467     6
   13 18749     7
   58  9072     7
   43 11191    10
   65 17600    10
   92  8461     6
   18 18848     2
   16  6171     1
   46 11408     8
    8  7149     7
   64  8038     2
   59 16003     4
   85 16242     4
   56  8962     8
    9 16327     1
   66  7286     2
   82 15185     5
    3 16755     6
   23 10761     4
    6  7221     7
    7 18345     3
   28 18684     1
   89  7153     4
   95 18306     8
   87 18484     6
   79  2157     6
   20 12640     2
   70  6198     4
   65 17292    10
   72 17868     1
   15 10961     1
   60 16320     6
   84 17178     7
   73 18266     8
    2  8072     5
   49 15338     6
   65  7288     4
   20  7480     6
   64  2069     7
   10 16929     1
   27 12862     3
   28  8341     9
   69 13493     4
   12  9665     7
   83 15537     6
   77 10380     5
   78 15185     9
   64 11282    10
   80  7695     1
  100  6506     3
   70 16737     7
   86  6600     3
   28  5750     3
   58  4450     1
   81  5467    10
   14  4795     9
   36  4840     6
    1 16340     2
   83  9226     2
    1  2693     6
   72 14769     2
   98 18421     3
   60 17246     1
   56 12507     9
   71 17248     1
   61  5878     6
    4  8405     5
   36  5096     4
   81 11591     2
   67  8708     2
   46  2585     4
    8  5014     5
   95 15283    10
   14 14312     8
   19 12913     1
   77 11380     5
   91  5252     2
   97  8659    10
   40  3223     5
   71 11180     2
   96 13398     2
   10 18193     2
   56 16014     4
   24 17382     4
   67  3203     2
   37  2041     4
   37  2738     3
    3  6277     7
   37 16615     6
   20 10197     5
    3  7203     2
    9 11944     7
   18  9179     8
   63  5010     3
   64  5011     6
   89  6987     8
   24  9121     9
   68 11650    10
   24 10317     1
    4 18946     1
   35 18592     1
   69 11136     4
   11  4520     6
   29 14435    10
   83  6008     2
   30 15667     6
    5  6376     5
   74  9493     3
   26  4886     5
   45  7833    10
   44 18907     4
   21 16518     7
   54  6586     1
  100 15481     8
   44 14460     1
   21  8023     3
   36 15756     2
   81 15431     3
   23 12534    10
   73 12931     7
    1  6189     8
   26 17971     1
   82  5435     3
   19 13601     5
   88  3541     4
   45  8680     9
    7 18822     3
