 350
   57  8205     7
   99 10953     1
    1 11379     3
   14 11467     6
   19 12283     6
   76  8649     3
   52 12877     1
    1  9613     7
   82 10239     9
   86  9581     5
   20 13270     6
   85 13814     8
   61 13453     3
   60  9520     6
   18  9519     5
   53  9932     1
   83 11482     9
   47  8855     9
   34 10053     9
   74  9301     7
   12 14630    10
   51 12212     2
   20  7731     8
   47 12706     4
   82 13379     8
   40 13217     2
   87 11627    10
   33 10210     5
   60 11309    10
   77 13603     5
   61 10131     6
   16 12135     6
   75  9795     5
   61 14130     9
   30  8840     1
   94 14698     1
   36  8018     1
   82 14338     2
   94  9550     8
   18 10878    10
   67  9158     6
   13  8058     3
    3  9930     7
   28  7849     9
   73 10198     9
   20 12069     2
   80 10402    10
   56 14301     7
   66 13545    10
   14 13075     8
   30  8840     3
   78 13413     9
   65 10525    10
   50  9191     1
   25 11358     3
   46  9142     7
   89  7646     3
   11  8223     2
   79 11973     2
   48 11576     2
   88 14446     7
   40 14725     7
   64  8950     7
   63  9480     1
  100 14094     6
   94 10411     8
   56  9417     2
   36 14733     7
   75  9987     9
   50 11587    10
   53 10849     6
   41 11765     5
   63 12265     3
   55 13399     3
   68 12235     3
   35  7702     1
   75 10707     4
   48  7875     3
   91 14623     7
   41  9490     3
   61 13570    10
   21  8702    10
   18  8142     2
   25  9334     9
   70 10513     1
   43 12120     4
   71 11097     6
   59 10779     3
   53 12963     5
   50  8309     7
    7  7594     5
   41 12648     1
   89  8272     4
   71  9164     1
    3 14748     2
   89  7605     9
   64 12195     9
   59  9403     4
   25  7576     5
   39  7421     8
    8 13611     4
   77 11046     1
   79 11806     2
   70 11115     6
   32  9684     3
   47  9280     5
    5 11437     6
    7 13011     6
   95  9775     7
   95 11299     3
   47  7740     9
   56  8584     7
   16 12621     3
   65  8502     1
   80 10538     6
   85  8373     3
    7 13243     4
   51 14256     1
   44 11772     6
   60 11444     9
    1  7803     8
   50 11986    10
  100  9331    10
   89  8696     1
   20 13771     1
    3  9317     2
   78  8921     9
   84 11204     9
   61 11341     5
    2  9118     4
   22 11245     6
   68 10190     8
   79 12785     4
  100  8290     8
   38 13925     4
   10  7707     6
   47 10190     3
   42 10601    10
   17 13339     2
   41 12585    10
   37 14520     2
   63 13700    10
   96 13790     6
   53 12380     5
   27  7441    10
   76  9566     2
   37 13373     7
   33 13304     4
   26  9061     3
   80 10384     2
   92  9986     2
   27  9484    10
   30  7609     2
   92 11938     1
   15 10801    10
   49 14000     2
   94 13875     2
   93 12342     8
   32 10442     1
   54 10455     7
   94 14081     1
   54 14308     6
   22 13265     5
   72 12104     5
   53  7837     4
   59 12429     8
   82 12432    10
  100 10647     7
    1  8268     7
   98 11009     1
   40  8471     6
   38  8027     8
   61  9947     1
   35  7499     2
   90 13028     3
   87 10008     1
   11  9686     3
   27 11639     9
   20  8550     4
   37 11367     5
    7 14644     1
   11 11157     6
   63 13472     5
   36  7491     2
    2  8333     7
   78  9511     4
   85 14111     4
   96  7447     8
   70 14474     2
   16  9792     4
   49 10522     5
   64 13794     3
   70  9339    10
   71  9026     9
   36 11137     7
   22  9796     4
   30 14076     6
   17  8807     6
   22 13063    10
   30  7582     2
   15 12436     7
   61 14155     5
   68  8230    10
   75  7622     7
   96 14275     6
   58 13878     2
   62 10250     8
    7  9200     9
   84 10756     1
   81 11421     1
   43 13188     4
   90 10638     2
   92  7817     6
    5 11898     8
   26 10749     4
   94  8771     2
   83 14030     1
   10 10099     7
   89  8839    10
   52 13743     2
   26 12512     1
   37 11982     5
   16 12775     5
   95 14471    10
    7 13628     3
   51  9150     1
   16  9506     3
   37 12942     9
   67 10577     7
   38  7808     2
   66 13145     1
   82  8252     3
   98 14583     7
   34 13995    10
   57  8494    10
   94 14096     2
   91 13112     2
   18 11365     7
  100  8534     1
   75  9106     3
   99  8025     8
   42 14342     4
   64 12365     4
   90  8462     3
   47 11479     1
   89  8353     7
   83  9854     5
   29 10748     2
   98 11072     4
   71 11313     5
   81  9729     4
   23  8823     4
    8  8533     9
   96  7742     8
   17  8533     4
   15  7400     1
   46  9513     8
   33 10659     6
   51 12963    10
   13 12710     5
   70 11087     8
   17 11347    10
   95 13583     7
   68 10908     4
   50 10581    10
   51 14697     7
   62 10243     6
   40  8932     2
   69 11301     3
   61 11398     6
   14 10658     4
   67 11946    10
    3 10979    10
   78  8262     8
   56 13029     3
   50  7697     1
   67  9235     4
   39  8121     8
   79 11065     2
   65 12928     8
    9 12055     2
   59 13414     6
   88 14371     1
   16 13209    10
   55 13777     3
    5  8142     4
   30 13230     1
    1  8528     1
   38 11422    10
   81 11432     1
   14 13858     5
    8  7747     8
   97  8017    10
    8 12680     2
   75 11276     1
   46 11219    10
   59 12615     8
   37 14139     7
   86 12771     1
   27  9155     1
   98 10776     3
  100  8668     5
   94 13722     1
  100 14375     2
   78  9550     2
   50 11989     4
   50 14693     3
   44 11405     6
   88 12731     1
   28 10996     4
    9  9571     3
   96 10025     3
   87  9648     9
   96  9181     3
   12  8472     3
   42  8664     2
  100  9944     7
   42 14323     3
   42  9812     3
   38 13986     6
   22 10993     4
   56  8909     8
   45 14354     3
   19 11631     3
   64 14209     9
   20 10868     4
   64  8088     3
   22 12063     7
   56 10246     1
   50 13479     3
   49 13838     8
   53 13642     3
   50  7386     8
   42 12798     9
   53 13256     5
   27  9556     9
   91 10026     2
    2 13187     7
   71 13581     4
   79  7995     2
   30  9421     1
   79  8391     7
   74 10641     5
   16 11690    10
   75 10193     9
   86 11733     7
