 350
   33 11425     6
   19 10273     7
   37 11332    10
   24  9196     4
   93 13366     9
   61  7706     7
   61 11580     9
    5  8323    10
   17 11631     5
    4 12894     7
   49  9430     6
   30 10322     1
   41 14021    10
    1 12156     3
    7  8447     8
   65 12023     8
   90 12383     3
   74 12801     7
   64  9154     6
   78 11880     9
   20  8977     1
   51 13314     7
   66  7630     3
   16 13189     8
   52 10003    10
   23  9508     4
   88 11774     4
   36  8182     1
   84  8667     8
   51  9091     6
   34 13642     9
   17 13072     4
   69 12344     2
   71 10930     9
   40  8224     7
   61 11667     1
   31 11616     5
  100 12783     5
   66 12969    10
   47  9203     9
    3 11633     2
   14  8356     6
   77 12505    10
   44 11611     2
   15 13492     8
   84 13931     7
    8  9590     9
    5 11831     1
   57 12688     3
   71 11724     5
   82  9667    10
   77  7622     4
   21 10994     2
   47 10277     2
   92 13791     1
   73 13976     1
   70 12765     5
   80 11521     4
    8  8115     2
   53  7388     3
   30 13592     9
   42  7713    10
   69 13439     6
   99 11892     1
   12 11622     8
    8  7620     3
   60  9516     2
   43  9195     3
    8 13382     8
   25  8441     2
   90 11378     1
   11 10972    10
   39  9777     7
   66  9839    10
   54  8540     1
   54  9225     5
   49  9727     7
   61 11110    10
   58 14035     6
    6  8372    10
   32  8790     4
   40  9659     5
   82  8973     3
   53 12764     6
   87 12915     7
   74  8720     4
   25 12696     6
   56 11636     2
   53 13220     8
   32 13790     8
    9 12004     5
   83 12768     6
   74  7460     7
   78 11399     1
   82 10617     7
   85 12062     5
   86 11998     4
   41 13112     9
   27  7213     7
   93 11337     1
   66  7510    10
   16 11571     8
    4  8266    10
    4 10267     7
   82  7366     8
   57  9785     1
   58 12471     1
   30 10073     4
   18 13875     1
   15 12462     6
   36 11424     3
   49  8621     5
   55  8078     1
   17 13376     6
    2  7341    10
   41 13972     8
   90  8052     9
   26 13017     5
   97 11565    10
   43  7229     6
   58 12764     3
    6  9525     4
   26 12977     2
   31 13203     9
   83 13903     5
    7  9551     9
   15 11221     4
   68 11858     8
   47  8620     7
   42 11414    10
   61  9152     8
   12  9109     6
   58  8941     8
   64 10397     8
   16 12356     2
   39  9287     5
   21 13162     9
   73 10783     3
   69 12339     8
   39 12994     9
   88  9202     9
    4  9720     1
   87  7571     3
   42 10259    10
   21  9052     6
   89  7892     2
   83 10187     7
   10 10084     5
   14 13888     7
   79  7708     6
   53 10293    10
   72 12609     9
   84 10213    10
   78  9226     2
    2 11769     8
   66 10073     4
   84 11756    10
   17  8946     1
   34  7887     1
   31 13355     6
   59 13340     1
   95 10019     9
   43  8421     2
   16  8237     8
   59 13396     7
   59 13756     4
   55 10504     3
   79 12515     5
   31 10496     7
   23  8800     1
   17 11465     4
   19 12677     5
   27 11499     1
    4 12015     7
   61  8892     4
   47 13530     7
   92 12887     8
   43 12059     1
   57  9571     2
    6 12732     5
   21 12747     7
    9 12843     1
   77 11297     3
    5  8916     7
   87  8026     3
   78  9022     1
   71 11969    10
   70 12761     2
   95 10948     1
    4 12835     1
    1 12073     8
   53 10244     2
   99  8811    10
   44 13474     9
   68 11461     9
   57  8163     6
    2 13187     3
   22  7922     2
   35 13657     1
   33  9639     9
   45  9701     2
   52 11079     4
   52  8273     4
   71  7156     2
   55  9051    10
   12 10145     7
   18 13666     9
   47  7894     8
   54  8161     8
   74  9193    10
   53 13605     2
   74 13887     4
   82  7993     1
   29 10859     5
   78  8760    10
   68  8998     3
    7 12861     5
   48 13708    10
   38  7716     5
    1  9765     6
   52 12500     1
   39 12768     2
   54 12989     7
   50  7268    10
   83 12199     1
   21 10407     6
    6  8410     5
   84 11342     3
   43 11308     7
   41  8024     5
   17 13961     2
   88 13989     8
   93 12082     9
   68  8190     5
   59  7101    10
   47  7090     8
   79 11315     2
   76 13747     9
   94  7963     5
   33 12455     9
   49  8897     9
   46  7524     7
    6 12299     3
   31  9869     9
   74 11363     1
   84 14039     2
   99 11847     2
   81 10180     5
   32 13704     2
   36 12542     6
   82 12924     1
   84 12161     2
   75 11267     8
   35 11870     7
   34 12408     1
   57  9422     8
   55  8234     2
   40 13798     6
   41 13744     1
   98 12522     9
   81  7779     1
   57 13661     2
   85 12467     6
   73 12841     9
   25  7808     7
   43 12548     6
   20 12910     7
    4 12102     8
   18 12251     4
   13 13852     2
   36 10514     7
   67  7104     2
   59  7333     8
   42  8769     9
   97  9953     1
   33 11675     8
   26  8764     1
   95  7756     2
   13  7812     3
   58  8424     2
   31 13277     8
   94 13716     3
   41 13564     4
    6 10501     5
   28 11542    10
   75 11929     5
   63 12902     3
   83 12755     2
   14 11683     1
    3 12602     3
   80 11233    10
   94 12441     1
   60 12220     5
   65  9657     6
   66 11238    10
   85 13007     2
    8  8161     1
   85 10104     6
   88 11066     9
   26 13391     5
   98  9912     7
   24  7536     6
   92 13475     7
   56 10225     5
   65  9284     4
   89  9384     7
   88  7857     3
   90 11028     4
   84 10120     9
    1  8648     5
   47 12432     6
   15  9354     7
   94  8320     8
   88 11952    10
   20 12834     1
   22 12841     8
   62  9838     5
   82 11692     4
    4 11553     9
   75  7477     5
   85 10251     6
   84  8743     8
   69 12897     6
   45  8427     1
   49 11379     3
   34 10092     5
   29  7391     2
   56 12520     4
   19 13175     1
   16 11436     1
   82 11867     8
   17  9044     7
   39 11951     6
   74 11299     4
   72 12249     2
    4  7192     9
   62 13663     1
   60 13085     4
   93 11199     3
   46  9739    10
   60  7689     8
   40  9587     9
   60 12072     6
   53  8988     6
   27  7496     9
   80 10863     7
   75  7786     4
   89 10313     3
   62  8512    10
   78 12319     2
