 350
   93  5657     2
   21  4513     9
   51 11910     4
   68  6981     4
   80  3952     1
   86  5815     7
   25  7783     3
    6  4059     4
   86 10100     9
   47  7158     6
   65  7162     7
   55 10407    10
   23  3656     8
   39  3017     5
   43  2445     4
   46  3549     1
   48  9367     6
   73  2573     5
   42  1341    10
   52 11231     1
   43  9500     5
   68  2919     6
   10  4519     5
   96  7582     5
   92  9435     9
   37  6523     5
   94  4270     3
   68 11598     4
   40 10955     1
   33 10768     6
   32 10958     2
   32  3643     3
   54  2313     5
   83  9900     6
   99 10625     6
   33  6266     5
   68  2747     2
   23  5439     9
   39 10325     8
   54 12847    10
   70 12598     5
    3  4519     4
    8 10286     9
   93  3285     2
   41  7537     8
   51 12731     2
   38  6835     2
   89  3936     4
   23  2336     7
   79  8176     2
   41  2199     5
   65 11836     2
   47 11096     7
   50  6718     9
   61  6450     7
   39  7562     6
   86   273     4
   55 10720     9
    7  6192    10
   26 11229     5
   88  8520     5
   38  4182     2
   57  1904     7
   41 10833     9
   20  1113     7
   56 12529     3
   73  4130     4
   88  3861     8
   78  5000     1
   12  1487     1
   41  3739     7
   48  4629     5
   14  6006     5
   49  1057     6
   40  7915     7
   55   575     2
   99   820     8
   77  1781     9
   43  4511     6
   21  3156     4
   56  9958    10
   84  6710    10
   86  2024     6
    3  8085     7
   33   460     9
   47  8474     2
   41  2679     3
   19   734     3
    1  6226     1
   47  8872     3
   44 11963     7
   88  1777     5
   84    85     4
  100   898     4
   28 12611     4
    3  1198     1
   56   458     6
    1  3773     7
   90  5059     9
   33  5459     7
   12  5260     8
   30  8799     6
   80 10088     2
   26 11267     2
   79  9857     1
   20  5035     9
   81 11843     4
   77 10677     8
   96  6817     7
   23  3385     9
   98   865     2
   52  3806     7
    7 10096     9
   83  2890     7
   54 11892     3
   39 10556     7
   29 11364     9
   94  1603     6
   57 11290    10
   30  4621    10
   40 10475     8
  100 10285     6
   17  6399     4
   23 10560     2
  100 11183     9
   45  6041     8
   26 11759     2
   55 11642     5
   45  9814     5
   15  3850    10
   88  4132     2
   57  2106     2
   45 12650     5
   68  1252     3
   82   405     4
   23  9538     6
   87  6288     1
   62 12248     7
  100  7247     3
   83   136     8
   85  2665     6
   97  8112     5
   34  3943     4
   91 12761     4
   79 11003     2
   88  2866     7
   30 10349     1
    8  9398    10
   81  4470     2
   86  8671    10
   37  1051     9
   21  1976    10
   86  5987     5
   54  7450     3
   43 12537     1
   86  4202     4
   98   522     1
   69 11327     3
   41  2875     9
   43 10337     6
   84  2208     2
   28  7008    10
   99 12444     7
   28  1889     7
   96  8260     3
   81 12849    10
   51 11428     2
   83  1579     3
   43 12129     7
   50  5706     5
   65  1716    10
   28  1825     2
   47   850    10
   99  5659     4
   19  1618     5
   25 11853     1
   86  8526    10
   48 11967     5
   33  8283     1
   66    27     1
   34  7669     5
   70  9334    10
   86  2004     1
   20   688     9
   24  3815     3
   29  1572     1
    5  4890     3
   21  4338     3
   98 12899     3
   45  7766     1
   64  1706     9
   81  2139     5
   73  1805     1
   63  1182     5
    9  4029     1
   68 10066     3
   43  1062     5
   59  2488     3
   50 11646     6
   86   222     1
    9  8195     8
   15   393     6
   14  2048     3
   55  9046     7
   13  6052     9
   32  3666     7
   80  7930     7
   98  1610     8
   80  2664     2
   13  3244     7
   64  1637     9
   13 10334     6
   82 12578     7
   50  3641     9
   32 11023     5
    5  3425     9
   79  5213    10
   37  2945     7
   26  7763     2
   76  5144     3
   81 10711     8
   89  9470    10
   56  7284     7
   54 12517     8
   51 10652     5
   65 11313     8
   22  9615     1
   94 11715     9
   23   833     1
   71  8292     6
   80 11938    10
   32  9029     8
   86  8686     2
   93  1017     3
   86  5106     4
   98  1770    10
   24  4683     9
   66    68     1
   96  3380     8
    4  7348     1
   78  3312     7
   60  5017     6
   16  4714     7
   60  2922     4
   10  8659     5
   48  2768     1
   64  6347     2
   88   904     5
   84  5714     8
   90  1142     4
   64  6048     7
   65  3456     5
   79 10612     3
   20   364     4
   19  3005     3
   29  8296     7
   84 11677     2
   40 12620     4
   23  7042     6
    7 12511     2
   11  7944     9
    2  6011     6
   38  8571     9
   96  3661    10
   95  7029     8
   24   709     3
   94  5431    10
   18 11712     7
   90   777     3
   89  8812     7
   22  6092     8
   67  4090    10
   49   861     3
   37 10806     4
   27  7012     3
   58  9520     8
   85   606     4
   91   391     4
   46 10424     2
   69  6320     1
   80  1534     8
    9  3504     9
   34  9777     6
   58 12146    10
   29  3868     2
   52 12783     9
   87  7474     7
   12  2577     3
   91 12434     2
   10  1547     3
   19  2119     5
    1  7410     1
   11  7559     9
   57 10691     3
   96 11071     1
    6  1619     6
   81 11400     6
   89  3534    10
   24   362     3
   70 12177     8
   78 12346     7
   45  6455    10
   37  3298     7
   27   239    10
   81  4293     3
   63 10311     9
   84  9759     7
   66  4900     7
   53 10703     3
   30  7214     9
   34 11221     8
   32 12237    10
   39 10718     7
   68  8029     3
   90 11415    10
   67  1617     9
   19  7843     2
   76  5920     6
   79  4195     2
   10  7309     4
   85  7468     9
   97  6314     6
   11  1750     4
   96  2058     7
   54  4037     9
    7 12822     5
    1  3677     2
   34  2468     4
   96  3387     5
   24  4040     5
    3  1677     1
   73  2765     1
   69 10496     4
   39  4976     7
  100  3004    10
   49  1820     7
    1  2319     6
   83 12764     7
   15  6720     3
   54    54     8
   13  7009     5
   49  4972    10
   86 12292     8
   51  4759     2
   16    33     3
   75 10739     7
   17  6377     1
   35  7877     4
   51  3691     2
   96 10572     2
