 350
   21  7200     8
   81  4053     3
   95 11862     1
   53  6744     8
   49 14142     4
   81 10614     4
   37 11011    10
   34  6273     6
   15  7369     6
  100 10375    10
   71  9831     6
   96  7286     7
   37  4531     1
    4  8564     8
   74  7855     1
   87 10511     9
   64  6096     2
   62  7383     3
   76  9886     4
   67 13007     5
   95 11235     3
    6 12293    10
   94 10891     6
   10  6591     6
    2  4410     1
   15 14107     2
   89 17409     4
   45 14300     4
   23 18431     5
   94  6502    10
   48  9365     1
   43  6872     2
   74  6804     3
   42 17476     1
   96  9865    10
   23 17195     6
   23  9331     5
   32 17126    10
   57  4709     2
   38 12949    10
   31  8743     9
   27 10789     7
   34 16485     7
   68  9523    10
   31 15603     5
    7  5582     8
   55 16283     8
   94 17948     6
   68  9214    10
   31  7410     1
   61 12196     1
   62 16698     2
   36 15953     1
   54  4329     6
   72  4531     8
   38 16612     1
   69 14686     8
   60 18190     1
   82 12154     5
   92 14358     2
   53  5933     1
   29 17768     5
   35 17479     4
   27  8986     3
   71 16486     6
   30  8586     3
   50  7422     9
   93  7058     1
   62  6953     3
    6  8380     1
   31 16257    10
   93 11946     2
   33 15419     7
   64 13984     7
   60 17718     1
   63 12263     2
   70 15815     4
   14 15242     8
   57 11452     8
   38  6271     3
   44  3894     9
   18  4890     8
   99  4211     5
   80 16096     9
   71  5468     4
   71  4991     2
   17 13950     9
   40 16403     2
   30  4422     3
   98  7345     4
   32 12002     3
   83  6604     3
   27  6355     9
   66 10723     7
    9 11840     6
   97  4082     4
   95 15559    10
   59 15511     5
   90  7390     4
   56  3754     2
   64  5133     5
   20  4889     4
   48 11949     3
   97 16801     2
   83 15122     1
    8 10908     3
   60 10306     4
   53 12179     4
   22  7392     1
   16 18008     1
   90 14700     7
   66  7536     9
   33  4139     9
   89 15160     2
   45  4873     8
    4  5857     3
   60 16401     3
   61 15073     7
   44 18509     4
   90 17072     6
   59 18667    10
   75 11753     7
   72  4918     8
   85  6264     8
   41 18726     3
   81 13007     4
   82  6595     1
   36 15527     2
   39  9760     9
   71 10235     5
   92 15530     3
    3 11143     3
   91 11373     9
   40  8721     5
  100  9185     5
   74  7737     9
   47 15879     8
   59 15741     8
   27 16165     3
   69  4513     8
   74 14990     9
   16 12107     9
   34  8298     7
    7 15379     8
    5  8508    10
   78  9421     4
   11 17485    10
   65  6150     3
   39  5735    10
   54 17236     4
   54  4464     8
   97  5644     9
   29 10231    10
   25  5632     6
   81  8157     6
   70 10198     2
    6 14889    10
   62 11002     7
    5  6967     3
   45  5891     8
   33 17486     2
   96 18747     5
   47 13283     1
   23 10100     1
   35  8709    10
   46 18718     5
   96 14086    10
   82  5830     7
    4 15700     3
   22 11493     2
   50  6592     5
   78 11932     1
   38  4841     1
   83 11139     1
   85  8552     8
   43  9599     1
   61 16809     4
   95  7279     8
    7 11999     3
   99  3785     3
   49  5756     1
   61 12713     1
   95  5678     1
   78 12236    10
   85 14594     7
   76 10085     7
   47 18684     1
   91 10725     6
   37 17336     4
   51  6892     4
   35 12865     4
   69 16063     5
   47  6881     8
