 350
   49 18011     5
   68 11951     6
   42 10490     4
   75 12854     1
   24 10718     3
   76 13443     6
   80 15549    10
   16 14006     6
   11 14298     2
   85 15566     1
   55 14075     7
   99 19421     7
   30 10027     2
   91 10343    10
   36 15564    10
   33 15728     1
   71 11711     7
   73 11208     1
   68 10912     3
   66 14956     4
   51 17092     6
   33 18343    10
   23 11750     8
   31 17082     6
    4 13239     3
   17 16244     9
   22 14248     2
   84 13738     4
   34 14495     4
   76 16523     5
   77 18199    10
   82 12496     8
   43 19379    10
   18 19594     3
   56 16255     8
   67 10086     3
   94 13027     9
   36 11793     8
   83 14998     9
    5 18230     1
   21 18264     8
   37 19979     6
    3 17640     8
   50 19197     9
   28 10311     6
   38 13194     7
   83 14914    10
   98 12928     2
   11 15308     8
   50 16732     2
   64 18789     6
   61 12389     3
   82 15064     2
   86 10529     3
   92  9461     8
   86 19209     4
    2 17678     1
   13 14615     9
   70 12936     7
   36 12162     4
   89 11127     4
   46 11124     7
   18 15564     2
   32 10496     4
   64 10708    10
   74 11808    10
   98 11488     6
   57 14640     8
    9 14507     7
   80 17391     5
   61 12860     9
   29 12761     5
   17 17359    10
   64 10490     6
   79 11947     4
   44 18576     5
    1 14590     3
   61 17767     3
   41 11494     6
   11  9888    10
   10 14488     5
    5 10272     2
   72 13182     3
   92  9542     6
   90 11706     4
   64 13549     1
   77 19656     9
   92  9374     4
   76 19069    10
   47 12581     6
   27 12442     8
   64 10186     3
   92 14611     2
   44 18911    10
   95 11588     6
   56 16224     1
   17 10709     9
   93 13981     2
   13 10854     9
   26 16122     6
   72 11361     6
   74 14620     7
   54 19788    10
   88 19625     5
   37 16015     3
   32 11725     4
   32 18191    10
   37 10595     5
   93  9482     6
   72  9674     6
   48 11388     5
    2 14875     1
   77 10852     7
   20 15476     7
   94 15323     6
   66 13464    10
   83 19930     7
   71 14968     5
   58 13743     4
   59 18989     7
   17 18455    10
   84 17090     2
   22  9165     9
    9 13055     2
   28 15991     1
   17 11658     5
   64  9268     3
   45 17605     9
    9 16544     6
   76 11028     1
   70 13716     5
   81 18811     1
   49 16553     8
   24 13494     5
   69 18426     6
   85 12558    10
   56 16125     8
  100 16606     6
   22 14059     5
   48 16512     4
   72 17186     1
   70 16352     9
   50 11377     4
   48 18943     7
   90 11817     6
   43 17605     9
   13 12396     7
   72 11737     3
   14 12562     4
   71 17044     1
   30 10716     9
   30 11006     4
   54 14124     2
   52 10786     8
   38 14967     5
   82 10104     2
   69 13350     2
    2 15141     7
   27 18615     1
   78  9884     7
   77 17074     8
   96 12321     6
   58 19600     8
   25 13617     6
   20 16720    10
   26 18015     3
   10 17081     6
   75 12835     7
   26 14611     8
   31 11129    10
   22  9336    10
   97 11786     9
    1 18386     8
   71 11619     3
   44 10719     6
   90 10193     3
   14  9213     2
   57 14020     2
   62 12835     5
   27 12681     5
   27 11054     3
   92 14457     4
   57 14593     8
   81 16084     4
   43 16149     1
   95  9549     2
   63 17094     6
   12  9488     2
   96 15595     9
   89 15698     7
   89 10277     9
   73 12659     7
   85 18924     2
   47  9867     6
   97 17181     2
    4 15634     1
   73 18788     9
    7 14251     7
   78 19375     8
   98 13389     7
   38 16286     6
  100 19617     7
   95 16080     5
   38 14661     4
   70 11225    10
   38 17704    10
   27 15759     7
   84 11343     1
   95 11714     2
   88 19500     2
   11 14930     5
   22 13673     4
   79 13946     5
