 350
   72 11864     1
   40  2981     5
   38  5616     2
    4  9276     4
   13  2412     1
   81  7009     8
   34  8534     8
   49  6549     5
   99 10965     6
   31  9303     9
   19  8319     6
   59  2248     8
   40  8824     2
   31  3866     2
    4  9764     8
   13  7503     7
   48  6390     9
   24  2284     2
   10  3945     2
   53  6875     5
    5  7281     9
   47  7692     8
   36  7736     7
    8  3977     3
   84  7610     2
   67 11050     9
   43  9543     1
   94 12056     2
    3  6070     4
  100  4735     9
   10 10319     3
   75  5809     5
   40  5984     4
   47  3811     4
   79  2960     9
   52  6664     4
   28  9088     2
   13  9763     7
    1 11482     9
   27  7929     7
   43  6941     5
   20  7676     5
   85  8445     4
   82  3641     7
   50  9811     7
   89  6085     1
   95  9413     4
   97  4077     5
   12  6637     3
    5 11626     5
   50  9220    10
   16  1794     1
   51  7193     2
   86  4831     6
   24  4039     4
   34  2678     4
   52  3757     5
   66 11850     4
   28  2610     5
   55  8096     9
   66  4460     3
   37 11198     7
   29  1780     3
    6  8712     6
   84  2884     1
    7  3009     1
   58  3252    10
   11 10241     2
   19 11040     7
   59  2610     9
   38  6045     9
   62  5857     2
   78  8554     3
   22  2366     3
   43  7766     8
   28  6241     9
   11  6720     4
   37  5054     1
   25  8586     4
   23 11626     6
   41  4556     6
   75  5681     3
   38 11688     7
   92 10017     8
   60  8781     9
   62  3602     1
   26 10964     1
   12 10807     3
   28  3328     4
   53 11843     6
   66  6778     2
   94  6057     7
   90 10917     3
   94  6827     4
  100  2644     3
   73 12070     4
    1  8104     5
   57  4165     3
   84 10186     5
   20  7020     2
   15  5043     1
   21  4107     4
   81 11145     3
   93 11866     3
   43  4742     6
   24  6786     1
   21  5982     2
   53  9730     9
   61 10109     1
   45  2443     5
   75  9231     5
    1  2540     7
   19  6393     8
   13  8794     2
   93 10826     5
   79  3050     6
   75 10665     2
   18  9666     6
   90  1732     9
    2  1869     6
   70  9384     2
   55  6779    10
   95  6194     2
   59  8177     4
   49 11874     4
   94  7107     5
   32  8122     8
   50  7853     9
   51  9540     7
   15  6184     2
   69  2748    10
   66  2459     7
   35  8559     6
   50  1768     3
   58  2200    10
   77 11569     1
   73  6823     3
   78  6450     1
   30  9175     9
   33  4807     4
   23  7162     6
    4  6281     3
   34  5616     1
   42 11823     3
   17  2951     4
   26  4317     5
   20  2749     9
   91 11885     6
   43  1859    10
   10  2749     7
   92 12022     1
   13  9512     1
   64  7797     7
   87  6092     3
   72  5564     5
   13  7546     1
   81 11467     7
    4 11954     2
   62  3275     9
   32  8883     3
   18  6013     4
   31  4292     9
   97  9610    10
   52  2448     9
   80  4328     1
   55 10079    10
   29  1892    10
   52  9420     3
   33  4404     1
   58  9336     8
   84  2103     7
   55  9835     6
   62  3493     1
   18  5987     7
   97  9534     9
   78  4712     5
   43  8573     1
   16 10551     7
   69  4473    10
   86  8701     1
   26 11569     4
   61  4371     1
   99  6088     2
   90  7241    10
   47  8731     3
   71  9920     7
    2  2662     1
   28  8074    10
   74  9749     9
   64  4206    10
   59  4833     2
   91  3637     2
   94  6766     8
   56  2318     2
   43  4353     1
   73  9363     8
   10 10666     1
   72  4514     1
   24  6658     1
   42  2946     1
   29 12119     8
    8  7030     7
   96 11049     7
   91  3487     9
   26 11286     3
   93  8458     5
   69  6467     4
   68  7735     4
    9  6884     1
   37  9209     4
   54  4311     4
   34  6328     4
   97 11848     4
   53  8667     6
   23 11837     4
   44  8454     7
   23  6462     2
   24  2375     4
   71  4404     6
   96  4087    10
   87  4849     3
   30  7505     8
   87  5992     2
   80  9883     1
   85  8092     9
   29  8614     3
   53  7121     9
   94  6633     9
    1 11397     3
   76 12048    10
   35  7847    10
   30 11391     1
   84  6953     6
   31  6771     6
   20  2753     9
    9  6114     9
   23  3105    10
   89  7489     3
   77 12117     3
   31  8257    10
   25  4573     6
   31  4303     7
   65  2461     4
   22  4296    10
   83 11239     2
   87  2173     7
   65 11019     6
    6  5576     3
   10  2817     1
   36  3298     1
    2  7932     3
   97  5934     4
   66  9072     9
   88  1800     5
   77  3693     4
   50  5039     7
   17  8682     7
   29  9083     3
   44  9940     6
   17  7955    10
    5  9006     2
   79  5663     6
   46  7221    10
   89  3835     8
   10 10702     1
   66  8243     9
   97  8217     6
   32 12075    10
   54  3607     1
   74  8210     9
   63  8208    10
   79  6448     6
    4 10782     5
   27  8937     4
  100  9013     5
   87  9896     6
   14  9379    10
   65  7908     1
   92  3348     9
   24 10464     1
    1  9475     2
   93  9548     2
   20  4274     4
   66  6422    10
   81  9616     6
   97  6235     8
   15  9730     7
   97  6174     3
   26  3193    10
   59  7545     2
   14  2004     2
   30 10468     1
   37 11476     7
   60  7494     1
   18  2178     8
   46 10054     8
   25  3612     9
   15  8664     4
   78 10005     8
   79  5487    10
   88  4750     2
   41  6088     8
   57 10204     5
   92  3407     7
   68  2900     1
   56  7093    10
   79 11572     3
   81 10547     1
   21  2876     1
   71  2796     1
    4  8887     1
   21 10619     2
   64 10613     3
   24 11429     5
   86  4917     2
   44  8105     8
   21  5540     3
    1  2522     8
   41  2155    10
   46  7001     2
   59  8336    10
   55  2428     1
   76  5345     3
   95  7688     7
   14  8190     2
   93  5791    10
   40  5617     4
   39 10071    10
    8  2331     4
   18  3497     2
   17  3434    10
   96  5349     6
   58  7854     9
   73 11906     4
   88  7025     2
   25  9023     9
   29  6875     4
   66  6472     4
    5  7446     9
   49  8019     5
   37  7537     5
    9  4208    10
   69  6514     7
  100  6026     7
   32  3512     4
   54  9700     8
   43  2006     5
   53  7321     6
   54 10490     6
   84  2429     5
