 350
    8 18714     9
   92  9742     7
   15 13130     1
   17 11923     3
   66  7997     5
   67 20887     7
   27  9365     8
   52  9255    10
   30 12812    10
   87 18521     6
   70 15086     8
   88 17355     4
   19 15141     6
   36 13620     2
   62 11727     1
   60 16516     1
   19 12302     6
   51 11365     5
   29 16596     8
   62 14588     6
   99 13336     8
   71 11015    10
   63 14186     3
   16 17170    10
   38  7837     8
   71  9285    10
   67 13900     6
   47  7991     1
   94 16480     5
   49  7845     1
   71 11837     6
    1 14232     4
   40 10600     7
   85 17981     6
   17 19169     6
    6 11611     2
   52 17906     3
   44  7572     4
   57 13879     1
   81  9755     2
   31 19106     9
   26  8002     9
   69 20124     6
   50 13285     5
   62 14635    10
   31 10888     7
    9  8838     5
   80 19951     6
   81 15267     1
   38 18447     3
   41 13577     2
   80  7640     9
    8  8500     2
    4 20776     4
   96 17824     8
   46  9350    10
   75  9099     3
   63 10762     4
   93 10355    10
   68 18592     8
   11 11620     5
   63 15206     6
   69 11861     1
   51 15233     2
   48 12224     2
   86 10067     7
   56 19857     3
   99  9168     4
   29 10652    10
   12 12774     4
   80 11937     6
   59  8796     9
   38 13789     2
   49 11098     1
    9 15094     4
   99  7462     2
   79 15000     8
   17 16945     8
   78 20427     8
   60  9304     9
   54 14430    10
   19 13041     9
   39  9958     7
   62 15944     1
   23 12855     2
   35 20795     5
    8 18308     1
   97 14967     5
   97 10594     8
  100  7700    10
   65 12597     2
    7 15227     3
   63 15919     6
   33 17472     3
   58  9498     4
   10  7181     7
   18 20552     9
   13  8392     6
    8  9362     1
   47 10242     9
   25 14179    10
   88 14312     6
    6 12051     7
   62  7006     2
   36 18424     7
   14 20158     1
   60  7482     3
   15 12461     5
   31 16141     8
   38 20922     1
   74 14779     3
   84  9609     8
   57 13001     9
   13 17750     9
   45 18566     9
   80 18869     1
   47 17582     4
   52 15912     9
   76 12874     5
   43  7214     1
   52 16625     9
   41 18484     7
   50 15455     4
   14 11582     4
   73 14993     9
    7 17966     7
   23 11776     1
   91 14583     7
   20 19372     3
   31 14152     1
   38 17839     6
   44 12589     2
   19  7502     7
   44  8928     3
    5 12609     4
   54 18939     4
   57  8124     3
   65 13104     6
   68 10438     8
   87 17278    10
    3 13064     7
   42 18230     1
   71 19901     7
   60 19078     5
   54 15017    10
   15 17505     5
   39 16984     6
  100 11637     3
   67 12454     4
   14  8895     1
   43 11865     4
   19  8117     2
   55 20393     7
   93 20333     7
   32 12713     6
   27 14423     6
  100 17337     3
   55 17502     7
   18  8043     3
   19 15746     6
   86 10692     8
   55 18895     8
   62  7373     8
    4 11208     4
   98 20837    10
   67 12995     1
   58  9184     8
   55  7998     2
   32 19112     7
   26 12636     6
   42 18289     2
   34 11213     3
   67  9903     6
   12 17228     9
   93  9328     8
   21 17933     5
   27 13771     4
   31 19326     3
   21  8608     7
   94 19238     7
   45  7259     3
   63 13486    10
   12 20369     9
   99 20665    10
   55 12857     7
   44 12119     5
   26 14126     5
   55  9231    10
   98  8659     1
   43 15182     8
   73 17991     5
   84 12364     8
   98 13115     5
   35 18377     2
   87 16586     2
   96 12989     5
    2 10409     3
   45 18784     9
   51 14000     6
   33  8559     9
   71 10457     4
   93 11327     8
   67 12785     2
   37 13373     9
    5  7593     6
   59 15127     9
   58 10344     4
   31 14377     9
   90 13491     1
   78 11965    10
   25 12652     6
   35 13763     3
   41 18465    10
   36 12059     5
   34 13466     2
   96 10359     6
   80 17191     9
   59 20605     7
   50 12604     5
   77 18863     9
    2 14825     4
   22  9632    10
   61 10265     7
  100 20953     9
   56  7046     2
   47 19864     8
   96 12980     3
   58 10469     4
   92 17686     7
   46 19994     9
   90 12041     3
   62  7180     1
   39 10359     6
   56 17840     4
   99 13566    10
   43 10965     2
   15 12005     2
   56 16924     3
   73 18355     1
    4 18510     2
   34  7926     3
   98 10045     7
   39 11310     5
   74 19405     2
   34 15117     1
   72 17790     7
   69  8801     8
   13 11346     9
   31 17432     4
   18 14418     2
   89  9247     8
   33 11294     7
   40 17064     1
   49 12525     5
   32 11285     5
   96 17124     3
   96 11427     2
   28 17279     8
   53 20606     6
   88  8150     9
   74 16310     6
   42 11685     8
   50  8344     9
   12 19682     2
   98  8563     1
   48 14923     8
   54  9685     4
   12 13582     3
    4 10885    10
   27  7077     4
   16 11129     5
   37 11824     2
   24 10136     1
   54 15453     9
   11 10266     4
   57 18267     1
   25 12280     6
   80 12081     1
   69  8650    10
   55  8750     9
   97 19513     3
   58 10910     8
   88 13057     5
   36 15614     4
    7 16449     2
   19 17356    10
   31 11775     6
    3 20890     4
   46 13672     8
   83 11419     1
   91  8078     2
   19  9020     3
   25 16118     9
   40  9435    10
   31  7740     5
   22 17694    10
   87 17372     7
   84 10438     8
   33 10314     2
   91  7294     7
   11 10528     2
   48 14457     6
   28 12132     9
   35 13678     2
    2  8947     5
   38 15411     2
   91 10982     3
   26 14241    10
   17 20506     2
   60 12645     2
   81 16004     9
   14 19056     4
   18 16569    10
   68  8099     3
   50 13707     7
   24 12055     2
   87 18468     3
   81 18496     3
   27 11982     5
   33 11178    10
   64  8952     3
   17 13073     7
   52 13211     3
   88 18083     1
   56 15522     7
   82 13964     7
    9 14815     1
   43 11931     4
   66 17415     5
   42 18143     2
   33 12238    10
   76 20957     6
   90 11637     8
   60 17383     8
   10 13673     8
   91 13597     2
   98 11832    10
    1 17668    10
   17 20851     2
   15 11376     1
   61  9351     2
   98 15892    10
   28  9469     5
   78 18933     1
   65 17004     3
   77 16190     2
    2 10026     2
   52 14510     6
   57 13723     4
   28 15021     7
