 350
   44  3982     2
  100   928     4
    2  1605     3
   87  4252     2
   52  5713     8
   83  5121     7
   87  5290     6
   76   689    10
    7  5389     4
   88  2056     4
   72  6590     1
   72  3439     2
   69  1271     1
   84  2938     6
   10  7203     5
   29  7097     1
   17  4309     4
   36  5596     4
   71  4164     3
   37  4951     4
   92   739     6
   22  1647     6
   65  2213     6
   87  4908     5
   88  4957     2
   82  5512     9
    5  4455    10
   89  2533    10
   14   501    10
    4  2863     5
    9  1615     2
   58  4483     2
    4  3791     8
   10  3220     4
   45  1528     4
   55  2297     6
   93  1134     1
   31  6818     9
   31  2987     5
   99  6523     4
   18  1666     3
    2  2369     5
   71  2755     5
   87  2937     4
   86  5307     1
   80  2750     9
   15  2827     4
    3  2409     5
   15  1138     3
   86  6991     7
   39   153     8
    7  1877     8
    7  1431     3
    4  2366     3
   93  6786     3
   95  6388     4
   85   671     2
   97  4033     2
   83  1713     4
   99  1172     1
    1  6896     7
   91  3328     6
   56  5656     3
    4  3480     5
  100  6549     9
  100  7184     6
   58  5777    10
   93   475     9
   31  6794     5
   88  1556     4
   91  6999     2
   49  1252     8
   90  3925     9
   61  2547     7
   35  4189     1
   75  2025     9
   41  5298     6
   50  7016     5
   77  4435     3
   55  6436     8
   35  6800     2
   15  4588     1
   62  1106     6
   42  1023     4
   18  6955     4
   54   684     8
   36   203     8
    3   419     5
   51  4718     9
   18  1917     1
    1  1591     6
   51  4407     5
    9  5246     6
   57    40     8
   54   679     9
    8  4587     5
   57    16     4
   12  6457     8
    1  5063     4
   87  6810     8
   99   806     2
   91  4855     6
   35   854     6
   89  4732    10
   52   194     2
   70  5044     6
   63  6758     8
   92  5492     7
   20  4853    10
   39  3985     1
   47  4721     5
   54  4445     1
   54  1366     1
    8  5828    10
   96  5469     4
   72  1114     4
   62  6513     7
   32  5673     2
   75  1533     8
   12  4024     6
   50   382     2
   75  3125     4
   63  1223    10
   58  5628     8
   31  3166     2
   16  1903     9
   66  3008     3
   87  3182     5
   27  1153     7
   66   864     6
   74  2784     2
   26  1959     8
   56  5720     1
    9  3639     7
   14  6691     8
    8  5914     3
   78  1475     3
   76  6242     6
  100  4199    10
   97  6329     2
   15  3019     6
   46  1713     4
   51  3567     3
   69  4386     6
   54   334     3
   47  1828     7
   41  5501    10
   16  6847    10
   78   293     8
   15  7035     8
   27  3664     5
   27   676    10
   90  2953     1
   89  4887     5
   84  6304     8
   20  6119     2
    5  6791     3
   49  2105    10
    7  2093     7
   31   736    10
   14  2970     6
   80  4877     9
   57  2695     7
   70  1482     6
   88  1309     6
   70  2179     5
   78   189     9
   66  2785     8
   46  1213    10
   77  4388     8
   62  1906    10
   61  4233     5
   23  6102     2
   13  5473     3
   30  1411     1
   77  6436     5
   60    94     9
   71  6913     1
   92  6076     4
   37   388     7
   85  6740     8
   18  2532     9
   64  1064     6
   74  2485     9
    7   212     3
   47   161     3
   94  1396     1
   11  7003     6
   96  2266     3
  100  3490     7
   42   531     5
   10  5236     8
   79  1160     5
   98  3226     2
   80  6718     4
   66  2469    10
   68  5406     6
   57  6907     2
   32  5254     8
   14  6619     6
   34  4088    10
   93  7160     7
   74  3645    10
   56  2983     1
    6  5426     9
    4  5056     1
   32  2211     5
   65  5520     8
   74  4762     1
   23  1080     9
    2  5909     4
   58  4294     9
   41  3613     7
   65  6973    10
   32  6779     7
   47  3825    10
   12  7134     3
   26   968     7
   58  3620     6
    8  2193     5
   25  4458     4
  100  4152    10
   17   222     3
    3  5618     9
   98   170     2
   97  6941     6
   69   879     8
   65  5577     8
   53  6641     8
  100  6134     6
   79  4989     3
   86  3521     8
   93  6087     3
   52  1426     3
   42  6504     9
   99  4305     2
   56  6483     4
   74  1508     3
   64  2618     9
   29  4037     4
   96  2589     2
   65  1319     2
   87  1123     2
   37  6202     8
   30  1085     2
   18   695     9
   84  2819     8
   41  1011     4
   44  1663     6
   41  6440     3
   48  3205     9
   68  6122     9
   41  3384     3
   65  3427     1
   71  4532     7
   38  3555     4
   61  3160     7
   40  5412     5
    3  1924     2
   14  2593     5
   39  4338     1
   81  6913     5
  100  6115     2
   32  3217     3
   33  1131     7
   42  5412    10
   31   315     4
   88   407    10
   15  6921     3
   94  2934     2
   16  4444     4
   11  2302     4
   58  4254     4
    3  5567     6
   47  1297     2
   87  5339     5
   21  6262     4
   30  4116     9
   28  6351     9
   64   718    10
   71  3349     1
   76  2348     7
   31  6840     8
   11  6733     4
   40  5775     7
    1  4165     5
   49  3080     7
    1  1728     4
   41  2370    10
   51  5005     9
   15  4322     8
   79  6708    10
   32  4711     3
   14  3230    10
   11  2718     2
   64  5843    10
   55  1434    10
   41  3034     6
   52  6250    10
   70  1148     2
   34  5968     7
   68  3486     4
   80  3450     6
   92  3015     1
   70  1845     9
   26  4747     7
   79  1146     6
   90   900     3
   55  1656     6
    6   289     4
   54  1619     2
   26  5005     7
   81  2638     1
   84  1251    10
   36  4531    10
   21  1206     8
   85  5417     5
   85   403     7
   21  2934     1
   25   579     4
   35  5409     5
   36    48     9
    4    80     4
   67  2912     7
   49  3278     9
   15  2799     6
   31  1547     7
    4  4713     8
   56  5833     1
   82   589     6
   73  5861    10
   90  4594     8
   50  4075    10
   53  2104     5
   81   401     9
   20  5921     8
   78  6852     2
   60  1548     5
    9  6822     1
   33  1301     7
   66  1837     8
   63  1233     2
   58  6306     4
   46  4475     9
   46  2485     2
   94  3629     3
   67  5681     6
   31   694     6
   78  4033     9
   88  1408     6
