 400
    8 12962     6
   58  9112     3
   45 17063     1
   84  6658    10
   44 10520     2
   23  7236     6
   94 14629     5
   40 16010     3
   33  9480     7
   58 11559     2
   27 16591    10
   65  8760     5
   45 16950     1
   56 11608     2
   82 16624     6
   43 14243     8
   34  9077     4
   66 15873     5
   93 16687     4
   63 12579     1
   86 13389     9
   14 11566     6
   23 12761     5
   28  6661    10
   91 10734     5
   60 17028     5
   17  8276     8
   73 14098     2
   60  6551     5
   91 10037     7
   83  8653     7
   68 13447    10
   48 13082    10
   27  7515     7
   52 14038     9
   92 17536     1
   50  8684     2
   45 10466     4
   31 15345     4
   82 12098     9
    2 15958     6
   57 13734     3
   47 14791     3
   46 14707     6
   13  7141     4
   28 13214     9
   89 10749     3
   46 10151     8
   94 10885     3
   82  9234     7
    8 16664     8
   80  6072     1
   96 14733     2
   31 11223     3
    8  6667     1
   86  7266     7
   91 10049     8
   24  8877     9
   58 15297     8
   50 10534     2
   14 12847     5
   40 17883     4
   18 17914     1
   62  7728     4
   67  7196     1
   69 13751    10
   53  7062     5
   16  9814     2
   14 18150     4
   83 16341     8
   98 15845     1
   15 15907     9
   40 11873    10
   45 12435     3
   61 12413     5
   52 12947     4
   72  7447     1
   50 17095     7
   97 17032     1
   66 12266     4
   32  8127     4
    5 15494     9
   46 12272     5
   27 16794     6
   36  8515     1
   53 12873     5
   12 17993     2
   26 12497     8
   77 15683     3
   70 15089    10
   76 16964     9
   90 10328     8
   10 14771     3
   93 16677    10
   51 11989     2
   76 15901     3
   62 12226     9
    4 12985     6
   92  7513     5
   75 12175     3
   86 11124     3
   90 17292     6
   90  9881     1
   26 16931     3
   34 11525     9
   50 16227     5
   77 11677     6
    6 12905    10
  100 15121     2
   74 10507     7
   72  6970     3
   31 17181     6
   79  7799     5
   17 13175     7
   57 15774     1
   14 10247     5
   69  7846     2
   69 15566     2
   39 16678     3
   46 17463     5
   38 12453     1
   14 15441     1
   35  9589     2
   48  9022     4
    7 13917     1
   86 15512     3
   24  6721     7
   69  7941     9
   90 10296     9
   15  8168     2
   43 14050     1
   76 15354     1
    5  7258     7
   33 17865     2
    1 14083     4
   38 12716     5
   83 15890     7
   77  7558    10
   44  7420     4
   82 12810     8
   51 11998     6
   15  8323     6
   13 11789     4
   29 13731    10
   31 15431     3
   70  9362     4
   42 17911     5
  100 17211     5
   38  6726     5
   81 16388     8
   45 16472     9
   76 13113     6
   95 13628     9
   80  7860    10
   23 16068     9
    2  9343     9
   66 17306     3
   46 16723     5
   70 11217     7
   55  9400     1
   61  6689     6
   13  7066     8
   30  6553     2
   65  7881     3
   45  6729    10
   31 14569     5
    3 14530     7
   28 16553     6
    8 16061     4
   46 15883    10
    9 11161     4
   58  9858    10
   61 18140     6
   22 16884     7
   87 17522     9
   92 15370     9
   91  8044     1
   29 17232     4
   92 14379     3
   29  8704     5
   10 15418     1
   37 12650     1
    4 15750     1
    4 10845     9
   17 14444     1
   27 13617     9
    5 14121     8
   82 13548     4
   73 12138     4
   74  7136     5
   37 16882     4
   33 12761    10
   87  8136     2
   67 17368     6
   98 14575     2
   31  8799     2
   97 13736     1
  100 10904     9
   58  7150     7
    5 11595     5
   46  8585     9
   67 12245     1
   63 15387     4
    7  8524     4
   89 10928     8
   49 14707     3
   98 17827     3
   79 12906     8
   78 13738     6
   89 14005     5
    7 15543     3
   87 10955     7
   26  8453     6
   11 13091     3
   90 15733     6
   42 16831     6
   37  8506     2
   94 11652     3
   23 12177    10
    9 14578     5
   68 12722     7
   60 10858     3
   42  9137     5
   54 14791     9
   27 10025     8
   40 17645     7
   85 17523    10
   24 17694     9
   40 10347     5
   43  6472     7
   28 11088     3
   86 12866     4
   10 12650     8
   90  8273     6
   92 15323     8
   98 17511     5
   38 16914     8
   89 14949    10
   77 12215     3
   15 12450     4
   78 10752     5
   83  9557     5
    1 17338    10
    3 13139    10
   93 16581     7
   91 14869     6
   44 11768     6
   30  6886     9
   85  8319     9
   67 17879     5
   39 15397     4
   53 14974     5
   27 10536     8
   81  6333     8
    7 11564     4
   53 14494     6
   20 17911     5
   91 10885     4
   76 13987     4
   59 10057    10
   34 11290    10
    3  6874     6
   45 16857     3
   43 17874     8
   93  9081     1
   36 13979    10
   41 17184     2
   30  7793     8
   25 10726     9
   17 11198     4
   45 14177     2
    2 15412     4
  100 14688     9
   46 13313     2
    5 10349     3
   93 13068     5
   37  9980     7
   49 16051     9
   22 13888     4
   21 12233     5
   15 15729     3
   61 11084     7
   73  9006    10
   41  8063    10
   41 11350     4
   79 14503     4
   94 16491     6
   61 11060     9
   70  7186     7
