 400
    8  1066     8
   76  5098     2
   39  1504     1
   69  7968    10
   18  9082     6
   88  5959     8
   87  3326     8
   90 10995     2
   35   267     3
   28 11029     7
   44    39     8
   89 11321     6
   55  4328     9
   80 11235     7
   40  6895     5
   71  2783     2
   75  8759     8
   76  8996     9
   26  3267     6
   31    47     4
   51 10958     6
   45  9433     5
    6 11093     6
   95  8699     1
   36  5555     1
    8 10708     4
   20   360     2
   51  7121     9
   79  2200     5
   41  3139     8
   19  9639     8
   86  3267     2
   16  8238    10
   58 11144     8
   55 11235     1
   33  5396     5
   45  5178     6
   41  2637     9
   23  4466     6
   80  5446     8
   68  1742     5
   66  4505     4
   68  4842     4
   22  6071     3
   46  3816    10
    8 11737     8
   93  8854     4
   20   650     7
   83  8808     6
   19   197     9
   51   698     1
   34  7842     2
   64  9631     4
   57 11792     6
   28  4617     2
  100  3261     4
   64 10575    10
   47  4977     3
   50 10383     3
   43   851     4
   88  8116     1
   69  8097    10
   28  4119     5
    3  4430    10
   27  7316     8
   83  3429     6
   35  9826     5
   72   570     3
   23  6067     4
   57  2367     1
   51  6016     1
   91  7809     8
   23  6873     4
   19 10858     5
   13  1955     1
   69 10689     4
   26 10671     3
    6 10810     5
   89 11340     1
    9  7555     9
   25 11007     3
   39   113     1
   42  3472    10
   88  8714     7
   95 11905     7
   70  8089     1
   88    51    10
   59 10556     6
   17  1142     4
   38 10434     2
    2 11408    10
    4  9259     4
    7  6607     1
   29  3602     5
    6  1764     3
   33  1999     8
   12  7032    10
   41 11590     8
    4  2569     1
   34  1174     3
   98  2033     8
   55  8586     2
   25  8984     1
   21  8907     2
   74  7520     6
   38 10940     1
   89  7672     6
   99  6266     8
   43  9825     5
   77  7087     6
    8  1896     7
   67  8908     8
   16  7201     7
   49  5369     6
   55  5697     4
   11  7182     3
   19  1534     7
   42  5748     3
   69  5814     9
   35  2676    10
   80  4257     5
   71  5297     9
   38    10     3
   86 10864     6
  100  8899     3
   44  1775     6
   18   939     4
   11  4006     2
   85  1441     3
   22  3508     5
   44  5180     4
   82  3474     1
   77   169     6
   69  2240     4
    2   457     2
   50  7690     2
    6  1255     5
   90  8129     7
   49  2031    10
   49 11080     9
   67  3292     3
   56  3928     6
   15  8063     6
   82 10494     9
    5  9297     1
   70  1836    10
   92  5751     2
   23 10832     7
   12  7584     3
   61 11566     1
   58  1583     7
   91 11842     7
   31  4938     9
   96  1594    10
   77 10782     3
   30  1912     2
   39  3369     6
   94 11721     6
   40  5919     3
   23  4810     9
   16  3305    10
   84 11100     7
    5  8285     9
   93  3475     6
   53  1415     1
    6  8742     1
   43 11165     7
   58  2670     5
   96  4947     8
   92  1272     6
    7  1826     4
   63  8239    10
   47  5200     1
   22  9890    10
   44  6808     9
   52  2573     2
   91 11726     9
   36   635     1
   75  1480     8
    3  7386     1
   96   276     2
   32  3064     5
   93  7303     8
   27  5215    10
   28  4658     4
   69  6161    10
   57  7128     2
   67  8027     9
   63  5957     6
   96  1122     4
   89   912     7
   79  9262     5
   80   297     1
   94  9197     6
   72   813    10
   32  1712     1
   99  6015     6
   14    53     7
   90  4383     6
   95 10962     3
    5  1325     2
   97  6209     9
   57  7277     3
   52  6526     2
   18  4174     8
    1  2160     2
    4  9100     3
    8  3976     7
   37  2796     2
   78 10581     1
   11 11362     8
   32  3073     3
   10  1720     6
    3  6740     5
   59  8288     3
   37  6378     9
   72   977     5
   15  3492     4
    3  2481     8
   35  6934    10
   11  4614     8
   92  3393     5
   14  4272     5
   91  4912     8
   85   666     1
   85  5085     5
   23  6624     9
   84  6681     6
   98  5139     1
   13 11008     4
   79  5719     9
    3  6465     2
    9  5293     2
   36  1071     2
   55  1066     4
   26  9468    10
   36  3232     3
   58 10167     7
   34  1519     7
   73  6029     5
   35  8823     7
   44   956     4
    4  9102     8
   45 10543     2
   47  7697     9
   63  5466     1
   81  4997     1
   19  8674     4
   78  8958     5
   84  7478     9
   53  3684     3
   88  1647     2
   76 10872     4
   66  7957     8
   79  6560    10
   60 11539     4
   50  1118     2
    1  1259     8
   44  6296    10
   48  6257     3
   13   343     1
   22    91     9
   51   797     5
   22  5636     3
   57  1162     1
    5  1864     8
   48  3180     3
   93  4394     3
   63   106     4
   81  4699     9
   65 10423     8
   97  8930     1
   25  5656     3
   69  7601     5
   42  7549     3
   71  1429     1
   32  1143     5
   23   621     4
   89 10104     5
    9 10101    10
    6  8100     2
   42  1864     8
   97 11749     1
   81  7048     6
    7  9821     5
   75  6384    10
   41  6663     9
   57 10940     7
   76  7644     7
   85  1035     9
    5  5272     9
   89  7988     8
    6  1126     8
   55  6070     4
   10  1700    10
   63  2288     8
   60  7935     1
   57  4880     2
   56  6683     1
   22  8042     5
   38  9580     1
   21  5182     8
   19  5047     5
   62  3312     3
   90   858     3
   60   671     8
   33  4741     4
   21  2001     8
   82  1293     1
   22  2921     8
   30   178     7
   88  9394     2
   63  4785     5
   26     3     7
   69  4518     8
   70  2682     9
    1  6387     7
   10 11181     6
   26  1697     6
   76  2107     4
   94   291     5
   30  6970     5
   65 10095     1
  100  1418     2
   85  1116     8
   74 11795     1
   63  3706    10
   45  9051     9
