 400
   79  9863     7
   50  7903     8
   93  7364     6
   62  6878     1
   99  8097     7
   32  9984     1
   66  7941    10
   68  8095     3
   96  9640     1
   30  9794     2
   27 10117     5
   20  7306     3
   36  6614     3
   54  9102     5
   52  6931     7
   16 10150     5
   29  8754     6
   22  8780     3
   56 10505    10
   22  6755     3
   39  7914     1
   90  8818    10
   17  9085     1
    4  7928     3
   34 10079     8
   88 10411     6
    9  8872     9
   11  9637     4
   19  9816     8
   44  6358     2
   94  7795     7
   97  9152     4
   94  7945     9
   87  8844     2
   59  9714     4
   92  9727     6
   18  8301     3
   24  7127     4
   60  7294     8
   14  7414     4
   54  6394     6
   87  6884     3
   34  8404     6
   90  6693     8
   40  9670     7
   85  9019     3
    5  6316     3
   69  7896     3
    7  7272     6
   61 10505     3
   91  8336     5
   46  8871     7
   50  8795     2
    8  6894     6
   50 10483     9
   84  8347    10
   95  6778     1
   58  8828     8
   95  7456     3
   14 10279     9
    2  8870     9
   89  8936    10
   11  8903     2
   95 10500     8
   75  7252     2
   69  8089     6
   87  9699     3
   92  9237     5
   92  8901    10
   46  6466     1
    6 10335     8
   46  8980     5
   32  7034     3
   39  8211     4
   35  9357     3
   72 10388    10
   24  6703     6
   39  9358     5
   41  7757     3
   30  7660     2
  100  9335     8
   31  9778     7
   76 10216     8
   50  7603    10
   38 10356     3
   25 10171     6
   34  9634     9
   33  6607     4
   82  8472     3
   28  6562     2
   46  6358     2
   83  6814     2
   16  9182     1
   57  8945     3
   78  6787     9
   91 10119     3
   25  6507     9
   64 10170     2
   82  8828     7
   17  9092     8
    9 10320     2
   88  8636     5
   62  7545     3
   41  6827     5
   26  6320     8
   96  6375     5
   13  6687     5
   50  6708     4
   35  9417    10
   54  8129     7
   80  8052     5
   34  8224     7
   85  7379     4
   55  7740     2
   84  9512     6
   23  7208     6
   80  7384     7
   17  8618     4
   56  7499    10
   61  9540    10
   45  8865     5
    2  7541     1
   44 10039     1
   61  7519     6
   58 10171     4
   21 10510    10
   51  7111     8
   82 10362     2
   84 10153     1
   33  9623     5
   98  8927    10
   93  9946     3
   20  7731     9
   59 10156     2
   34 10457     8
   46  7736     7
   55 10216     6
   47  6617     2
   96  8128    10
   89  9105     5
  100  8430     9
   75  9864     4
   23  6802     2
   85  9494     3
   30  7077     5
    6  9998     7
    7 10387     8
    9  8146     2
   23  8088     1
   62  7358     8
   70  7159     1
   68  6425     6
   63  8584     8
   13  6670     2
   29  7629     1
   20  8228     1
   34  6653     1
   79  8424     9
    2  8062     3
   18 10491     2
   12  7520     4
   99  6462     2
   10  9909     4
   32  8936     2
   58 10302     4
   44  9838     1
   77 10356     9
   12  9991     9
   90 10139     3
   73  7956     8
    1  8568     4
   90  8042     1
   47  7293     2
   23  9055     5
   74  7008     3
   77  8055     7
   29  8525     2
   80  6867     1
   85  9885     8
   52 10298     2
   42  7910     8
   54  6516     9
   20 10408     8
    5 10179     5
   67  6871     1
   48  7509     8
   24  7879     6
  100  7209     1
   27  9618     7
   26  9626     8
   17  7172     2
   38  6611    10
   24  9772    10
   27  6553     6
   69  9231     2
   82  9547     3
   71 10076     6
   46  9060    10
   94  9010     2
   61  9687     8
   18  6488     8
   95  7051     6
   50  7202     9
