 400
   54 17594     8
   61 16773     3
    7  9913     4
   50  8928     1
    6 12972     7
    3 14022     2
   12 15819     4
    1 10899     5
   37 11919     8
   32 14590     3
   29 15498     1
    1 12044     8
  100 13767     9
   77  6422     3
   73 12479     8
   66 16426     5
   96 10089     9
   31 11456     1
   46 15703     7
   30 11451     3
   28  6336     7
   73 10742     5
   14 13206     2
   94 11390     7
   19 14597     1
   84 11528    10
   48 10139     9
   16 11824     3
   72 17070    10
   55 15223     6
   36 17437     7
   25 16215     8
   16 13546     8
   43  8901    10
   75  6693     8
   21  8069     5
   45 16774     2
   86 16364     2
   22 12819    10
   82 10244     9
   18 12504     4
   51  9868    10
   83 16140     6
   17  7821     2
   27 10142     2
   55 10170     4
   83 18099     7
   22 14082     1
   86 15477     4
   29 15352     4
   52  7083     4
   14 15665     1
    1  7645     8
   65 14141     6
    7  8606     8
   20 16093     8
   49  7220     5
   54 12596     6
   35  9468     1
   20 18141     5
    9  9369     2
   70  8455     7
   45 15906     3
   24 16766     9
   12 11208     7
   19 16451     1
   45  6386     4
   57  9533     8
    5 14366     2
   66 13057     3
   39 13628     6
   22  8420     6
   17 16776     3
   21 11319     2
   39 10092     8
   43  8468     5
   76 15340     5
   22  9742     5
   65 16401     5
   62 12368     9
   50  6645     8
   16 17336     9
   75  9583     9
   51  8141     5
   81 13028     4
   82 12040     6
   70 18085     3
   29 14099     9
   35  6187     2
    5  9103     3
   49 13790     4
   44  9408     3
   75 11410    10
   94 11247     6
   68  7724     2
   87 16469     6
   13  9249     7
   12  7962     6
   44  7552     3
   17 17466     9
   78 14870     8
   82 15032     9
   38  7436     4
   94 13196     1
    3  7901    10
   76 11380     2
   37 15515     5
   79 17092     4
   97 14973     6
    2 13467    10
   41 11010     2
   47 15469     3
   17 12353     8
   16 14445     1
   98 17461     8
   98  6931     2
   97  8036     7
   67 17097    10
   27 14881    10
   31  8074     9
   72  7750     3
   75 10222     4
   75 11333     1
   47 13012     2
   68 15321     9
   42 12909     2
   33 11031     7
   80 18422     5
   54 14722     7
   77 12434    10
   97 17438     3
   31 11142     5
   59  9016     8
   34  6425     7
   25 18190     5
   61 10769     7
   10 11657     8
   61 15256    10
   40  9412     1
    7  8180     3
   62 10273     9
   81 14273     3
   53 17501     6
   79 16478     7
   96 10269     3
   50 16513     4
   76 17261     8
   92 12156    10
   17 15161     3
    2 13693     8
   23 14081     8
   89 16763     6
   77 17767     1
   97  6965     9
   35 11325     7
   45 14638    10
   38 13725    10
   68 16207     4
   25 14610     5
   91  9998     7
   44 10192     3
   21 13599     8
   22 14992     2
    2 13060    10
   54 13875     4
   46 14732     7
   63 17680     6
   64  7083     2
    6 11539     6
    3  8642     6
   70  9115     5
   68 15663     5
   83 16767     8
   22  8167    10
   46 13692     1
   78  8587     1
   72  6230     3
   22 12503     9
   69 14594    10
   89 15243     6
   24  7747     7
   91 10226     8
   77 13556     1
  100  7064     8
   88 11042     6
   11  6431     8
   45 15553     7
   25  6318     6
   78 16490     1
   69 11714     2
   16 10168     3
   22  8232     4
   89  6863     9
   38  6710     4
   23 15144     3
   43 14590     2
   83 15294     1
   85 14375     9
    6 15525     3
   89  8383     6
   87 16869     4
   75  6190     7
   56 17898     1
   70 15186     2
   97  8208     7
    2 13141     1
   47 17624     2
   69  8290    10
   24  7195    10
   16 13769     2
   57 17384     5
   47  8793     6
    7 17847    10
   34 12490     6
   47  9708     3
   94 10439     6
   44 12772     4
   91  6811    10
   19 10609     1
   22 10812     5
   59 12377     1
   35 14629     3
   43 12896     8
   47 13092     9
   72 15190     7
   66  9590    10
   90  9233     1
   54 12035     7
   51 17816     9
   95  6308     4
   42 14270     3
   38 16235     2
   70  6349     1
   98 13719     3
    7 12972     4
   67  8408     8
   99  8410     4
   53 12147     6
   35 10549     7
   22  9456     3
   69  7467     8
   92  9483     2
   68 12100     9
   75  6864     7
   25 15825     8
   15 15659     2
   68 11155     2
   68 10147     1
    5 16322     1
   86 15616     3
   90 14811     5
   64 10250     2
   20 11795     6
   33  9258     2
   10 17193     1
   91  8536     2
   99 12700     2
  100  7976     2
   45 14422     9
   49 12066    10
   94  8136     5
   86 10243     2
   86  9852     2
   64  8336     6
   83 17813     4
   92 16676     6
   30 10595     3
   82  7774     7
   45 10374     1
   65 14996     9
    3 11081    10
   13 11692     9
   56 18331     1
   71 17033     8
   87 12408     6
   80 15706     8
   85 14243     9
   55 17414     8
   48  7404     8
   90 12116    10
   40 14580    10
   37 16066     3
   53 16217     2
   60  7926     5
   70  6875     4
   63 14961     3
   51 10313     7
   68 13426     6
   62 16789     4
   95  6286     6
   16  7042     6
   56  6475     9
   81 10380     7
    2 10746     7
   20  8662     4
   63  9744     1
   93  8973     3
   49 13109     7
   45 11369     7
   38 13198     3
   14  9656     5
   47 16302     7
   51  6441     1
   69  9537     5
   18 14886     4
   37 12700     6
   48  6794     3
    3 10680     3
   91 11665     4
   95  8049    10
   93 16647     2
   31  7795     3
   32 17967     2
   45 14415     4
   90  9573     8
    2  6392     6
    8 10926     6
   41 13737     5
   69 13669     2
   70  9265    10
   35 13875    10
   85 14563     7
   26  9592     8
   15 18107     7
   86  6859     4
   45 12105     2
   78  9401     7
   79  9684     6
   94  6765     8
   22 14622     4
   17 16734     9
    7 10272     3
   69 12475    10
   67 17026    10
   75 13661     8
   87  8911     3
    3 11277     6
   23 14306    10
   90 13442     6
   94 16793     9
   17 16206    10
   82 11640     7
   25 18440     1
   49 15723     2
   27  7605     1
   15  9563     9
   50 15966     8
   34 12383     6
   55 17151     3
   19 11186     9
    4 15500     6
   89 12577     3
    3  7299     6
   29  6642     4
    4 12234    10
   89  8010     9
   73 12598     5
   82 15486     6
   67 11545     5
   66 13215     3
    4 11659    10
   83  9829     3
   72 17339     6
   73 17985     9
   49  8406     2
   47 12550     4
   59  8447     2
   52 13534     7
   69  8406     3
   48 15741     7
   46 11877     6
   85  6163     3
   30  8931     4
   70 11868     7
   34 15738     5
   57 10388     4
   84 15282     5
   83 13255     3
   91 16622    10
   38 13984     8
    2 18292     2
   94 13672     5
   27  8111     1
    4  7141     7
   22 14165     8
   30 14196    10
   92  9002     6
   95  8314     3
   12 11233     6
   59 14399    10
   60 15381     5
   15 16743     5
   42 18079     3
   32 14270     1
   87 16279     3
   90  8036     4
   78  8371     4
   46  6277     4
   42 15421     1
   46 10629     7
