 400
   86 17180     9
   73 10922     2
   43 10142     3
  100 16560     5
   19  8879     3
   57 10877     2
   92 21256     5
   46 18746     7
   49 17168     4
   40 11438     8
   84 24041     1
   23  9325     9
   74 18813     2
   58  8770     4
   93  8440     5
   97 20582    10
   28 14263     7
   97  8507     3
   83 10732     3
   22 24048     2
   24 12307     2
    3 21570     1
   21 13794     3
   88 19758     3
   14 12295     6
   78 20403     9
   72 21000     9
   35 11699     8
   30 17461     9
   21  8894    10
   12 10679    10
   15 10377     7
   94 11730     1
   54 12734     3
   15 18850     2
   13 12523     3
   11 15524     5
    6 15841     6
   58 23183    10
   59  8428     8
   45 19193     4
   42 22959     1
   81  9667     7
   19 13741     5
   99 23642     4
   74 10020     1
   15 10059     4
   26 13641     1
   71 10440     4
   98 12704     7
   47 13424     2
   94 14661     5
  100 10010     8
   68 19131     4
   81 10154     8
   13 14218     3
   46 15270     3
   53 23068     7
   48 17830    10
   76  8467     1
   74 23875     6
   59 20422    10
   91 10757     8
   67 11340     7
   13  8892     3
    5 21521    10
   79 15776    10
   23 16330     7
   10 13098     5
   37 14694     9
   82 16671     5
   55 24204     9
   78 13389    10
   62 18252     1
   73 13681     4
   77 12767     3
   36 20185     2
   88 15653     7
    3 18322     4
    6 22538     5
   85 20271     4
   50 23660     5
   99 12934    10
   84 22194     1
   17 18526     9
   80 15002     7
   97 12147     3
   63  9532     2
   32 13805     4
   45 21891     3
   38  9912     3
    6 13416     9
    3 18049     2
   28 12583    10
   72 16669     6
   15 18854     4
   33  9840     9
   51  8181     5
   38 10919    10
   42 14852     4
   88 14789     4
   19 19504     4
   97 14791     3
   66 20091     3
   81 13491     5
   69 20386     6
   42  8594     6
   16  9411     6
   56 11775     3
   44 18829     9
   22 23863     1
   41 23959     6
   94 18224     4
   21 12533    10
   25 21888     6
   10 12486     2
    1 19449     7
   21  9771     9
   73 13931     4
   33  8990    10
   66 23575     1
   11 15757     6
   38 14319     8
   68 17359     3
   39 20254     6
    9 22902     4
   83 11949     7
   71 22008     5
   60 22996     8
   21 14781     7
   12 12595     9
   47 13520     1
   39 10021     1
    9 19300     1
   12  9347     3
   20 15425     5
   77 15421     6
   54  9855     8
   36 16750     1
   33 19110     8
   98 20597     6
   57 16349     1
   73 18804     3
   91 14556    10
   78 20796    10
   97 16428     9
    1 18956     2
   78 15980     6
   18 18113     8
   73  8623     5
   10 16883     5
   83 17424     9
   83 16294    10
   47 23116     3
   51 10519     1
   21 12284     6
   56 21753     6
   34 14381     8
   92 10027    10
   15 20485     4
   54 21076     4
    4 14535     8
   62  9741     4
   93 23010     4
   12  9570     8
   74 11001     6
   12 14171     9
   88 16905     3
   27 12770     4
   48 22835     9
   20 11750     1
   24  9102    10
    4 14919     9
   93 22468     4
   15 15572     9
   82 11451     8
   90 14632     2
   15 10263    10
   59 19344     4
    8  8480    10
   88 10800     5
   68 11963     9
   90 17817     8
   70 19007     5
   15 10815     2
   41 20249     9
   91 23204    10
   70  8303     8
   75 10365     6
   82  8966     9
   85 20701     1
   28 23355     9
   85 15415     7
   46 22355     4
   21 22100     3
   97 16899     4
   19  9092    10
   33 12007     1
   84  9539     7
   46 13775     4
   80 10577     9
    4 13203     7
   70 14791     3
   84 17410     8
   97 11407    10
   84 22277     2
   65 20774     6
   86 17952     2
   98  8275     2
   24 15854     9
   93 18345     1
   85 10989     6
   91 19730     8
   83 11897     9
   55 21909    10
    5 22459     9
   24 24060     7
   46 20848     9
   75 22675     6
   98 10161     3
   28 21728     8
   59 19112     7
   26  9251     2
   13 12878     4
    4 17202    10
   46 23264     4
    9 21690     8
   23 18208    10
   79 11006     5
   93 23143     4
