 400
   75 10982     7
   12  2413     2
   89  5927     1
   42  7157     2
   32  5929     2
   63  3606     9
   85  3526     3
   51  3250    10
   40  7035     7
   47   114     5
   37  6745     5
   84  4391    10
    4 10084     8
   92   863     9
   27  6592     6
   21 11220     1
   53  4204    10
   26 10387     9
   50 10454     3
   57   703     3
   37   192     6
   56  2350     6
   15  7396     1
   97 11669     3
   29 10178     3
   52 11822     7
   52  5965     4
    7  8010    10
   58 12009     4
   46  8796     6
   27 10506     3
   32 10911    10
   58 11209     7
   15  4354     3
   74  5989     2
   89  5059     8
   78  7960     1
   58  9515     4
   39  8310     7
   17  2915     7
    4  9630     8
   76  2975     2
  100  7306     7
    8  7635     6
   67  3839    10
   27  1819     2
   29  6775     7
   19  8044     9
   53   127    10
   78  5149     9
   76  8748     2
   89   319     5
   33  7499     5
   90  4064     3
   86 11989     8
   62  5598     7
   42  3806     9
   37  5874     1
   68  1528     7
  100  3736     2
   82  2591     6
   95 12034     9
   32  2568     1
   40  1721     2
    9  4308     1
    5  8557     2
   29  6780    10
   87   189     1
   63  5992     5
   68  3010     7
    3  3104     8
   66  3543     3
   43  5985     8
    3 10411     4
   74 11178     8
    9  9824     8
   29   151     6
    2  5873     5
   28  5789     7
   81   278     6
   80 11022     4
    3  2457     9
   69   598     1
   13  6442     8
   93  6521     1
   55   507     8
   74 12040     4
   34 10328     9
   91  6381     8
   42  1489    10
   33  1985    10
   73  8973     3
   36  1443     8
   64  4553     1
   12 10694     5
   45  5752     9
   68  1030     2
   40  5394     4
   31  5941     9
   30  7023     7
    7  8405    10
   34  9045     6
   96 10566    10
   50  2310     8
   36  7377    10
   70  9664     7
   58    55     5
   65  7528     6
   72  3458     1
   86  5845     2
   45  7807     1
   51  2401     5
   88  8302    10
   14  8405     1
   63  8843     2
   81  2744    10
   68  8912     8
   37  8804     5
   14   992     8
   59  3214     6
   79 10293     5
   47  2977     7
   31   107     8
   14 11737     3
   10  7531     7
   42 10802     2
   59  5409     1
   78  8561     9
   82  4116     6
   89 11350    10
    8  3505     6
   89   442     5
   23  8316     6
    4  1991     5
   38  2752     2
   58  3613     5
   73 11656     2
   96  2808     7
   23 11142    10
   45  3035     3
