 400
   95  2525     5
   76  6042     8
   10  3646     6
   70  2778     7
   67  5583     1
   70  3226     7
   12  6252     8
   17  2799    10
    7  4284     8
   45  3929    10
   48  5636     9
   74  4883     1
   58  3780     4
   78  4355     7
   24  2398    10
   88  2974     9
    6  2755     8
   40  6201     3
   27  6453     8
   32  3778     2
   87  4698     6
   73  3506    10
   98  5737     7
   78  5393     5
   65  4669     9
   61  4578     6
   22  5930     6
   72  5201     6
   77  6517     4
   73  2826     2
   13  4575    10
   72  2443     8
   49  2269     9
   22  6022     6
   41  3023     4
   15  5654    10
   92  2649     3
   53  2676     1
   32  6254     9
   98  4734    10
   98  4406     1
   79  5290     7
   71  3018     1
   55  5988     5
   57  3046     4
   95  3218     1
   43  2362     3
   63  3602     1
   35  2819     3
   69  2216     1
   95  5182     3
   22  5319     8
   42  3524    10
   92  4319     9
   99  4112     3
    6  5994     9
   52  2298     5
   20  3443     9
   78  4595     4
   29  2216     8
   93  4071    10
   90  2570     4
  100  2461     6
   41  4141     9
   12  6394     9
   41  3285    10
   56  3196     8
    4  2444     1
   93  3762    10
   87  2850     7
    1  4980     1
   90  5970     1
   66  5942     4
   72  5799     1
   45  5359     5
   23  2388     7
   66  2417     1
   87  5523     8
   85  3792     8
    1  3038     3
   56  5540     8
   79  2374    10
   22  6158     1
   97  2464     8
   71  4495     9
   21  3671     3
    3  6260     6
   23  4595     3
   40  4915     1
   80  4256     9
   51  4612     1
   33  2386     1
   70  4628     2
   51  4875     6
   73  4329     9
   82  4422     1
   91  5962     5
   29  5326     7
   85  4668     2
   84  3125     5
   15  5977     3
   86  3048     2
   74  2495     6
   81  5319     6
   57  2247     3
   18  5656    10
    3  5509     3
   23  2466     4
    5  4579     7
   88  2701    10
   24  3306     7
   60  3519     5
   67  2876    10
   45  2865     7
   57  3785     2
   37  5173     8
   65  4337    10
   60  3445     7
   60  3168     1
    5  2653     1
   40  5502     6
   10  5582     1
   37  2841     1
    9  3530     8
   60  3858     7
   10  4971    10
   91  5754     8
   51  3220     2
   38  3698     6
   75  3822    10
   34  4146     6
   53  3076     9
   61  4672     2
    7  4443     1
   33  6197     5
   17  4721     4
   25  3499     1
   36  5106     8
   40  4988     8
   29  5879     7
   23  5608     8
   63  6096     4
   89  2798     2
   90  6286     7
    8  2362     1
   46  4385     3
   26  4860     5
   73  4501    10
    5  5632     9
   86  5829     5
   77  4955    10
   44  4535     5
   95  4812     6
   14  5598     1
   53  5866     2
   55  6471     2
   23  3969    10
   43  5021    10
    5  3091     3
   60  5469     6
   18  2244     9
   39  5039     9
   13  6346     4
   78  4717    10
   45  2882     9
   45  5943     9
   94  2838     4
   69  4182    10
   80  4450     6
   34  5628     1
   98  3461     7
    3  3458     3
   97  5125     4
   87  4061     8
   92  3145    10
    4  5288     4
   32  6247    10
   18  5806     4
   76  3190     4
   37  5280     9
    3  5036     9
   53  5947     3
   81  3215     3
   98  3249     4
   66  4945     3
   33  2482     5
   53  3121     6
   89  2315     3
   75  5304     4
   57  4014     9
   49  5585     8
   93  5350     2
   95  2453     7
   61  5331     1
   70  3467     2
   40  3136     6
    5  4675    10
   64  4107     5
    9  5119     5
   85  2525     5
   97  3136     5
    7  6382     1
   87  3785     8
   93  6062     9
   93  3843     9
   79  4732     7
   97  4751     3
   25  3491     8
   96  3938     1
   73  5742     6
   62  6572     7
   99  2375     9
   25  5089     9
   42  3187    10
   96  3426     3
   91  3435     2
   74  3470     4
   48  4348     9
   79  3551     4
   49  6576     8
    5  6163     7
   28  2536     2
   41  5326    10
  100  6418     4
   88  5669     3
   10  6595     1
   39  2954     9
   93  3745     2
   74  4102     6
   48  5875     4
   77  4071     7
   70  5039    10
   54  5658     5
   64  5658     4
   63  4502     9
   46  2902     3
   42  3790     1
   60  2653     1
   71  4195     1
   38  5530     2
   32  6197     7
   32  4168     7
   36  5706    10
   57  4687     5
   73  5156     7
   32  2532     3
   47  5923     7
   47  6428     1
   80  4682     2
   26  2874     1
   96  6405     9
   84  4245     8
   54  3212     2
   36  5131     8
   83  4064     2
   41  2282     4
   46  5127     9
   22  4820     1
   33  3828     6
   19  2630     4
   69  4096     4
   10  5701     2
   89  5471     4
   22  3154     8
   73  4759     6
   52  3373     2
   68  3858     1
