 400
    1  2786     4
   87  1340     2
   36  9041    10
   91  8595     7
   37 10070     6
   69 17370     5
   64  5462     9
   19  3193     9
   85 16554     1
   33  4616     9
   94  4029     1
   16  9600     5
   19  6498     1
   76  9882     9
   98 12912     1
   22  1423     1
    9 12996     4
   71 14855     7
   58 13885     6
   59 15223     9
   82  1224     5
   53  6633     2
   45  5493     4
   80 15121     6
   54    81    10
   74  2658    10
   75  8719     7
   18 14459     9
   50  4938     8
   32  2673    10
   72 16594     3
   50  7724     2
   19  4014     2
    8  8004     2
   41 16320     9
   55 14084     7
   76  7744     7
    4  4151     7
   74 17278     6
   61  6667     8
   36  8767     5
   67  3677     7
   76 16268     2
   54 15266     6
   42 13560     5
   73 11550     3
   76 16689     6
   51  8925     9
   44  8775     9
   33 12943     2
   10  6518     7
   25  9999     4
   86  1945     3
   54 12011     1
    5  7490     9
   40  2027     3
   27 14670    10
   79 16209     6
   57 16487     1
   77  1978     8
   10  1252     5
   29 15450     3
   27  9702     9
   29  5267     6
   37  5824     5
   67  8392     7
   83  1721     3
   13 13568     1
   70 12543     3
   57  1368     9
   73  2605     8
    6  3680     8
   23  5046     5
   49  1242    10
   60  1315     3
   65   975    10
   21 12792     2
   35   374     9
   16  9901     8
   65  3936     1
   68 13317    10
   25 16419     5
   89 13936     4
   54 15263     3
   79 10800     6
   93  3796     2
   93 17291     5
    6  7839     5
   72  2375     7
   50 16147     5
   82  9817     3
   82  3628     2
   79 13966     8
    8  1889     2
   10  8895     8
   15  2160     2
   75 10281     8
   93 10616    10
   27 15728     3
   44  5194     1
   49 11985     9
  100   703    10
   50  8875     9
   71 17031     4
   48  1945    10
    9 10191     2
   36   376     3
   69 14738     2
   44 10565    10
   51 10277     1
   33  1044     3
   11  6252    10
   76  9065     6
   22 14981     6
   64  3884     2
   54  2234     1
   15  1147     8
   56  3544     7
   59 10074     6
   86  3522     5
    6  2060     2
   40  2260     9
   67  7151     7
   84 16027     9
   48  4150    10
   77 16047     4
   98   556     1
   22 14431     8
   69  9033     4
   25 16285     3
   66  1995     9
   18  3388     2
   24 16988     3
   16 10870     7
   89  2788     5
   71  1303     3
   24  3430     8
   24  3165     8
   39 16041     4
   67 13996     8
   74 13442     8
   71 17086     7
   78  2617     7
   49  4877     4
   93 14437     3
   41  6501     9
    3  7111     5
    7 15584    10
   97 10046     6
   61 17185    10
   93  1476     5
    2 12107     7
    1  1815     8
   60  8627     2
   86 10503     6
   49  5965     8
   36  7044     5
   83 11060     6
   70  2766     5
    5 16077     8
    7  9715     9
   36  4761     3
   22  1834     9
   31  9072     1
   51 15632     9
   10  4623     4
    1 10376     4
   75  1432     7
   33  7788     1
   40  8787     7
   42 15428     4
    7  3599     9
   11  8242     3
   19   414     1
   56  8476     2
    3  5049     5
   60  6916    10
   58 15588     6
    9  3002     5
   57 16962     5
   18 15143     6
    1  4478    10
   59 11439     1
   19 16958     4
   60 13106     1
   44  4312     7
   67  5293     1
   96  2519     5
   27 15372     3
   36  8059     6
  100   966     3
   34  7457     1
   72 12821     8
   22  2800     2
   64 16530     2
   23 10823     7
   31  7423     5
   65  9275     5
   97 12255     4
   64 15211     6
    4   431     2
   39 10052     8
   70  1180     4
   14  8674     5
   58 10467     8
   25  9657     6
   16 13723    10
   17 17383     7
   82  7614     2
   25 16725     4
   74 16715     2
  100  5127     8
   26  3573     4
   32 10523     3
   18  4454     1
   86 16680     4
   76 14835     9
   84  9748     2
   81  1569     9
    2 12577     2
   20   177     8
   81  2535     2
   35  2403     3
   91 12999     6
    2  5335     3
   99  1302     4
   13  6191     2
   32 12759     8
   63 10577     9
   10   815     6
   95 10340     3
   66 11009     1
   48 10868     3
   65 11520     7
   80  2052     6
    5  3705     1
   89  3547     2
   96 15775     5
   22  3457     8
   71 11162     4
   20 14870     9
   95  2542     9
   71 16289     1
   45   812     2
   27 13065     1
   88  3113     2
   31 17493     6
    2 10270    10
   72 12861     3
   11  1431     5
    4  5217     1
   91 13039     1
   92  3966     6
   38  7620     3
   82  8407     6
   93  9302     8
   37  8923     7
   95 14598     8
   25  4430     5
  100  1870     6
    4 15414     3
   19 14770     8
   65 12879     7
   52  8652     6
   84  8660     4
   45 14932     2
   56 12357     6
   73 12208     6
   40 13076     6
   78 15815     3
   44  5739     9
   60 10316     4
   72   726     1
   14  4398     9
    5 11129     6
   99 13792     2
    1  7511    10
   35 10991     2
  100  6431     2
   73  2742     3
   46 12423     6
    3 11648     3
   63 15781     3
   37 16389     1
   41  1638     5
   45  6557     8
   29  8060     9
   77 10561     2
   39  3525     6
   53 12491     4
   76 12432     8
   43  1309     8
   72  9631     1
   41  7681     4
   94  9961     3
   55   660     5
   86  4982     6
   50  4687     8
   27 12868    10
   26   428     1
   28  2871     1
   70   977     8
   85 10744     5
   99  3598     2
   83  5375     7
   89  4242     1
   98 17390     3
   84 12887     6
   23 15234     2
   97  6190     5
   57 15629     9
   68 10026     8
  100   208     7
   20 13780     1
    4  8785     9
   41  1846     2
   64  2707     9
   33 16845     7
   18 12408     3
    3  6233     4
   85 11706     1
   94  7209     1
   46  7542     2
   57  3706     2
   35 14890     5
   39 17503     4
   11  4366     6
   20  2242    10
   89  4560     2
   38 17235     6
   45  2670     1
   16  7432     2
    7   582     4
   29 13415     6
   15 11030     4
   90  5957    10
   18    27     7
   12 10789     7
   74  1213     6
   40 15261     9
    9 16980     1
   31 16843     4
    8  7656     6
    9 17188     7
   50 12993     4
   12 16441     4
   49  1404     8
   13 15700     3
   44 15656     1
   66 13812     1
   16  4302     6
   29  9732     2
   59  3391     1
   61 11845     7
   85 13438     3
   93   651     6
  100 11718     1
   95   174     9
   12  2893     6
   89 16278     2
   33 17410     4
   57  5564     7
    4  6080     4
   40   361     7
   85  1348     3
   19 17110     8
   30  6318     7
    3  1375     9
   31 10269     4
