 400
   56  9449     8
    7 14973     8
   36 15294     5
   30  9864     1
   20 11232    10
   40 14229     1
   32 13487     5
   49 12652     9
   47  8439     8
   95 12251     2
   84  8957     5
   52 11737     2
   23 11753     8
   74 12029     5
   20 11932     5
   54  9045     9
   31  8371     8
   24 13541     4
   31 11705     8
   33  8866     3
   34 15839     8
   87 13559     5
   43  8124     5
   41 10293     4
   64 12020    10
   99 10648     7
   45 14695    10
    7 11604     2
   71 13553    10
   45 15393     2
   63 11142     9
   27 14993     8
   52 14347     9
   99 10416     4
   56  8838     9
   71  9559     9
   39  8626     4
   88 14317     4
   19 14202     7
   85  9057     1
   83 10549     5
    3 15151     2
   36 12785     3
    5 14293     2
   77 11160     6
   55  8698     8
   58 15330     1
    8 11522     4
   78 14230     1
   88 11016     9
   40 12380     7
   12 14050     8
   75  8555     3
   83 12496     1
   53  8323     1
   38 12567     3
   81 15136     8
   97 15010    10
   44  8152     4
   52 12669     8
   41 14384     2
    7 11285     3
   78 11643     5
   92 12711    10
    5 13692     6
   34 12473     4
   63 14262     9
   43 14310    10
   22 10770     7
   82 12445     5
   27 15359     1
    4 13310     1
   84 11576     6
   62 12124     4
    8 11584     3
   60 14728     2
   17 12814     1
   66 10895     4
   67 10230     6
   95 11024     1
   54 13903     2
    7 14602     2
    6  9055     8
   28 14449     5
   89 11078     2
   58  9370     9
   66 10997     7
   70 10194    10
   55  8361     9
    9 11140     1
   21 14855     7
   95 14736    10
   15 14417     4
   99 10479     2
   87 11428    10
   20 12090    10
   32 14943     5
   50  9670     8
   62 10380     9
   54  9693     1
   31 14106     3
   88  9719     9
   57 14995     2
   15  9663     9
   50 13835     2
   65 10560     5
   74  8371    10
   66 10629     3
   30 13446     9
   41 10593     5
   61 13645     3
   84 11329    10
   47  9175     7
   66 14692    10
   11  9759     4
   36 12245     9
   24  8042     9
   76 12747     1
    5 14431     8
   78  8394     7
   85 15879     1
   25 13267     4
   73 15121     6
  100 14276     4
   24 15737     6
   60 10530     6
   20 10346     4
   56 14660    10
    9 12191     3
   81 12718     2
    9  8334     1
   40 10278     6
   69 14429     1
   66 15320     3
   54 11932     4
   18 12244     3
   30  9861     7
   28 12294     3
   84 14865     5
   60 15298     5
   69 14878     8
   44 12490     8
   43 10608     5
   16  8034     5
   10 11162     7
   54 12359     9
   51 12271     3
   33 11196     6
   30  9087     9
   55 10682    10
   11 11581     2
   15  8946    10
   80 15940     4
   84 10683     8
   15 15214     4
    3 15658     9
   43 13204     3
   34  9541     7
   59 14298     8
   52  9376     6
   15 14250     9
   67 14623     9
   91 11645     1
   83 12660     9
   32 13924     1
   45 15568     4
  100  8884     2
   61 15777     8
   72 11842     7
   83 15741     7
   21 15056     3
   41 10701     5
   26 12211     4
   64  9644     7
   56 10726     9
   35 15365     1
   18 13994     6
    6 14989     1
   68 10542     6
   47 15072     4
   61  9652     1
   79 14114     7
   62 16010     4
   41  9573     4
   62  8778     5
   77 15205     7
   44  9211     2
    4 13973     7
   10  8726     4
    2 15500    10
   56 15340     3
   24 14968     2
   68 14104     8
   46 10966     3
    6 11608     1
  100 12009     9
   91 10514     6
    6 12484     2
   60 11766     6
   62 14348     3
   89 12205     9
   81 10802     9
    2  9029     7
   14  8397     2
   44 12438     6
   58 11747     5
   49 15753     2
   61 10413     1
   63 10716     6
   17 10276     7
    8  9465     5
   24 12359     6
   95  8370     4
   70  9456     8
   64 13924     9
   56  9140     9
   46  8641     5
    8 15126     1
   60 15105     6
   56  9358     8
    9 14607    10
   15 14425     8
   80  8307     9
   77 12692     8
   61  9372    10
   86 11906     9
   76  8681     6
   51 11877     6
   91  8370     1
   35 12439     2
   13 10205     8
   80 12566     9
   16 15233    10
   15 11226     4
   94 12954     1
   59 11652     5
   72 14965     9
   42 12688     2
   20 14056     5
   35  9662     4
   59 14955     9
   28 15513    10
   58 14013    10
   53 15317     3
   97  8950     8
   22 11917     9
    9  8437     1
   43  9582     2
   29 11023     9
   69 15533     7
   98 10932     9
   37  9610     9
   84 13939     4
   78 11230     8
   13 14293     6
   44 15302     3
   64 15127     7
   88 14966     1
   95 11159     8
   55 15488     8
   23 11386     3
    7 13356     5
   34 12035     6
   39 10599     2
   22  8563     9
   27  8969     6
   97 14243     7
   93 15519     7
   68 13649     8
   17 12279     2
   27  9161    10
   27 12584     7
   44 11773     1
   85 15165    10
   79 11881     9
   41 12714     8
    6 11062     8
   88 12310    10
   83 14288     9
   34 14077     6
   56 11823     7
   81  9200     8
   71 15678     4
   39  9743    10
   59 12421     6
   83 13952    10
   83  9025     3
   22 11529     2
   71 12898     1
   77 12176    10
   76 10998     9
   94  8264     3
   84  9512     5
    9 15024     5
