 400
   53  6890    10
   95 14582     6
   17 17409     9
   77 14643     3
   78 17136     2
   67 15744     5
   86 19995     5
   13 19826     4
   43 12331    10
   13  7601     6
   44 15749     8
  100  5996     6
   50 19090     7
   80 10047     6
   82 10245     1
   30 14530     8
   80 10656     8
   43  7049     6
   28  8470     5
   46  4681     3
   30  7677    10
   15 13756     6
    8 20076     1
    7 19551     5
   68 15149     2
   10  6293     4
   91  6520     3
   48 16837     9
   19 12014     5
   66 15062     8
   87 17248     3
   72 14800     5
   61  9114     3
    3 14127     1
   49  8913     7
   38  5721     5
   70  9341     5
   34  8379     1
   51  5017     9
   12 17568     5
   47 11875     6
   94 16662     6
   11 19460    10
   96 10436     2
   74  6180     1
   92  9175     1
   25  4437     9
   54 12731     8
   34 12120     6
   53  8802     4
  100 13307     1
   64 15692     5
   67 18454    10
    7 12854     1
   71 14714     9
   35 13074     1
   17 15042     5
   61 17129     2
   83  9381    10
   36  6526    10
   27 11662     9
   69  6100     2
    7 17222     4
   87 16671     2
   72 16123     2
   56  5605    10
   25 18287     6
   41  4934     7
   89  9880     1
   75 19200     4
   52 18398     1
   35 17650     6
   69 15332     9
   62 17328     1
   31  7557     7
   43 17407    10
   54  5974     1
   55  7889     6
   96  9609     8
   88 13989     7
    7 12586    10
   95 18811     8
   51  9151     1
   74 10511     9
    2 11135     9
   21 19760    10
    8 19480     9
   19  5648     3
   82 16360     2
   90  8332     8
   54  8070     3
    8  7492     1
   59 10327     9
   61  4762     6
   95 20059     2
   30  5920     1
   16  6263     6
   19 17817     7
   70  6750     8
    5 12038     6
   94 16488    10
   21  4618     9
   39  9159     1
   62 11291     9
   83 17842    10
   69 12611     8
    5  8168     8
   36 19711    10
   24 16395     4
  100 13673     5
   24 13171     6
   30  8452     3
   95 11955     3
   74 18217     7
    4 14858     1
   97 18986     2
   95 17448     7
   11 13808    10
   15 20529     5
   76 13279     8
  100 18035     7
   69  8069     7
   84 16666     8
   59  7833     6
   29  8727     3
   78 16196    10
   88  9648     7
   45 10885     8
   97 13484     6
   57 12293     5
   49 18818     4
   91  9442     6
   78 12807     3
   88  7447     5
   53 16628     4
   60 10120     2
   56 15953     2
   57  4267     2
   96  9302     2
   80 11819     6
   56 13835     7
   19 18368     8
   10 16166     8
   51  5260    10
   93 16055     5
   13 10495     9
   47 20141     1
   88 12974     1
