 400
    2  2647     5
   61 15353     6
   27  5456     9
   35 17562     1
   71 13257     9
   15  7877     7
   40 12791     2
   13 13230     1
   68  7012     8
   49  3914     4
   36 10359     8
   92  7409     9
   35  4348     5
   12 14594     4
   21 13788     1
   47 15197     4
   32   492     5
    5  5463     4
   54 10887     6
   89  5302     1
   64  2808     7
   96  6228     6
   94  1341     9
   34 12814     7
   41  7759     4
   35  1890     6
   94  6555     5
   35  4038     3
    9  4003     5
   83  4197     6
   57  6783     9
   10  6650    10
   44  1611     2
   83 12239     8
   45  6273    10
   14 14869    10
   98  2178     4
   85  1126     2
   27 10161     1
   65  9191     2
   34  5040     6
   63  2582     9
   57 16600    10
   68  9388    10
   74 17176     2
   77 12450     1
   15  6647     3
    5 17668     7
   82 17913     5
   69 17535     9
   94  5032     7
   46  2783     1
   64  5824     5
   88  6374     5
   79 15597     8
    4 13583     8
   22  8264    10
   73  4214     3
   39 17622     1
   30 12267     5
   56  8412     8
   95  6466     9
   40   979     4
   99 10023    10
   77   767     7
   85  7253     3
   12  6954    10
   74  2945    10
   69  8379     5
   39 17115    10
   39 12136     2
    2 13420    10
    1  1759     9
   96 10798     1
   70  4870     9
   74   996    10
   72  5309     2
   85 11517     2
   79   726     7
   54  5284     6
   53 11113     1
   72  5758     3
   99  8068     7
   17 16938     5
   59 12132     8
   78  5727     4
   21 12582     3
   81  2457     8
   51  9941     7
   59 12266     3
   10 14725     2
    6   414     5
   53   794     2
   50 15705     5
    5 10438     4
   30  1561     9
   35  5019     8
   16 17393     3
    4  4507     8
    4 13399     3
   54 16570     3
   42 16644     9
    6  8880     2
   55   390     1
   37  9503    10
   75 13750     1
   28  1386     1
    9 14812     1
   59  7329     3
    6  2112     7
   63  2158     7
   12   503     3
   78  7870    10
   62 10226     4
   28 17441     8
   36  2063     8
   40 15953     8
   48 12085     1
   16  4521     6
   90  7956     4
    6  6412     4
   26  1308     7
   96  8371     8
   59  7207     5
   76 17013     2
  100   870     1
   88  8768     4
   10  4094    10
   16   325     4
   91 13276     2
   13 17493     2
   70 16895     7
   32 11981     1
   18  8434     4
   24 17285     8
   69  3545    10
   93  4246     5
   51   732     8
   78   419     1
   52 11575     7
   57  2845     5
   41  2577     8
   63 12079    10
   34 10715     5
    2 12804     1
   91 11581     7
   70 12779     2
   41 10819     8
   38  5728     7
   85 17301     7
   31   836     1
   44 12141    10
   11   670     4
   27  9207     8
    2  1409     5
   86 17684     6
   27 10078     9
   89 10178     8
   96  3839     5
   42 10403     3
   79  5515     9
    9  3393     7
   12  9359    10
   11 17496     9
   27 11828     1
   36  8706     7
   79  3103     9
   19 16074     5
   86  9438     4
   57  3522    10
   71  9710     2
   43 12284     9
   97  6100     7
   34  3850     1
   76  5060     3
   99   965     7
   24 15432     7
   45 17840     4
   40 11784     5
   62  3222     4
   30 17202     1
   70 12621     5
    5 15364     4
   40 17873     4
   97  3889     3
    6 16773     9
   26 17618     9
   23 13967     2
   94  9013     7
   21  3518     4
   65  6432     5
   72 14528     6
   29  6911    10
   76 15792     4
   83 14086     5
   55   800    10
   11  6559    10
   62 17189     3
   74 16875     5
   97 15998     4
   18  2772     3
   45  8646     6
   40 10343     2
   15  8873     9
   78 12497     6
   15 15404     4
   13  9839     6
    2  9991     3
   60 15305     8
   52  3685    10
   63 13213     7
   90 14568     8
   22 16306     5
   67 10638     1
   29 14503     1
   18  2256     8
   72  9473     9
   55 14182    10
   40 16224    10
   66   547     5
   75 17700     3
    5  4717     4
   38 15076     1
    4  6673     2
   81  2570     7
   20 11223     5
   59  7474     2
   91  9130     7
   81 10474     8
   33  6410     7
   88  7189    10
   99 13247    10
   77 15057     2
   27 17532     2
   14  4181     8
   54  9616     8
   42 14997     5
   26 14020     3
   55  1668     1
    2 12363     3
   78 17705     3
   18 14882     8
   91  8993    10
  100 16073     7
   84  7582     8
   20  5557     1
   18   390     5
   56 17056     7
   75  1801    10
   58 16615     4
   21 17604     2
   49  1562     2
   62  3394     7
   59 14741     2
   53  8236     4
   42  5965     4
   79  8026     6
   12 15710     5
   33 15095    10
   59   561     3
   44  4181     2
   20  4345    10
   58 13809     2
   20  1300     4
   47  3939     1
   71    51    10
   74 10916     1
   89   997     6
   97 14072     3
   29 12584     2
   91 13361     8
   75 13839     5
   46  9528     9
   82  4416     8
   74 11973     2
   30 17110     7
    2  9973     8
   91 12364     6
   85 16227     3
   76 11774     7
   49 11040     9
    6 15893     4
   25 13337     8
   10 14435     6
   64 12695     6
   77  3634     1
   51  2461     9
   43  2783     1
   88  1405     6
   83 17557     9
    1  3345     4
   32  5587     7
    3  3963     9
   59 17154     6
   52  6887    10
   50  7902     9
   29 17206     5
   26 17803     1
   39  8900     5
   26 13339     7
   54 12449     3
   29  4322     3
  100  9239     2
  100  4038     2
   10  8738    10
   74  3274     3
   30  3210     8
   11   773     7
   65 15638     9
   14  1499     1
   86 12548     4
   13  8740     8
   20 17392     5
   11  7947     1
   22  5236     3
   84 12149    10
   87 11582     2
   73  7698     2
   26 14932    10
   75 12988     8
   56  7316    10
   27   339     3
    7   636     5
   59 11280     9
   85 17494     8
   58  7524     5
    8  1243     8
   14 16761     3
   83  7389     6
   46 10144     2
   39 12162     9
   37  1899     8
   75 14466     5
   39  3462     1
   37  5937     9
   84  5266     4
   13  6737     4
   66  9147     7
   95  6040     1
   77  4437     2
   80 10647     7
   81   650     4
   90 13177    10
   99 10100     1
   91  8597     5
   12   475     2
   82  4310    10
   78  2241     7
   85  8174     4
    8  1304    10
   52 15229     4
   40 15490     4
   34  1644     3
   59 15865     9
   98  8831     2
   19  1199     1
   16  5451     3
    6 10075     9
   32    21     4
   99 12840     8
   52  2280    10
   71 12183     3
   35 14739     6
   26 16747     4
   10 15646     3
   71  2738     5
    9  4075     8
   22  4444     6
   37 11886     1
    3 10116     8
   99  8882     8
   16  4594     8
   84 10766     2
   89  4121     7
   14 14694     9
   74  1425     6
  100  4596     9
   96  1066     9
   51  3666     3
   84 12770     2
    3  2371     8
    3   956     7
   24 10322     5
   36  4015     1
   61 16822     5
   22  1215     6
   54  5214     2
   76  4334     8
   27 11290     4
   86  5236     5
   75 17174     5
   78 13571     4
   56 17419     7
    9 13975     1
    4 12380     8
   66 15127     9
   80 16713     5
   12 16455     6
   87  1633     5
   16 10661     5
