 400
   41  7591     5
   71  2864     5
    7  1715     8
   21  5426     6
   42  8596     3
   48  6856     1
   53 11162     3
   43  3928     5
   26  1609     8
   17 14967     7
    2 15620     9
   95  9264     6
   28  1897     8
   75  6507     4
   42   562     6
   38 12339     4
   57  7961     8
   50  4744     5
   91 15476     4
   99  1119     1
   27   623     1
   48  4463     9
   29  6291     1
   95  6590     4
   27   259     9
   27  2668     8
   49   433     4
   32 11420     9
   44  3287     6
   49  4931     5
   80  6289     2
   85 10879    10
   19  7795    10
   86  8004    10
    6   608     6
   61   695     3
   34 14860    10
   58 11771     8
    3  4624     7
   59   773     8
   74 11042     5
    5  4547     6
   53 10038     3
    2 12940     2
   80 11055     9
   95 10600     8
   39  9582     6
   36  3319     6
   45 15344     3
   30  9362     9
   35  4438     7
   72   271     3
   77 13825     8
   64 10730     7
   66  6861     7
    4 14085     6
   90 13398     5
   14  7294     1
   35  9808     4
   34   989     1
   63 12225     6
   15   401     6
   18 11868     1
   81  4324     5
  100  8405     5
   23 12477     6
   42  5019     7
   33  7569     5
   81  8552     4
   44  9643     4
   92  8342     2
   54  3897     8
   49 14191     9
   45  2684     4
   56  1140    10
   28  9549     7
   39 13285     2
   94 10723     6
   64 12869     3
   83 12933     5
   23  4388     5
   98  1610     9
   55 13204     8
  100  2516     2
   61 12340     6
   20  4368     4
    3   904     7
   51 10042    10
   34 11662     5
   38 10713     1
   84 11031    10
   96  8191    10
   52 11114     6
    2  7202     1
   77 12515     5
   52  3823     1
   25  3983     6
   18  1837     1
   85 11392     5
    5 12535    10
   62 11481     4
   76  4038     7
   59   736     8
   10  9976     3
   20  6722    10
   14  1877     8
   38  3829     9
   59  4311     2
    8 12600     3
    1  1001     2
   42  1547     7
   31  1291     7
   99  2611    10
   96 14751     5
   30  3808     8
   59 14952     6
   16  3423     9
   33  4712     5
    9  9297     5
   49 15085     3
   70 15426     5
   92  4631     5
   45  7580     2
   22 10843    10
   93 11834     5
   21  4398     6
   74 14666    10
   18   120     1
   39  6236     7
   58 10362     5
   22 12656     1
  100  2020     1
   34 14400     1
   80 13392     8
    9 11997     3
   54  5426     1
   94 15270     5
   47   129     2
   12  9737     3
    1 12173     7
   48  1130     3
   54 11285     9
   32 13465     4
   46  3742     3
   49 10339     4
   61  1576     2
    4  2997     8
   64 13762     2
   94  6288     6
   13 12294     3
   13 13151     4
   64  6017    10
    4  1229     8
   57  5034     6
   85  1164    10
   97 13063     3
   78  9433     2
   59   134    10
   14 13184     3
   16 15669     9
   17 10496     4
   36 10143     3
   15  1993     9
   50  9199     5
   16  7839     1
   24 13990     2
    3 14626     5
   10  7413     5
   70 14120     3
   15  8667     7
   10  3889     2
   17 15250     6
   68  4255     6
   42  1657     6
   63  3296     8
   17 14594     9
    3  3234     7
   66  6293     6
   80 12660    10
   96  9522     2
   78  2890     8
   92 10115     4
   59 15540     2
   82  4119     5
   49 15149     9
   44  1008     2
   79  1486     7
   26  8886     1
    2  1142     1
   93 14670    10
   41  8858     9
   18 11638     5
   28  9117     3
   55 10851     7
   68  5141     9
   44  1260     3
   78  9145     8
   71  4070     4
   53  8673     8
   48  7568     1
   86 12737     1
   63 12563    10
   65  7122     7
   53  1295     6
    4 14221     5
   27 10418     4
   69   193     5
    6  1758     1
   93  1014     9
   49 12854     5
    2 11280     3
   71  3905     7
   41  7272     8
   60 11124     5
   52  8025     2
   89  6725     7
    4 12133     6
   31  9512     8
   14 15611     7
    6 13275     7
   23  8486     8
   55  8773     5
   23  9216     2
   51  1906    10
   10  3927     1
   91 14358     1
   94  3167     3
   88 13073     9
   61  2731     4
   47 11840    10
   35  4944    10
   46 15469     4
    9  8706     9
  100 12067     6
   99  1068    10
   13  7230     3
   27  6788    10
   68  1262     5
   19  8988     4
   19  7803     9
   16 14116     9
   20  4572     6
   90 11709     5
   57  5692     6
   80     0    10
   42  4038     6
   45 12418     2
   83 12133     6
   72 13550     4
   59 12332     8
   88  9712     3
   95  6339     2
   13  5408     3
   11  3231     4
   45  8246     1
   23  9336     3
    1  1892     4
   39 11413     3
   10  6712     2
   62  4624     8
   86  7557     3
   44 11657     2
    8  4397     2
   94   567     2
